Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
learningequality/ka-lite,open,5586,515de778ca756e181cc56c23b0c2841ef4eda8fa,kalite/distributed/static/js/distributed/perseus/ke/test/qunit,removed,0,1,maiki,2018-07-21 17:09:01,2018-07-21 17:09:01,0,0
learningequality/ka-lite,open,5537,dd7c2905efc8ecf8dd5543d14fcb13cf61e850f7,kalite/i18n/tests/makemessages_tests.py,modified,2,2,mrpau-eugene,2017-11-13 15:45:54,2017-11-13 15:45:54,0,0
learningequality/ka-lite,open,5094,d585c06c231a227459dcbf19c943c931531ad94d,kalite/main/tests/__init__.py,modified,1,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,open,5094,236163920d44363af6d5863d55b02a244a9bbe9a,kalite/main/tests/scheduler_tests.py,added,62,0,benjaoming,2016-04-18 15:20:38,2016-04-18 15:20:38,0,0
learningequality/ka-lite,closed,5585,ba5997e5d0a61ff5dbc26e6f1a7ef13a5066f31e,kalite/updates/tests/download_tests.py,modified,2,2,NULL,2018-07-12 13:07:46,2018-07-12 13:07:46,2018-07-12 16:35:11,2018-07-12 16:35:11
learningequality/ka-lite,closed,5584,e44e73c7d87be318a1d12270db5648fb86d55aa9,kalite/testing/testrunner.py,modified,1,1,benjaoming,2018-07-12 12:22:50,2018-07-12 12:22:50,2018-07-12 12:23:05,2018-07-12 12:23:05
learningequality/ka-lite,closed,5583,ba5997e5d0a61ff5dbc26e6f1a7ef13a5066f31e,kalite/updates/tests/download_tests.py,modified,2,2,benjaoming,2018-07-12 10:27:08,2018-07-12 10:27:08,2018-07-12 13:07:11,2018-07-12 13:07:11
learningequality/ka-lite,closed,5582,e44e73c7d87be318a1d12270db5648fb86d55aa9,kalite/testing/testrunner.py,modified,1,1,benjaoming,2018-07-09 14:08:22,2018-07-09 14:08:22,2018-07-11 21:53:38,NA
learningequality/ka-lite,closed,5581,e44e73c7d87be318a1d12270db5648fb86d55aa9,kalite/testing/testrunner.py,modified,1,1,benjaoming,2018-07-09 09:52:41,2018-07-09 09:52:41,2018-07-09 11:12:21,2018-07-09 11:12:21
learningequality/ka-lite,closed,5579,e44e73c7d87be318a1d12270db5648fb86d55aa9,kalite/testing/testrunner.py,modified,1,1,benjaoming,2018-07-08 17:59:13,2018-07-08 17:59:13,2018-07-08 23:34:21,2018-07-08 23:34:21
learningequality/ka-lite,closed,5549,143297cb8e1ad6fb5befe1cec042731f0c58b041,kalite/testing/base.py,modified,2,2,benjaoming,2017-11-27 16:56:30,2017-11-27 16:56:30,2017-11-27 17:08:33,2017-11-27 17:08:33
learningequality/ka-lite,closed,5549,f9a387c0a30c11f7f89918657c6e7a46c1441b67,kalite/updates/tests/__init__.py,modified,1,0,benjaoming,2017-11-27 16:56:30,2017-11-27 16:56:30,2017-11-27 17:08:33,2017-11-27 17:08:33
learningequality/ka-lite,closed,5549,7e5a741a46e4fd0f28a3327ec7ce2afa309f1965,kalite/updates/tests/base.py,modified,2,2,benjaoming,2017-11-27 16:56:30,2017-11-27 16:56:30,2017-11-27 17:08:33,2017-11-27 17:08:33
learningequality/ka-lite,closed,5549,0d5fea2dab2e018419294fb319b13cd0a976246d,kalite/updates/tests/contentpack_tests.py,added,52,0,benjaoming,2017-11-27 16:56:30,2017-11-27 16:56:30,2017-11-27 17:08:33,2017-11-27 17:08:33
learningequality/ka-lite,closed,5549,37cdd49a88720ffb255aa6420bf1c34291e4a952,kalite/updates/tests/download_tests.py,modified,120,10,benjaoming,2017-11-27 16:56:30,2017-11-27 16:56:30,2017-11-27 17:08:33,2017-11-27 17:08:33
learningequality/ka-lite,closed,5545,143297cb8e1ad6fb5befe1cec042731f0c58b041,kalite/testing/base.py,modified,2,2,benjaoming,2017-11-20 16:49:23,2017-11-20 16:49:23,2017-11-27 15:50:29,2017-11-27 15:50:29
learningequality/ka-lite,closed,5545,f9a387c0a30c11f7f89918657c6e7a46c1441b67,kalite/updates/tests/__init__.py,modified,1,0,benjaoming,2017-11-20 16:49:23,2017-11-20 16:49:23,2017-11-27 15:50:29,2017-11-27 15:50:29
learningequality/ka-lite,closed,5545,7e5a741a46e4fd0f28a3327ec7ce2afa309f1965,kalite/updates/tests/base.py,modified,2,2,benjaoming,2017-11-20 16:49:23,2017-11-20 16:49:23,2017-11-27 15:50:29,2017-11-27 15:50:29
learningequality/ka-lite,closed,5545,0d5fea2dab2e018419294fb319b13cd0a976246d,kalite/updates/tests/contentpack_tests.py,added,52,0,benjaoming,2017-11-20 16:49:23,2017-11-20 16:49:23,2017-11-27 15:50:29,2017-11-27 15:50:29
learningequality/ka-lite,closed,5545,37cdd49a88720ffb255aa6420bf1c34291e4a952,kalite/updates/tests/download_tests.py,modified,120,10,benjaoming,2017-11-20 16:49:23,2017-11-20 16:49:23,2017-11-27 15:50:29,2017-11-27 15:50:29
learningequality/ka-lite,closed,5540,555901aa8270628ed29f803378a4f08d8c5723b5,docs/developer_docs/behave_testing.rst,modified,2,0,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5540,06e2ea28cc5cbcb13b8a98ee16e3be4499af6161,kalite/testing/base.py,modified,100,101,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5540,1152fdbfec957cf5952207c367f378b117da4a55,kalite/testing/behave_helpers.py,modified,2,4,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5540,562dc9c8809a322e61e22e56c20da378cd155003,kalite/updates/tests/__init__.py,modified,1,0,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5540,0d94fa53a2303843eadaf03e28ae670f19fbf1e5,kalite/updates/tests/base.py,modified,29,1,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5540,825101e0c7b87c0b05ac13d9d3d37f1634746acd,kalite/updates/tests/download_tests.py,added,40,0,mrpau-eugene,2017-11-13 18:58:14,2017-11-13 18:58:14,2017-11-14 15:22:24,NA
learningequality/ka-lite,closed,5539,555901aa8270628ed29f803378a4f08d8c5723b5,docs/developer_docs/behave_testing.rst,modified,2,0,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5539,06e2ea28cc5cbcb13b8a98ee16e3be4499af6161,kalite/testing/base.py,modified,100,101,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5539,1152fdbfec957cf5952207c367f378b117da4a55,kalite/testing/behave_helpers.py,modified,2,4,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5539,562dc9c8809a322e61e22e56c20da378cd155003,kalite/updates/tests/__init__.py,modified,1,0,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5539,0d94fa53a2303843eadaf03e28ae670f19fbf1e5,kalite/updates/tests/base.py,modified,29,1,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5539,825101e0c7b87c0b05ac13d9d3d37f1634746acd,kalite/updates/tests/download_tests.py,added,40,0,benjaoming,2017-11-13 18:54:13,2017-11-13 18:54:13,2017-11-13 19:12:31,2017-11-13 19:12:31
learningequality/ka-lite,closed,5536,555901aa8270628ed29f803378a4f08d8c5723b5,docs/developer_docs/behave_testing.rst,modified,2,0,benjaoming,2017-11-13 09:50:39,2017-11-13 09:50:39,2017-11-13 16:13:29,2017-11-13 16:13:29
learningequality/ka-lite,closed,5536,06e2ea28cc5cbcb13b8a98ee16e3be4499af6161,kalite/testing/base.py,modified,100,101,benjaoming,2017-11-13 09:50:39,2017-11-13 09:50:39,2017-11-13 16:13:29,2017-11-13 16:13:29
learningequality/ka-lite,closed,5536,562dc9c8809a322e61e22e56c20da378cd155003,kalite/updates/tests/__init__.py,modified,1,0,benjaoming,2017-11-13 09:50:39,2017-11-13 09:50:39,2017-11-13 16:13:29,2017-11-13 16:13:29
learningequality/ka-lite,closed,5536,0d94fa53a2303843eadaf03e28ae670f19fbf1e5,kalite/updates/tests/base.py,modified,29,1,benjaoming,2017-11-13 09:50:39,2017-11-13 09:50:39,2017-11-13 16:13:29,2017-11-13 16:13:29
learningequality/ka-lite,closed,5536,825101e0c7b87c0b05ac13d9d3d37f1634746acd,kalite/updates/tests/download_tests.py,added,40,0,benjaoming,2017-11-13 09:50:39,2017-11-13 09:50:39,2017-11-13 16:13:29,2017-11-13 16:13:29
learningequality/ka-lite,closed,5532,1152fdbfec957cf5952207c367f378b117da4a55,kalite/testing/behave_helpers.py,modified,2,4,benjaoming,2017-11-02 08:29:39,2017-11-02 08:29:39,2017-11-07 10:41:22,2017-11-07 10:41:22
learningequality/ka-lite,closed,5529,555901aa8270628ed29f803378a4f08d8c5723b5,docs/developer_docs/behave_testing.rst,modified,2,0,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5529,06e2ea28cc5cbcb13b8a98ee16e3be4499af6161,kalite/testing/base.py,modified,100,101,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5529,1152fdbfec957cf5952207c367f378b117da4a55,kalite/testing/behave_helpers.py,modified,2,4,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5529,562dc9c8809a322e61e22e56c20da378cd155003,kalite/updates/tests/__init__.py,modified,1,0,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5529,0d94fa53a2303843eadaf03e28ae670f19fbf1e5,kalite/updates/tests/base.py,modified,29,1,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5529,825101e0c7b87c0b05ac13d9d3d37f1634746acd,kalite/updates/tests/download_tests.py,added,40,0,mrpau-eugene,2017-10-21 07:22:46,2017-10-21 07:22:46,2017-11-14 15:24:46,NA
learningequality/ka-lite,closed,5524,dd7c2905efc8ecf8dd5543d14fcb13cf61e850f7,kalite/i18n/tests/makemessages_tests.py,modified,2,2,mrpau-eugene,2017-10-02 02:08:55,2017-10-02 02:08:55,2017-11-13 15:48:20,NA
learningequality/ka-lite,closed,5521,5809b5983ec3f48b4e2ecc82be7049e1bf71b441,kalite/control_panel/tests/control_panel.py,modified,96,7,mrpau-eugene,2017-09-18 15:54:09,2017-09-18 15:54:09,2017-09-21 12:25:08,2017-09-21 12:25:08
learningequality/ka-lite,closed,5508,5809b5983ec3f48b4e2ecc82be7049e1bf71b441,kalite/control_panel/tests/control_panel.py,modified,96,7,mrpau-eugene,2017-08-19 17:38:36,2017-08-19 17:38:36,2017-08-19 18:23:22,2017-08-19 18:23:22
learningequality/ka-lite,closed,5496,5809b5983ec3f48b4e2ecc82be7049e1bf71b441,kalite/control_panel/tests/control_panel.py,modified,10,3,benjaoming,2017-07-29 19:29:03,2017-07-29 19:29:03,2017-08-01 09:16:18,2017-08-01 09:16:18
learningequality/ka-lite,closed,5488,1517bba5d8ef55c77b3886d98ae49fb6a7ac758a,kalite/control_panel/tests/control_panel.py,modified,88,6,benjaoming,2017-07-24 14:46:30,2017-07-24 14:46:30,2017-07-24 16:19:20,2017-07-24 16:19:20
learningequality/ka-lite,closed,5486,dc5453eae01fd4f1e1f175d7af148c978d9b2999,kalite/i18n/tests/__init__.py,added,1,0,benjaoming,2017-07-24 06:56:16,2017-07-24 06:56:16,2017-07-24 11:35:08,2017-07-24 11:35:08
learningequality/ka-lite,closed,5486,6c8bcf337b4d11db8986bc714d1c559497f5b72e,kalite/i18n/tests/makemessages_tests.py,added,34,0,benjaoming,2017-07-24 06:56:16,2017-07-24 06:56:16,2017-07-24 11:35:08,2017-07-24 11:35:08
learningequality/ka-lite,closed,5485,dc5453eae01fd4f1e1f175d7af148c978d9b2999,kalite/i18n/tests/__init__.py,added,1,0,benjaoming,2017-07-22 00:58:58,2017-07-22 00:58:58,2017-07-23 21:54:35,2017-07-23 21:54:35
learningequality/ka-lite,closed,5485,6c8bcf337b4d11db8986bc714d1c559497f5b72e,kalite/i18n/tests/makemessages_tests.py,added,34,0,benjaoming,2017-07-22 00:58:58,2017-07-22 00:58:58,2017-07-23 21:54:35,2017-07-23 21:54:35
learningequality/ka-lite,closed,5480,9c41cfeb653454cf0be7f9697ca5c73de39b888d,kalite/distributed/tests/__init__.py,modified,1,0,benjaoming,2017-07-09 18:45:26,2017-07-09 18:45:26,2017-07-09 21:35:18,2017-07-09 21:35:18
learningequality/ka-lite,closed,5480,20e01914ffd8d1314c6f6c4d445ceab454d0b093,kalite/distributed/tests/about_tests.py,added,13,0,benjaoming,2017-07-09 18:45:26,2017-07-09 18:45:26,2017-07-09 21:35:18,2017-07-09 21:35:18
learningequality/ka-lite,closed,5475,9c41cfeb653454cf0be7f9697ca5c73de39b888d,kalite/distributed/tests/__init__.py,modified,1,0,benjaoming,2017-06-21 07:19:24,2017-06-21 07:19:24,2017-06-28 08:19:56,2017-06-28 08:19:56
learningequality/ka-lite,closed,5475,20e01914ffd8d1314c6f6c4d445ceab454d0b093,kalite/distributed/tests/about_tests.py,added,13,0,benjaoming,2017-06-21 07:19:24,2017-06-21 07:19:24,2017-06-28 08:19:56,2017-06-28 08:19:56
learningequality/ka-lite,closed,5462,801b0a7011b47ba589a31fbfdd86d0ce9d2be4a2,kalite/distributed/tests/cli_tests.py,modified,1,2,benjaoming,2017-05-09 19:35:11,2017-05-09 19:35:11,2017-05-09 21:25:53,2017-05-09 21:25:53
learningequality/ka-lite,closed,5457,2db6df64d7913aee479cf45b03ae92368d9f6eae,kalite/coachreports/static/js/coachreports/utils/datestring.js,modified,1,1,benjaoming,2017-05-04 22:00:45,2017-05-04 22:00:45,2017-05-05 08:26:33,2017-05-05 08:26:33
learningequality/ka-lite,closed,5457,b6e48d18a84a082d459c87ec123a9a66ce5b8f8d,kalite/control_panel/tests/control_panel.py,modified,3,89,benjaoming,2017-05-04 22:00:45,2017-05-04 22:00:45,2017-05-05 08:26:33,2017-05-05 08:26:33
learningequality/ka-lite,closed,5446,dfcfb61d6e6e4ea0bc01dfac694d821f7e5bc3fd,requirements_test.txt,modified,1,1,benjaoming,2017-04-14 16:12:59,2017-04-14 16:12:59,2017-04-14 16:27:36,2017-04-14 16:27:36
learningequality/ka-lite,closed,5445,dfcfb61d6e6e4ea0bc01dfac694d821f7e5bc3fd,requirements_test.txt,modified,1,1,benjaoming,2017-04-14 15:01:43,2017-04-14 15:01:43,2017-04-14 16:11:56,2017-04-14 16:11:56
learningequality/ka-lite,closed,5443,dfcfb61d6e6e4ea0bc01dfac694d821f7e5bc3fd,requirements_test.txt,modified,1,1,benjaoming,2017-04-12 18:47:36,2017-04-12 18:47:36,2017-04-14 14:57:42,NA
learningequality/ka-lite,closed,5442,2db6df64d7913aee479cf45b03ae92368d9f6eae,kalite/coachreports/static/js/coachreports/utils/datestring.js,modified,1,1,benjaoming,2017-04-12 17:56:26,2017-04-12 17:56:26,2017-04-12 20:43:39,2017-04-12 20:43:39
learningequality/ka-lite,closed,5442,b6e48d18a84a082d459c87ec123a9a66ce5b8f8d,kalite/control_panel/tests/control_panel.py,modified,3,89,benjaoming,2017-04-12 17:56:26,2017-04-12 17:56:26,2017-04-12 20:43:39,2017-04-12 20:43:39
learningequality/ka-lite,closed,5442,3fb07af84ea8350a312e202ba0b2ccdc2f0be0cb,kalite/distributed/tests/__init__.py,modified,1,1,benjaoming,2017-04-12 17:56:26,2017-04-12 17:56:26,2017-04-12 20:43:39,2017-04-12 20:43:39
learningequality/ka-lite,closed,5442,08d8eb486f211f24ce9901b209f2d3caf43cb5dc,kalite/distributed/tests/cli_tests.py,added,46,0,benjaoming,2017-04-12 17:56:26,2017-04-12 17:56:26,2017-04-12 20:43:39,2017-04-12 20:43:39
learningequality/ka-lite,closed,5442,baf3cb7fa46abfe072bfc47dfa965fe93c8c4a9f,kalite/distributed/tests/code_tests.py,removed,0,172,benjaoming,2017-04-12 17:56:26,2017-04-12 17:56:26,2017-04-12 20:43:39,2017-04-12 20:43:39
learningequality/ka-lite,closed,5441,3fb07af84ea8350a312e202ba0b2ccdc2f0be0cb,kalite/distributed/tests/__init__.py,modified,1,0,benjaoming,2017-04-12 16:19:37,2017-04-12 16:19:37,2017-04-12 17:17:09,2017-04-12 17:17:09
learningequality/ka-lite,closed,5441,08d8eb486f211f24ce9901b209f2d3caf43cb5dc,kalite/distributed/tests/cli_tests.py,added,46,0,benjaoming,2017-04-12 16:19:37,2017-04-12 16:19:37,2017-04-12 17:17:09,2017-04-12 17:17:09
learningequality/ka-lite,closed,5438,3fb07af84ea8350a312e202ba0b2ccdc2f0be0cb,kalite/distributed/tests/__init__.py,modified,1,0,benjaoming,2017-04-10 14:33:59,2017-04-10 14:33:59,2017-04-12 16:08:59,NA
learningequality/ka-lite,closed,5438,08d8eb486f211f24ce9901b209f2d3caf43cb5dc,kalite/distributed/tests/cli_tests.py,added,46,0,benjaoming,2017-04-10 14:33:59,2017-04-10 14:33:59,2017-04-12 16:08:59,NA
learningequality/ka-lite,closed,5435,2db6df64d7913aee479cf45b03ae92368d9f6eae,kalite/coachreports/static/js/coachreports/utils/datestring.js,modified,1,1,benjaoming,2017-04-07 13:04:42,2017-04-07 13:04:42,2017-04-07 13:25:21,2017-04-07 13:25:21
learningequality/ka-lite,closed,5433,b6e48d18a84a082d459c87ec123a9a66ce5b8f8d,kalite/control_panel/tests/control_panel.py,modified,3,89,benjaoming,2017-04-06 21:33:59,2017-04-06 21:33:59,2017-04-07 09:12:29,2017-04-07 09:12:29
learningequality/ka-lite,closed,5432,86140890e5b287afdf5fd07d1bd312505f35c136,kalite/control_panel/tests/control_panel.py,modified,62,63,benjaoming,2017-04-06 20:54:35,2017-04-06 20:54:35,2017-04-06 21:37:21,NA
learningequality/ka-lite,closed,5429,b83ccfc5639eba415f1f4cd35c22b0389ffdf341,kalite/distributed/tests/__init__.py,modified,0,1,benjaoming,2017-04-04 09:19:11,2017-04-04 09:19:11,2017-04-06 12:51:36,2017-04-06 12:51:36
learningequality/ka-lite,closed,5429,baf3cb7fa46abfe072bfc47dfa965fe93c8c4a9f,kalite/distributed/tests/code_tests.py,removed,0,172,benjaoming,2017-04-04 09:19:11,2017-04-04 09:19:11,2017-04-06 12:51:36,2017-04-06 12:51:36
learningequality/ka-lite,closed,5429,700aef9afe50d68d485290fb5f426ad51d0543ae,kalite/testing/testrunner.py,modified,7,2,benjaoming,2017-04-04 09:19:11,2017-04-04 09:19:11,2017-04-06 12:51:36,2017-04-06 12:51:36
learningequality/ka-lite,closed,5412,9ea70b08a10d5598116a3040bdf2dac47d560a88,docs/developer_docs/behave_testing.rst,modified,1,1,benjaoming,2017-02-16 13:08:52,2017-02-16 13:08:52,2017-02-16 13:26:49,2017-02-16 13:26:49
learningequality/ka-lite,closed,5406,046373fbf5e742987fe0c91a48f016dc7717720c,kalite/updates/tests/regression_tests.py,modified,18,2,66eli77,2017-02-13 11:32:31,2017-02-13 11:32:31,2017-02-13 16:50:15,2017-02-13 16:50:15
learningequality/ka-lite,closed,5405,07ea994f10e9d2112608697d1dc2088788ceb935,kalite/updates/tests/regression_tests.py,modified,7,1,benjaoming,2017-02-10 18:46:00,2017-02-10 18:46:00,2017-02-10 19:56:38,2017-02-10 19:56:38
learningequality/ka-lite,closed,5404,1834b0f7ed092c707b228b850b73999931d69178,kalite/updates/tests/regression_tests.py,modified,1,1,benjaoming,2017-02-09 15:19:46,2017-02-09 15:19:46,2017-02-09 20:32:20,2017-02-09 20:32:20
learningequality/ka-lite,closed,5394,046373fbf5e742987fe0c91a48f016dc7717720c,kalite/updates/tests/regression_tests.py,modified,24,2,mrpau-richard,2017-01-25 14:28:42,2017-01-25 14:28:42,2017-02-16 14:44:30,2017-02-16 14:44:30
learningequality/ka-lite,closed,5380,43fc69dc57afecfb4c774c61892539c40667f30c,requirements_test.txt,modified,0,1,benjaoming,2017-01-05 12:08:22,2017-01-05 12:08:22,2017-01-13 23:13:30,2017-01-13 23:13:30
learningequality/ka-lite,closed,5375,7de73f74911297779eef9f708c1d8a8f75829cc2,kalite/distributed/tests/browser_tests/distributed.py,modified,0,1,benjaoming,2016-12-23 16:01:01,2016-12-23 16:01:01,2016-12-23 16:27:29,2016-12-23 16:27:29
learningequality/ka-lite,closed,5369,ef776ddb1abe3d53a974357c1039d727c3ab7831,kalite/topic_tools/tests/annotate_tests.py,removed,0,77,benjaoming,2016-12-20 20:34:47,2016-12-20 20:34:47,2016-12-20 21:16:47,2016-12-20 21:16:47
learningequality/ka-lite,closed,5363,7731ad884fc5e63b1a61648838203766349c1363,kalite/testing/base_environment.py,modified,1,1,mrpau-richard,2016-12-16 00:08:53,2016-12-16 00:08:53,2016-12-17 01:24:23,2016-12-17 01:24:23
learningequality/ka-lite,closed,5361,2a38937bfa8a013910ed1b812d3effd3a872157c,kalite/main/tests/api_tests.py,modified,2,1,mrpau-richard,2016-12-12 21:37:48,2016-12-12 21:37:48,2016-12-12 22:04:16,NA
learningequality/ka-lite,closed,5361,85b6006ba67b396fcfc90bb95521bfb896ec4ef7,kalite/main/tests/base.py,modified,0,4,mrpau-richard,2016-12-12 21:37:48,2016-12-12 21:37:48,2016-12-12 22:04:16,NA
learningequality/ka-lite,closed,5361,f56cc7ed435db675759a9bed5ab761dd68e914af,kalite/testing/base.py,modified,180,1,mrpau-richard,2016-12-12 21:37:48,2016-12-12 21:37:48,2016-12-12 22:04:16,NA
learningequality/ka-lite,closed,5361,a5356b94227cd3d79298515c30ceaac1b6b6340d,kalite/testing/base_environment.py,modified,23,47,mrpau-richard,2016-12-12 21:37:48,2016-12-12 21:37:48,2016-12-12 22:04:16,NA
learningequality/ka-lite,closed,5361,3d4b4b7d6bdf2076eeec28d8ec8d50b18980f671,kalite/testing/behave_helpers.py,modified,13,25,mrpau-richard,2016-12-12 21:37:48,2016-12-12 21:37:48,2016-12-12 22:04:16,NA
learningequality/ka-lite,closed,5360,2a38937bfa8a013910ed1b812d3effd3a872157c,kalite/main/tests/api_tests.py,modified,2,1,benjaoming,2016-12-12 11:30:56,2016-12-12 11:30:56,2016-12-12 19:12:41,NA
learningequality/ka-lite,closed,5360,85b6006ba67b396fcfc90bb95521bfb896ec4ef7,kalite/main/tests/base.py,modified,0,4,benjaoming,2016-12-12 11:30:56,2016-12-12 11:30:56,2016-12-12 19:12:41,NA
learningequality/ka-lite,closed,5360,f56cc7ed435db675759a9bed5ab761dd68e914af,kalite/testing/base.py,modified,180,1,benjaoming,2016-12-12 11:30:56,2016-12-12 11:30:56,2016-12-12 19:12:41,NA
learningequality/ka-lite,closed,5360,a5356b94227cd3d79298515c30ceaac1b6b6340d,kalite/testing/base_environment.py,modified,23,47,benjaoming,2016-12-12 11:30:56,2016-12-12 11:30:56,2016-12-12 19:12:41,NA
learningequality/ka-lite,closed,5360,3d4b4b7d6bdf2076eeec28d8ec8d50b18980f671,kalite/testing/behave_helpers.py,modified,13,25,benjaoming,2016-12-12 11:30:56,2016-12-12 11:30:56,2016-12-12 19:12:41,NA
learningequality/ka-lite,closed,5350,22fb53f999f1e6d0d8c72059c3740161d526c420,kalite/facility/tests/form_tests.py,modified,1,1,benjaoming,2016-12-01 19:30:56,2016-12-01 19:30:56,2016-12-16 00:07:07,2016-12-16 00:07:07
learningequality/ka-lite,closed,5340,9ea70b08a10d5598116a3040bdf2dac47d560a88,docs/developer_docs/behave_testing.rst,modified,1,1,needlestack,2016-11-21 20:09:15,2016-11-21 20:09:15,2016-11-25 17:39:13,NA
learningequality/ka-lite,closed,5326,21b3573484fb872653237169ab9a2a9c1aa4b3b1,kalite/testing/behave_helpers.py,modified,1,1,benjaoming,2016-10-10 12:32:23,2016-10-10 12:32:23,2016-12-06 14:09:53,NA
learningequality/ka-lite,closed,5308,21b3573484fb872653237169ab9a2a9c1aa4b3b1,kalite/testing/behave_helpers.py,modified,1,1,benjaoming,2016-10-02 16:51:33,2016-10-02 16:51:33,2016-12-01 18:51:10,2016-12-01 18:51:10
learningequality/ka-lite,closed,5304,ef0c0d9ca5f50b5adc35b0c8f35fdf59a0cf506a,requirements_test.txt,modified,0,1,benjaoming,2016-10-02 14:37:57,2016-10-02 14:37:57,2016-10-02 14:38:05,2016-10-02 14:38:05
learningequality/ka-lite,closed,5303,ef0c0d9ca5f50b5adc35b0c8f35fdf59a0cf506a,requirements_test.txt,modified,0,1,benjaoming,2016-10-02 14:03:30,2016-10-02 14:03:30,2016-10-02 14:37:06,2016-10-02 14:37:06
learningequality/ka-lite,closed,5301,f696c3ecf1adc10a600d4e3c476917d341e13449,requirements_test.txt,modified,0,1,benjaoming,2016-10-02 13:35:25,2016-10-02 13:35:25,2016-10-02 13:58:49,2016-10-02 13:58:49
learningequality/ka-lite,closed,5290,2ed237fef4bd54c8a604334791bb5875eb5d761a,kalite/basetests/__init__.py,removed,0,1,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,kalite/basetests/models.py,removed,0,0,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,77eed19a9342eb7dd5fd70bf1dad6c156e333552,kalite/basetests/tests.py,removed,0,272,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,086c0920f3f2446391d4cd1db7380d65d5ba67bc,kalite/contentload/tests/__init__.py,removed,0,2,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,ceb29af8cceb6a58474c5dd2319c3a4b8baae751,kalite/contentload/tests/fixtures/assessment_items_sample.json,removed,0,23,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,41a97736d01db2a1bbc4e95e5d411db2dfc1c3f1,kalite/contentload/tests/fixtures/assessmentitems.dummydb,removed,0,0,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,25ee272adef376e112c2d99413c0610d7d760cdc,kalite/contentload/tests/fixtures/assessmentitems.json,removed,0,23,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,c60773b56e7d45bbb87b20abbc308c5ec026540e,kalite/contentload/tests/import_tests.py,removed,0,131,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
learningequality/ka-lite,closed,5290,56036e86381d52380452139f93e13c6b1b0f989d,kalite/contentload/tests/unpack_assessment_zip.py,removed,0,117,rajnikumbh,2016-09-21 16:00:10,2016-09-21 16:00:10,2016-09-21 16:01:14,NA
