Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
mapserver/mapserver,closed,4877,cdb21a0e46a045d6fa15af7106777e78a7307997,msautotest,modified,1,1,zidge,2014-03-03 12:49:41,2014-03-03 12:49:41,2014-03-07 15:38:44,2014-03-07 15:38:44
mapserver/mapserver,closed,4875,4e40228d290e0c3e0775183a26a9fefa1c8a2ac0,msautotest,modified,1,1,zidge,2014-02-25 14:15:17,2014-02-25 14:15:17,2014-02-25 15:21:22,NA
mapserver/mapserver,closed,4873,ebe1ed1e740cc854ec9be11023460fe6b7389b03,msautotest,modified,1,1,tbonfort,2014-02-21 11:39:40,2014-02-21 11:39:40,2014-02-21 13:14:22,2014-02-21 13:14:22
mapserver/mapserver,closed,4866,03f6bb6993b4baf697c3a1bb0aa4865e8fd117fa,hittest.c,modified,1,1,ruester,2014-02-14 13:27:15,2014-02-14 13:27:15,2014-03-25 08:37:13,NA
mapserver/mapserver,closed,4857,3e4822a37c9f4296ea68f29efd3622464e9a121f,msautotest,modified,1,1,tbonfort,2014-01-30 15:30:23,2014-01-30 15:30:23,2014-02-13 11:40:43,2014-02-13 11:40:43
mapserver/mapserver,closed,4839,d21626a687ddf7bad27c3c8baa48f5639e027011,msautotest,modified,1,1,cnieman,2014-01-13 16:21:37,2014-01-13 16:21:37,2014-01-13 17:37:05,2014-01-13 17:37:05
mapserver/mapserver,closed,4837,f8cf0278d913c212c14fdfc094f5265b510269d8,msautotest,modified,1,1,tbonfort,2014-01-08 16:27:04,2014-01-08 16:27:04,2014-01-09 11:53:16,2014-01-09 11:53:16
mapserver/mapserver,closed,4817,68c5829edd8c3d8fcd9f2a02cbfe405cf88ecd46,hittest.c,modified,1,2,szekerest,2013-11-22 09:27:20,2013-11-22 09:27:20,2016-02-23 16:06:24,NA
mapserver/mapserver,closed,4778,81e41e7305c1acbfd715d0a8339c3fc9ec759d6e,msautotest,modified,1,1,buildrz,2013-10-09 08:00:47,2013-10-09 08:00:47,2013-10-09 08:20:48,2013-10-09 08:20:48
mapserver/mapserver,closed,4782,a6a03ad6e085542782813082cc03d362f9a58a73,msautotest,modified,1,1,tbonfort,2013-10-05 11:22:22,2013-10-05 11:22:22,2013-10-05 11:45:27,2013-10-05 11:45:27
mapserver/mapserver,closed,4756,4c4b0a0a1c28246b541cedabbbfe686b51290f2a,hittest.c,modified,19,0,tbonfort,2013-09-16 14:41:37,2013-09-16 14:41:37,2013-10-09 08:34:33,2013-10-09 08:34:33
mapserver/mapserver,closed,4737,4fab671cc435ec9b5374a95f707928cba2bfd683,msautotest,modified,1,1,Schpidi,2013-08-18 10:34:19,2013-08-18 10:34:19,2013-08-18 10:39:40,2013-08-18 10:39:40
mapserver/mapserver,closed,4728,b0914cc839f68ef14c81d793ad782ab3be37340b,mapscript/java/examples/WxSTest.java,modified,9,2,unicolet,2013-08-13 12:39:22,2013-08-13 12:39:22,2013-08-14 08:32:43,2013-08-14 08:32:43
mapserver/mapserver,closed,4728,eb095cc9928843cd6bb1065a9ad2f7068e86f69e,mapscript/java/examples/WxSTestNoThread.java,added,82,0,unicolet,2013-08-13 12:39:22,2013-08-13 12:39:22,2013-08-14 08:32:43,2013-08-14 08:32:43
mapserver/mapserver,closed,4728,ae33cb677f8f971b5f47b217575977e87c01ac67,mapscript/java/run_test.sh,added,23,0,unicolet,2013-08-13 12:39:22,2013-08-13 12:39:22,2013-08-14 08:32:43,2013-08-14 08:32:43
mapserver/mapserver,closed,4719,36caa6c2ca0616cc6e76f5da989b58028f00ec26,msautotest,modified,1,1,mkofahl,2013-08-07 12:57:49,2013-08-07 12:57:49,2013-08-07 15:25:13,2013-08-07 15:25:13
mapserver/mapserver,closed,4718,4d7002c68e63ab683ebdd02b68e37805cf07b320,msautotest,modified,1,1,tbonfort,2013-08-05 16:02:52,2013-08-05 16:02:52,2013-08-05 16:31:00,2013-08-05 16:31:00
mapserver/mapserver,closed,4703,46fc617256959092cd3ab49a674d89e28c95ed7b,run-test-suite.sh,modified,1,1,tbonfort,2013-07-27 09:47:48,2013-07-27 09:47:48,2013-07-29 15:33:12,NA
mapserver/mapserver,closed,4715,579217aabd205a2e6862ee62442b005e53f558d2,msautotest,modified,1,1,tbonfort,2013-07-25 13:24:26,2013-07-25 13:24:26,2013-07-27 08:33:38,NA
mapserver/mapserver,closed,4715,8e62b8af904a7ca4d0e00dc5837d7a82addd152e,run-test-suite.sh,modified,1,1,tbonfort,2013-07-25 13:24:26,2013-07-25 13:24:26,2013-07-27 08:33:38,NA
mapserver/mapserver,closed,4713,6fdeaae67582e6cd7bc5e7cba475899de570533d,hittest.c,added,273,0,tbonfort,2013-07-24 09:33:55,2013-07-24 09:33:55,2013-07-27 08:36:05,NA
mapserver/mapserver,closed,4713,c4ab89c03ac5c6eb96b28cc082976867e40c7757,hittest.h,added,69,0,tbonfort,2013-07-24 09:33:55,2013-07-24 09:33:55,2013-07-27 08:36:05,NA
mapserver/mapserver,closed,4713,ed9b697776353577234a0fac9cd10f04ef3f5e03,msautotest,modified,1,1,tbonfort,2013-07-24 09:33:55,2013-07-24 09:33:55,2013-07-27 08:36:05,NA
mapserver/mapserver,closed,4710,8af80192283af0ada19ac8cbe224fde30cf03f8e,Makefile.autotest,modified,1,1,tbonfort,2013-07-17 10:41:44,2013-07-17 10:41:44,2013-07-17 10:42:23,2013-07-17 10:42:23
mapserver/mapserver,closed,4698,458b34276a7c2b0514d1d25d61f4c71a2fb4abfb,msautotest,modified,1,1,luipir,2013-07-08 21:13:27,2013-07-08 21:13:27,2013-07-08 21:39:38,2013-07-08 21:39:38
mapserver/mapserver,closed,4697,980305e718f90e0247fd63b301fb552b4e178956,msautotest,modified,1,1,rouault,2013-07-08 19:57:57,2013-07-08 19:57:57,2013-07-08 20:46:01,2013-07-08 20:46:01
mapserver/mapserver,closed,4695,303ae5e8b04ee51c19a98625546e3a8ddc26bc03,msautotest,modified,1,1,rouault,2013-07-07 17:34:29,2013-07-07 17:34:29,2013-07-08 21:40:16,NA
mapserver/mapserver,closed,4694,303ae5e8b04ee51c19a98625546e3a8ddc26bc03,msautotest,modified,1,1,rouault,2013-07-07 17:33:11,2013-07-07 17:33:11,2013-07-07 17:34:01,NA
mapserver/mapserver,closed,4688,7466299bf062e2e121d2b9a3a887e34f66ab4f7d,msautotest,modified,1,1,rouault,2013-07-06 12:23:19,2013-07-06 12:23:19,2013-07-13 16:42:01,NA
mapserver/mapserver,closed,4687,7466299bf062e2e121d2b9a3a887e34f66ab4f7d,msautotest,modified,1,1,rouault,2013-07-06 12:13:14,2013-07-06 12:13:14,2013-07-06 12:22:53,NA
mapserver/mapserver,closed,4681,fbddcc39158d6bba8d711bc8f800a94baeac99d9,msautotest,modified,1,1,homme,2013-06-30 15:52:50,2013-06-30 15:52:50,2013-07-08 19:57:13,NA
mapserver/mapserver,closed,4679,034046f0675f5e39760cc8acb701033c2a5f5bb1,Makefile.autotest,modified,5,1,rouault,2013-06-30 10:40:52,2013-06-30 10:40:52,2013-06-30 10:45:58,2013-06-30 10:45:58
mapserver/mapserver,closed,4679,c68b4966880d23c31569cf702a25b613239ccb43,msautotest,modified,1,1,rouault,2013-06-30 10:40:52,2013-06-30 10:40:52,2013-06-30 10:45:58,2013-06-30 10:45:58
mapserver/mapserver,closed,4678,034046f0675f5e39760cc8acb701033c2a5f5bb1,Makefile.autotest,modified,5,1,rouault,2013-06-30 10:35:14,2013-06-30 10:35:14,2013-06-30 10:40:28,NA
mapserver/mapserver,closed,4678,c68b4966880d23c31569cf702a25b613239ccb43,msautotest,modified,1,1,rouault,2013-06-30 10:35:14,2013-06-30 10:35:14,2013-06-30 10:40:28,NA
mapserver/mapserver,closed,4671,034046f0675f5e39760cc8acb701033c2a5f5bb1,Makefile.autotest,modified,5,1,homme,2013-06-21 23:04:34,2013-06-21 23:04:34,2013-06-21 23:16:49,NA
mapserver/mapserver,closed,4671,51ae0810b1bc12374afa49d7e02f4ef12f87ae92,msautotest,modified,1,1,homme,2013-06-21 23:04:34,2013-06-21 23:04:34,2013-06-21 23:16:49,NA
mapserver/mapserver,closed,4670,034046f0675f5e39760cc8acb701033c2a5f5bb1,Makefile.autotest,modified,5,1,rouault,2013-06-21 22:55:38,2013-06-21 22:55:38,2013-06-21 23:04:07,NA
mapserver/mapserver,closed,4670,51ae0810b1bc12374afa49d7e02f4ef12f87ae92,msautotest,modified,1,1,rouault,2013-06-21 22:55:38,2013-06-21 22:55:38,2013-06-21 23:04:07,NA
mapserver/mapserver,closed,4631,182e2ddea20d86aa8d9d3cb5f9c3ff455a35c0b7,run-test-suite.sh,added,28,0,tbonfort,2013-04-11 08:27:54,2013-04-11 08:27:54,2013-04-11 08:41:44,NA
mapserver/mapserver,closed,4628,ec9cb02a25d45a3e603cde597beb7b51d2a6d141,Makefile.autotest,modified,1,1,mkofahl,2013-04-10 14:22:08,2013-04-10 14:22:08,2013-04-10 14:47:02,NA
mapserver/mapserver,closed,4614,994265e89b3d39d4434dcd42fb7cc10b283d9521,msautotest,modified,1,1,mkofahl,2013-03-26 19:31:31,2013-03-26 19:31:31,2013-03-26 19:32:31,2013-03-26 19:32:31
mapserver/mapserver,closed,4579,b2714c6f4cf58c704b2aaa4595a8dfea161fe422,xmlmapfile/tests/mapfile-test.xml,modified,2,2,akrherz,2013-02-01 15:40:15,2013-02-01 15:40:15,2013-02-26 13:21:14,2013-02-26 13:21:14
mapserver/mapserver,closed,4538,6e532e576fbb6a6296743ab71a1979b8835d85bf,msautotest,modified,1,1,jlarouche,2012-12-14 09:10:11,2012-12-14 09:10:11,2012-12-14 09:46:30,2012-12-14 09:46:30
mapserver/mapserver,closed,4409,d5eafa9524cf395de665b6d5263cdd349cdfc55a,msautotest,modified,1,1,homme,2012-11-09 12:43:06,2012-11-09 12:43:06,2012-11-09 14:04:26,NA
mapserver/mapserver,closed,4403,57b7f3db7857157d184f3e67d0c94548d8d0b085,msautotest,modified,1,1,tbonfort,2012-09-29 08:18:47,2012-09-29 08:18:47,2012-09-30 10:41:43,2012-09-30 10:41:43
mapserver/mapserver,closed,4476,f97a4a78c28f2a733bdcb6bb3862128e21ce7c44,msautotest,modified,1,1,tbonfort,2012-09-28 16:14:27,2012-09-28 16:14:27,2012-09-28 17:00:47,2012-09-28 17:00:47
mapserver/mapserver,closed,4475,1ae7d4a46820aef76b30ec809b70af84f78adc7a,msautotest,modified,1,1,tbonfort,2012-09-28 15:52:53,2012-09-28 15:52:53,2012-09-28 16:06:49,NA
mapserver/mapserver,closed,4473,5930aa789b3826c5f8899c935bf173761380145a,msautotest,modified,1,1,tbonfort,2012-09-27 10:49:13,2012-09-27 10:49:13,2012-09-27 15:09:47,2012-09-27 15:09:47
mapserver/mapserver,closed,4471,7766634cf31c666c7ed02ca046877a4564e8b32f,msautotest,modified,1,1,Schpidi,2012-09-26 16:56:08,2012-09-26 16:56:08,2012-09-27 15:09:16,2012-09-27 15:09:15
mapserver/mapserver,closed,4469,44bdeda99a5a203db6a4d2f17f5a35d38fa05a72,msautotest,modified,1,1,tbonfort,2012-09-23 10:44:51,2012-09-23 10:44:51,2012-12-11 12:18:01,2012-12-11 12:18:01
mapserver/mapserver,closed,4468,5b2e37c8d3f309609e930750b20ee6d6827297ff,print-test-results.sh,modified,0,4,tbonfort,2012-09-22 11:23:51,2012-09-22 11:23:51,2012-09-22 17:15:10,NA
mapserver/mapserver,closed,4313,2bbdf1387477e8cff5fdae8e157506bbc6358e67,mapscript/java/tests/threadtest/MapThread.java,modified,1,1,tbonfort,2012-05-10 12:53:50,2012-05-10 12:53:50,2012-05-10 12:54:07,2012-05-10 12:54:07
