Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
WhisperSystems/Signal-iOS,closed,3853,14365caa9234ca858d7fa3d53201befbb08c34cc,SignalServiceKit/tests/Storage/TSStorageIdentityKeyStoreTests.m,modified,8,9,charlesmchen-signal,2018-08-31 16:36:14,2018-08-31 16:36:14,2018-08-31 17:18:21,2018-08-31 17:18:21
WhisperSystems/Signal-iOS,closed,3853,468a94ffff36b3a86051272606b9a1c9fe8fac66,SignalServiceKit/tests/Storage/TSStoragePreKeyStoreTests.m,modified,24,28,charlesmchen-signal,2018-08-31 16:36:14,2018-08-31 16:36:14,2018-08-31 17:18:21,2018-08-31 17:18:21
WhisperSystems/Signal-iOS,closed,3853,215143a59e0d61a0b11a05224b6cc553517980d5,SignalServiceKit/tests/Util/CryptographyTests.m,modified,48,5,charlesmchen-signal,2018-08-31 16:36:14,2018-08-31 16:36:14,2018-08-31 17:18:21,2018-08-31 17:18:21
WhisperSystems/Signal-iOS,closed,3836,62378e0c7077386b58daab5bf03dd3f63d3a5131,Signal/test/Models/AccountManagerTest.swift,modified,1,1,michaelkirk-signal,2018-08-22 17:45:59,2018-08-22 17:45:59,2018-08-23 16:36:56,2018-08-23 16:36:56
WhisperSystems/Signal-iOS,closed,3801,8af07e92ac478ffd90ce7e239ee7afd3cd82d48a,Signal/test/Models/OWSDeviceProvisioningURLParserTest.m,modified,4,2,charlesmchen-signal,2018-08-09 15:56:16,2018-08-09 15:56:16,2018-08-09 18:00:15,2018-08-09 18:00:15
WhisperSystems/Signal-iOS,closed,3801,25825c2d111d09b264583ab1a42ec70fe73ef5d4,Signal/test/util/CDSSigningCertificateTest.m,modified,0,1,charlesmchen-signal,2018-08-09 15:56:16,2018-08-09 15:56:16,2018-08-09 18:00:15,2018-08-09 18:00:15
WhisperSystems/Signal-iOS,closed,3768,056a64b292038527dbf8e1ab2daf8f7f87bb7fe2,Signal/test/SSKTests/SSKEnvelopeTest.swift,modified,8,8,charlesmchen-signal,2018-08-02 18:33:04,2018-08-02 18:33:04,2018-08-03 19:54:43,2018-08-03 19:54:43
WhisperSystems/Signal-iOS,closed,3768,6107566ecc3ab705ae2235d29f61a8eb29c93c48,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,1,1,charlesmchen-signal,2018-08-02 18:33:04,2018-08-02 18:33:04,2018-08-03 19:54:43,2018-08-03 19:54:43
WhisperSystems/Signal-iOS,closed,3768,d87e3b1731fda53821b116edd7f8fd88d3d9f6af,Signal/test/util/CDSSigningCertificateTest.m,modified,0,1,charlesmchen-signal,2018-08-02 18:33:04,2018-08-02 18:33:04,2018-08-03 19:54:43,2018-08-03 19:54:43
WhisperSystems/Signal-iOS,closed,3768,2f25c6f3eed8c9fe2ee8159d46ce4303c54fe57a,Signal/test/util/ProtoParsingTest.m,modified,10,17,charlesmchen-signal,2018-08-02 18:33:04,2018-08-02 18:33:04,2018-08-03 19:54:43,2018-08-03 19:54:43
WhisperSystems/Signal-iOS,closed,3766,e1dbb40d6384e45eefc1707084cbae36c172404a,Signal/test/util/DisplayableTextFilterTest.swift,modified,8,1,charlesmchen-signal,2018-08-02 17:47:14,2018-08-02 17:47:14,2018-08-03 20:18:14,2018-08-03 20:18:14
WhisperSystems/Signal-iOS,closed,3766,9219157aa4ca862ab54b24415559671d2fca97f2,Signal/test/util/OWSDatabaseConverterTest.m,modified,7,0,charlesmchen-signal,2018-08-02 17:47:14,2018-08-02 17:47:14,2018-08-03 20:18:14,2018-08-03 20:18:14
WhisperSystems/Signal-iOS,closed,3764,f3945b045c22c5f3893bb0f3eaeb9083426981be,Signal/test/SSKTests/SSKEnvelopeTest.swift,modified,6,6,michaelkirk-signal,2018-08-01 15:31:24,2018-08-01 15:31:24,2018-08-02 18:26:45,2018-08-02 18:26:45
WhisperSystems/Signal-iOS,closed,3752,d4f9f506bc554e63095517ff75bc1594d0bc093e,Signal/test/SSKTests/ParamParserTest.swift,modified,30,1,michaelkirk-signal,2018-07-25 23:29:04,2018-07-25 23:29:04,2018-07-26 17:56:43,2018-07-26 17:56:43
WhisperSystems/Signal-iOS,closed,3751,34e93a0c2ffd0a4a3095ece5e8cca49d2cc9dd6b,Signal/test/SSKTests/ParamParserTest.swift,added,89,0,michaelkirk-signal,2018-07-25 00:26:08,2018-07-25 00:26:08,2018-07-25 21:49:21,NA
WhisperSystems/Signal-iOS,closed,3751,fa1aff2f961e571da3a4a6e8c67c3a618d8c2672,Signal/test/SSKTests/SSKEnvelopeTest.swift,added,68,0,michaelkirk-signal,2018-07-25 00:26:08,2018-07-25 00:26:08,2018-07-25 21:49:21,NA
WhisperSystems/Signal-iOS,closed,3741,c70644c654cce91c3946ba0f767dd596608d49b9,Signal/test/util/ByteParserTest.swift,added,221,0,charlesmchen-signal,2018-07-23 14:46:47,2018-07-23 14:46:47,2018-07-23 18:11:06,2018-07-23 18:11:06
WhisperSystems/Signal-iOS,closed,3723,30aa5e9b7f5a0417a6ffac8933351bb8366d355c,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,removed,0,117,michaelkirk-signal,2018-07-18 00:21:09,2018-07-18 00:21:09,2018-07-18 16:23:40,2018-07-18 16:23:40
WhisperSystems/Signal-iOS,closed,3723,21491b40892d124d976d455d5a50e2b9f2e22e2d,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,18,6,michaelkirk-signal,2018-07-18 00:21:09,2018-07-18 00:21:09,2018-07-18 16:23:40,2018-07-18 16:23:40
WhisperSystems/Signal-iOS,closed,3723,4dfe219d6e2a5405a58100ced679f3f124631c3c,Signal/test/call/PeerConnectionClientTest.swift,modified,2,2,michaelkirk-signal,2018-07-18 00:21:09,2018-07-18 00:21:09,2018-07-18 16:23:40,2018-07-18 16:23:40
WhisperSystems/Signal-iOS,closed,3723,0152bfb6935b4a9da58b5c7a2c8bc8c48f94fa5e,Signal/test/util/SearcherTest.swift,modified,15,1,michaelkirk-signal,2018-07-18 00:21:09,2018-07-18 00:21:09,2018-07-18 16:23:40,2018-07-18 16:23:40
WhisperSystems/Signal-iOS,closed,3543,0fcba4d57478c59d57f222477f093b2eab8764a1,Signal/test/util/SearcherTest.swift,modified,35,49,charlesmchen-signal,2018-06-12 20:02:17,2018-06-12 20:02:17,2018-06-13 13:41:33,2018-06-13 13:41:33
WhisperSystems/Signal-iOS,closed,3533,30aa5e9b7f5a0417a6ffac8933351bb8366d355c,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,11,11,charlesmchen-signal,2018-06-11 14:16:44,2018-06-11 14:16:44,2018-06-11 15:10:29,2018-06-11 15:10:29
WhisperSystems/Signal-iOS,closed,3533,7983082b905a532ad1089154d52123af8ff95ce4,Signal/test/util/SearcherTest.swift,modified,289,10,charlesmchen-signal,2018-06-11 14:16:44,2018-06-11 14:16:44,2018-06-11 15:10:29,2018-06-11 15:10:29
WhisperSystems/Signal-iOS,closed,3518,05752f2d58ce0f570d1e72e98564b4ccf9f08d49,Signal/test/SignalTests-Bridging-Header.h,modified,1,3,charlesmchen-signal,2018-06-01 18:23:08,2018-06-01 18:23:08,2018-06-01 21:51:41,2018-06-01 21:51:41
WhisperSystems/Signal-iOS,closed,3306,308d3ae39d6343e6cdc81e6995d1b3006d8e8f66,Signal/test/util/UtilTest.m,modified,52,0,charlesmchen-signal,2018-04-17 14:32:26,2018-04-17 14:32:26,2018-04-17 15:51:04,2018-04-17 15:51:04
WhisperSystems/Signal-iOS,closed,3289,f0c785f949d33a60b119a371a7d811c50d37ba90,Signal/test/util/StringAdditionsTest.swift,added,100,0,charlesmchen-signal,2018-04-13 18:29:04,2018-04-13 18:29:04,2018-04-13 22:06:30,2018-04-13 22:06:30
WhisperSystems/Signal-iOS,closed,3264,4091725f93de23cc475655ec8f4a027ecd69546e,Signal/test/util/UtilTest.m,modified,138,0,charlesmchen-signal,2018-04-10 18:25:12,2018-04-10 18:25:12,2018-04-11 14:13:47,2018-04-11 14:13:47
WhisperSystems/Signal-iOS,closed,3240,59da42e6d043121feb077789da579529cfa0405c,Signal/test/util/FunctionalUtilTest.m,modified,2,2,charlesmchen-signal,2018-04-05 05:47:38,2018-04-05 05:47:38,2018-04-05 12:47:54,NA
WhisperSystems/Signal-iOS,closed,3240,022326ed509387eea7860d3d7c516a8a94c1d85e,Signal/test/util/OWSDatabaseConverterTest.m,modified,1,1,charlesmchen-signal,2018-04-05 05:47:38,2018-04-05 05:47:38,2018-04-05 12:47:54,NA
WhisperSystems/Signal-iOS,closed,3230,cbcd4af5464d1505f6c3f2c5201901af41633d6c,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,3,3,michaelkirk-signal,2018-04-03 19:51:42,2018-04-03 19:51:42,2018-04-05 13:49:05,2018-04-05 13:49:05
WhisperSystems/Signal-iOS,closed,3230,5b820f0a8c1d3743a264342426537fe5c5cda64b,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,2,5,michaelkirk-signal,2018-04-03 19:51:42,2018-04-03 19:51:42,2018-04-05 13:49:05,2018-04-05 13:49:05
WhisperSystems/Signal-iOS,closed,3230,72e7297d2a4244571683590c17e7b2c9d0d6f107,Signal/test/util/DisplayableTextFilterTest.swift,modified,1,1,michaelkirk-signal,2018-04-03 19:51:42,2018-04-03 19:51:42,2018-04-05 13:49:05,2018-04-05 13:49:05
WhisperSystems/Signal-iOS,closed,3230,dd73a7e9f788e49dc771a0adff399903d5dc1df6,Signal/test/util/OWSDatabaseConverterTest.m,modified,5,9,michaelkirk-signal,2018-04-03 19:51:42,2018-04-03 19:51:42,2018-04-05 13:49:05,2018-04-05 13:49:05
WhisperSystems/Signal-iOS,closed,3185,a669bd29fa238efbc231f9fb577bf39237575d07,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,0,70,charlesmchen,2018-03-26 16:16:38,2018-03-26 16:16:38,2018-04-03 15:29:53,2018-04-03 15:29:53
WhisperSystems/Signal-iOS,closed,3185,cca38d9cfc39ef2d1612b12f09da0a07f5f6dda1,Signal/test/util/DisplayableTextFilterTest.swift,modified,1,1,charlesmchen,2018-03-26 16:16:38,2018-03-26 16:16:38,2018-04-03 15:29:53,2018-04-03 15:29:53
WhisperSystems/Signal-iOS,closed,3185,55f20bd70409175de1ea00cfd4169c988a91542a,Signal/test/util/UtilTest.m,modified,11,40,charlesmchen,2018-03-26 16:16:38,2018-03-26 16:16:38,2018-04-03 15:29:53,2018-04-03 15:29:53
WhisperSystems/Signal-iOS,closed,3128,29b6cae43035bc5328c5edd59a9a32915b52b510,Signal/test/Models/AccountManagerTest.swift,modified,10,6,charlesmchen,2018-03-12 20:51:35,2018-03-12 20:51:35,2018-03-14 13:03:15,2018-03-14 13:03:15
WhisperSystems/Signal-iOS,closed,3128,1d5b0a18db0ea39ec1ecec00fc830abff0d6de4a,Signal/test/util/UtilTest.m,modified,31,0,charlesmchen,2018-03-12 20:51:35,2018-03-12 20:51:35,2018-03-14 13:03:15,2018-03-14 13:03:15
WhisperSystems/Signal-iOS,closed,3060,21a86203efcc10ec094d162cb643508307084843,Signal/test/contact/ContactsPickerTest.swift,modified,1,3,charlesmchen,2018-02-23 17:34:14,2018-02-23 17:34:14,2018-02-26 19:14:51,2018-02-26 19:14:51
WhisperSystems/Signal-iOS,closed,2992,19df24dca9b1248752a70c399d012e5780f6b4ab,Signal/test/Models/AccountManagerTest.swift,modified,3,3,charlesmchen,2018-02-12 15:31:23,2018-02-12 15:31:23,2018-03-05 14:31:19,NA
WhisperSystems/Signal-iOS,closed,2984,346d73be120252475146da481726d3eb6baa7821,SignalServiceKit/Example/TSKitiOSTestApp/Podfile,modified,2,2,charlesmchen,2018-02-07 23:04:52,2018-02-07 23:04:52,2018-02-13 15:56:00,2018-02-13 15:56:00
WhisperSystems/Signal-iOS,closed,2969,6e2a82a9afa07cd9fdb934ca835fa6969804085d,Signal/test/util/DisplayableTextFilterTest.swift,modified,7,6,charlesmchen,2018-01-30 16:50:14,2018-01-30 16:50:14,2018-01-31 17:19:16,2018-01-31 17:19:16
WhisperSystems/Signal-iOS,closed,2969,45e4fd27e17631098efd8810f8e315e39d182c1c,Signal/test/util/OWSDatabaseConverterTest.m,modified,1,0,charlesmchen,2018-01-30 16:50:14,2018-01-30 16:50:14,2018-01-31 17:19:16,2018-01-31 17:19:16
WhisperSystems/Signal-iOS,closed,2965,75745c4990f10a62524fb23cf50d4061728f647b,Signal/test/util/OWSDatabaseConverterTest.m,modified,67,2,charlesmchen,2018-01-29 18:44:02,2018-01-29 18:44:02,2018-01-30 17:55:14,2018-01-30 17:55:14
WhisperSystems/Signal-iOS,closed,2955,ce51fd44c39bd26c959599b7f1a2c614cf46583f,Signal/test/util/OWSDatabaseConverterTest.m,modified,1,3,charlesmchen,2018-01-25 20:24:36,2018-01-25 20:24:36,2018-01-25 20:27:27,2018-01-25 20:27:27
WhisperSystems/Signal-iOS,closed,2953,802e10d109bc1e9d28d9851f29888a52c200e99e,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,6,6,charlesmchen,2018-01-25 16:10:29,2018-01-25 16:10:29,2018-01-25 17:48:53,2018-01-25 17:48:53
WhisperSystems/Signal-iOS,closed,2953,f83de9fd051c931c71654f9cd606e4fa077d1d4b,Signal/test/util/OWSDatabaseConverterTest.h,added,13,0,charlesmchen,2018-01-25 16:10:29,2018-01-25 16:10:29,2018-01-25 17:48:53,2018-01-25 17:48:53
WhisperSystems/Signal-iOS,closed,2953,7ab31745c9b0ebb16c9cb0e18d1bb2f6a4e616ef,Signal/test/util/OWSDatabaseConverterTest.m,added,870,0,charlesmchen,2018-01-25 16:10:29,2018-01-25 16:10:29,2018-01-25 17:48:53,2018-01-25 17:48:53
WhisperSystems/Signal-iOS,closed,2856,acf78653aa6671360d35aa167e17ec1e831566cb,Signal/test/util/SearcherTest.swift,modified,1,0,charlesmchen,2017-12-07 15:43:12,2017-12-07 15:43:12,2017-12-07 19:45:02,2017-12-07 19:45:02
WhisperSystems/Signal-iOS,closed,2853,b327f0845738edda830eddfa5fb01ddb96151388,Signal/test/TestUtil.h,modified,0,2,charlesmchen,2017-12-06 20:54:37,2017-12-06 20:54:37,2017-12-07 18:56:36,2017-12-07 18:56:36
WhisperSystems/Signal-iOS,closed,2849,953c572c6cbc97c1272afd47e39f9eb9768d6208,Signal/test/Models/AccountManagerTest.swift,modified,6,0,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,4bf125499c5083f47216f1a1db07d1ab89040a71,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,1,0,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,c4b4926f53fad5a2347b1d8620bb5eae62e2a291,Signal/test/call/PeerConnectionClientTest.swift,modified,1,0,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,3ec2cc1ac67a083dc64e98cb79dea29336b64aeb,Signal/test/util/DisplayableTextFilterTest.swift,modified,2,1,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,8b495e21f031e6142525667a2834a3bae5378180,Signal/test/util/ImageCacheTest.swift,modified,1,0,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,9394a6cab37e5be290995e745c9318050f5f4c16,Signal/test/util/SearcherTest.swift,modified,1,0,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2849,fc0692a75a53ae4fe225d217614cb95a7078c243,Signal/test/util/UtilTest.m,modified,13,98,charlesmchen,2017-12-05 18:45:26,2017-12-05 18:45:26,2017-12-06 15:38:40,2017-12-06 15:38:40
WhisperSystems/Signal-iOS,closed,2847,7a9589ffbcc368110dab4d70f6edf5126850a5c5,Signal/test/Models/AccountManagerTest.swift,modified,1,0,charlesmchen,2017-12-04 18:59:13,2017-12-04 18:59:13,2017-12-04 20:32:54,2017-12-04 20:32:54
WhisperSystems/Signal-iOS,closed,2847,9ee7327ecbcabbc4b366fa47644bfa5f70420221,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,7,1,charlesmchen,2017-12-04 18:59:13,2017-12-04 18:59:13,2017-12-04 20:32:54,2017-12-04 20:32:54
WhisperSystems/Signal-iOS,closed,2847,df293aaec8f3bb055433af303be4d1e7a9c62f9c,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,10,2,charlesmchen,2017-12-04 18:59:13,2017-12-04 18:59:13,2017-12-04 20:32:54,2017-12-04 20:32:54
WhisperSystems/Signal-iOS,closed,2847,7e3e6d042cd97c271c3c373fc95d110693b2086e,Signal/test/call/CallAudioSessionTest.swift,removed,0,35,charlesmchen,2017-12-04 18:59:13,2017-12-04 18:59:13,2017-12-04 20:32:54,2017-12-04 20:32:54
WhisperSystems/Signal-iOS,closed,2847,8e12ac9525f759438dbe201feb70ff5554637fed,Signal/test/util/SearcherTest.swift,modified,21,4,charlesmchen,2017-12-04 18:59:13,2017-12-04 18:59:13,2017-12-04 20:32:54,2017-12-04 20:32:54
WhisperSystems/Signal-iOS,closed,2846,9394b6dcaf802c279ecb841c7927773382546011,Signal/test/util/UtilTest.m,modified,0,1,michaelkirk,2017-12-04 18:57:12,2017-12-04 18:57:12,2017-12-05 18:44:43,2017-12-05 18:44:43
WhisperSystems/Signal-iOS,closed,2763,3914015e8c396695f5b8196f135cf3f494ff0654,Signal/test/ViewControllers/ConversationViewItemTest.m,modified,5,2,charlesmchen,2017-11-16 16:22:32,2017-11-16 16:22:32,2017-11-16 18:16:31,2017-11-16 18:16:31
WhisperSystems/Signal-iOS,closed,2711,9fbcf481b079d52b3468dec82a1b194f2be7865a,Signal/test/util/DisplayableTextFilterTest.swift,modified,68,8,charlesmchen,2017-10-27 14:26:02,2017-10-27 14:26:02,2017-10-31 17:56:47,2017-10-31 17:56:47
WhisperSystems/Signal-iOS,closed,2702,39dd329acb1f929bf0235aefff82309646c03dbc,Signal/test/util/DisplayableTextFilterTest.swift,modified,4,4,michaelkirk,2017-10-25 18:56:44,2017-10-25 18:56:44,2017-10-26 16:09:57,2017-10-26 16:09:57
WhisperSystems/Signal-iOS,closed,2701,0dcdebc805febe224359d368cacde64b93522333,Signal/test/Assets/test-gif.gif,added,0,0,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,0b82d24e7918b8cd9de5233a1002c98e6156e581,Signal/test/Assets/test-jpg.JPG,added,0,0,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,64a658310ad21cc38d022c59f390d395771f56ee,Signal/test/Assets/test-mp3.mp3,added,0,0,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,94a7f732a0f84ff59c594bf25bbd3e7502d43fce,Signal/test/Assets/test-mp4.mp4,added,0,0,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,f4e96934b27d7289942f865f523b058cb15b8fe1,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,49,46,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,cf275ffa4e1fe22a4c5f4218c34ff4a7b4940567,Signal/test/ViewControllers/ConversationViewItemTest.m,added,326,0,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,8c63cda63f35ab9811b0464018d613767f629cea,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,removed,0,335,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,55ddd69d85b9953167bff5cf1fb37efc394b3a71,Signal/test/util/QueueTest.h,removed,0,5,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2701,98c49ba4e1ae64fbd6e76698b537404b7371c90a,Signal/test/util/QueueTest.m,removed,0,31,charlesmchen,2017-10-25 15:50:09,2017-10-25 15:50:09,2017-10-25 20:21:37,2017-10-25 20:21:37
WhisperSystems/Signal-iOS,closed,2700,0dcdebc805febe224359d368cacde64b93522333,Signal/test/Assets/test-gif.gif,added,0,0,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,0b82d24e7918b8cd9de5233a1002c98e6156e581,Signal/test/Assets/test-jpg.JPG,added,0,0,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,64a658310ad21cc38d022c59f390d395771f56ee,Signal/test/Assets/test-mp3.mp3,added,0,0,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,94a7f732a0f84ff59c594bf25bbd3e7502d43fce,Signal/test/Assets/test-mp4.mp4,added,0,0,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,f4e96934b27d7289942f865f523b058cb15b8fe1,Signal/test/Models/MesssagesBubblesSizeCalculatorTest.swift,modified,49,46,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,cf275ffa4e1fe22a4c5f4218c34ff4a7b4940567,Signal/test/ViewControllers/ConversationViewItemTest.m,added,326,0,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,8c63cda63f35ab9811b0464018d613767f629cea,Signal/test/ViewControllers/Signals/TSMessageAdapters/TSMessageAdapterTest.m,removed,0,335,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,55ddd69d85b9953167bff5cf1fb37efc394b3a71,Signal/test/util/QueueTest.h,removed,0,5,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2700,98c49ba4e1ae64fbd6e76698b537404b7371c90a,Signal/test/util/QueueTest.m,removed,0,31,charlesmchen,2017-10-25 02:06:03,2017-10-25 02:06:03,2017-10-25 21:42:35,NA
WhisperSystems/Signal-iOS,closed,2642,0be0cdb44c767156557ac1f6063823619a72e2e9,Signal/test/util/SearcherTest.swift,added,60,0,charlesmchen,2017-10-15 22:45:26,2017-10-15 22:45:26,2017-10-16 19:32:53,2017-10-16 19:32:53
WhisperSystems/Signal-iOS,closed,2641,0be0cdb44c767156557ac1f6063823619a72e2e9,Signal/test/util/SearcherTest.swift,added,60,0,michaelkirk,2017-10-15 22:32:57,2017-10-15 22:32:57,2017-10-16 19:32:53,2017-10-16 19:32:53
WhisperSystems/Signal-iOS,closed,2640,0be0cdb44c767156557ac1f6063823619a72e2e9,Signal/test/util/SearcherTest.swift,added,60,0,michaelkirk,2017-10-15 22:30:54,2017-10-15 22:30:54,2017-10-16 19:32:52,2017-10-16 19:32:52
WhisperSystems/Signal-iOS,closed,2639,0be0cdb44c767156557ac1f6063823619a72e2e9,Signal/test/util/SearcherTest.swift,added,60,0,michaelkirk,2017-10-15 22:29:28,2017-10-15 22:29:28,2017-10-16 19:32:52,2017-10-16 19:32:52
WhisperSystems/Signal-iOS,closed,2545,3ac8a62d05a76627e10ba8c85610abb12cefa56e,Signal/test/Models/AccountManagerTest.swift,modified,1,1,charlesmchen,2017-09-18 14:13:50,2017-09-18 14:13:50,2017-09-22 03:26:30,NA
WhisperSystems/Signal-iOS,closed,2535,3ac8a62d05a76627e10ba8c85610abb12cefa56e,Signal/test/Models/AccountManagerTest.swift,modified,1,1,charlesmchen,2017-09-14 20:02:02,2017-09-14 20:02:02,2017-09-19 21:36:53,2017-09-19 21:36:52
WhisperSystems/Signal-iOS,closed,2471,5837420ff176997089e169ecd492dc5bcc7d450d,Signal/test/util/ImageCacheTest.swift,added,60,0,michaelkirk,2017-08-24 22:52:59,2017-08-24 22:52:59,2017-08-25 16:42:29,2017-08-25 16:42:29
WhisperSystems/Signal-iOS,closed,2451,aa50d5e3bee50bb26a02ebfb1fd9adcaf135d7d7,Signal/test/Models/AccountManagerTest.swift,modified,7,4,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,e79be0d5f4a89ce5656b99cf0463bd63b2c821e7,SignalServiceKit/Example/TSKitiOSTestApp/Podfile,modified,1,0,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,963d596fac4dda60b1dbb9ed80c2a455392dfcbf,SignalServiceKit/Example/TSKitiOSTestApp/Podfile.lock,modified,14,5,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,12991eb6c0de3cd93434c2e65175faa921cfa8ff,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/project.pbxproj,modified,13,2,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,ed848f6173994a1d219644b0a2fdae02d07448f9,SignalServiceKit/Example/TSKitiOSTestApp/TSKitiOSTestApp.xcodeproj/xcshareddata/xcschemes/TSKitiOSTestApp.xcscheme,modified,1,1,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,84dc2116c5c2f7f65a037448187dda968f232e24,SignalServiceKit/tests/TestSupport/Fakes/OWSFakeProfileManager.m,modified,5,5,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2451,958efdbc7216ab331087a76bfe7bde5611eff363,SignalServiceKit/tests/Util/CryptographyTests.m,modified,7,7,charlesmchen,2017-08-21 15:56:22,2017-08-21 15:56:22,2017-08-21 20:38:09,NA
WhisperSystems/Signal-iOS,closed,2427,53bb78b4b193e8020e011168cc56ec3e55371dd1,SignalServiceKit/tests/TestSupport/Fakes/OWSFakeProfileManager.m,modified,14,5,charlesmchen,2017-08-14 16:53:16,2017-08-14 16:53:16,2017-08-14 19:18:52,2017-08-14 19:18:52
WhisperSystems/Signal-iOS,closed,2427,612c6d27d1d45a6a5494a34dd71a442455b68bfd,SignalServiceKit/tests/Util/CryptographyTests.m,modified,19,0,charlesmchen,2017-08-14 16:53:16,2017-08-14 16:53:16,2017-08-14 19:18:52,2017-08-14 19:18:52
