Repository,Pull number,Users,Test,Change,Type,,
IdentityServer_IdentityServer3.csv,3909,NULL,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3673,IIStevowII,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3653,hermes-del-rondo,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3484,dherr,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,3322,craigbroadman,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3234,loftum,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3201,brockallen,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,3191,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3190,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3464,aperisic,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,3200,johnkors,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,3187,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3185,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3158,johnkors,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3156,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3139,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3138,garfieldos,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3008,ArturDorochowicz,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2752,photomoose,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2732,yan-oreshchenkov,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2636,brat000012001,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2550,OsmanMElsayed,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2509,Pondidum,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2504,kking-envelope,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2474,mderriey,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2448,BALEHOK,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2412,jdslavin,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2363,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2315,denisbollinne,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2310,dariusdamalakas,TRUE,modified AND renamed AND added,Merged
IdentityServer_IdentityServer3.csv,2306,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2276,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2233,ReeceWilliams7,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2179,ReadmeCritic,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2159,Sunzhuokai,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2157,dariusdamalakas,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2144,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2120,uncleyo,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2096,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,1962,vidarkongsli,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1572,RyanMelenaNoesis,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,1432,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1394,TD49,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1382,gavinharriss,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,1338,huysentruitw,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,1292,alexbacchin,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,1230,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1166,shabatinT,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1159,danielhill,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1106,brockallen,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1088,agray,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1087,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,1044,loctanvo,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,1037,loctanvo,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,983,brockallen,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,962,ambvdijk,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,961,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,954,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,889,johnkors,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,858,johnkors,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,847,johnkors,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,709,johnkors,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,695,leastprivilege,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,691,jageall,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,667,KevinDockx,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,661,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,660,brockallen,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,629,danielbsig,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,628,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,620,aaronpowell,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,577,ScottDLance,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,359,slapointe,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,330,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,302,cendter,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,207,markalansee,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,174,pksorensen,TRUE,modified AND added AND removed,Merged
IdentityServer_IdentityServer3.csv,137,damianh,TRUE,modified AND added AND removed,Merged
IdentityServer_IdentityServer3.csv,100,Dulf,TRUE,removed AND modified,Merged
IdentityServer_IdentityServer3.csv,64,damianh,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,63,damianh,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,56,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,36,dandresini,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,21,leastprivilege,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3876,RonaldV,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3751,PhilipSkinner,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3719,gnjack,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3674,HenrikWM,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3672,IIStevowII,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3671,IIStevowII,TRUE,removed AND modified,Merged
IdentityServer_IdentityServer3.csv,3655,IIStevowII,TRUE,modified,Open
IdentityServer_IdentityServer3.csv,3594,ItielBeeri,TRUE,modified,Open
IdentityServer_IdentityServer3.csv,3547,OsmanMElsayed,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3519,Ermesx,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3476,pascalmartin,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3452,brockallen,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3050,garfieldos,TRUE,modified,Open
IdentityServer_IdentityServer3.csv,3699,NULL,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3684,danielwagn3r,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3670,shahzad-0,TRUE,removed AND modified,Merged
IdentityServer_IdentityServer3.csv,3546,IIStevowII,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3542,Ermesx,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3507,Ermesx,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3506,aperisic,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3501,aperisic,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3480,aperisic,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3457,pascalmartin,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3443,HaroonSaid,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3423,tbrettallen,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3352,kezakez,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3332,johnkors,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3184,garfieldos,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3135,garfieldos,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3132,brockallen,TRUE,added AND modified,Merged
IdentityServer_IdentityServer3.csv,3108,brockallen,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3102,hvanbakel,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3069,mattt90,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3065,Marfusios,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3061,rh78,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,3053,rh78,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3052,mattt90,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,3051,mattt90,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3037,mattt90,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,3002,GREsau,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2995,johnkors,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2974,pawepaw,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2951,mosiodo,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2923,pawepaw,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2867,JohnMcAvinue,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2854,huer12,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2775,DavidChristiansen,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2768,omerlh,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2748,leastprivilege,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2735,omerlh,TRUE,modified AND added,Merged
IdentityServer_IdentityServer3.csv,2726,omerlh,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2645,yan-oreshchenkov,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2638,AndersAbel,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2616,leastprivilege,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2588,brat000012001,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2539,mderriey,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2534,Pondidum,TRUE,modified,Closed
IdentityServer_IdentityServer3.csv,2470,ChrisSimmons,TRUE,modified,Merged
IdentityServer_IdentityServer3.csv,2382,mderriey,TRUE,modified AND added AND renamed,Merged
