Repository,Pull number,Users,Test,Change,Type,,
olga-jane_prizm.csv,946,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,943,qlynn,TRUE,modified AND added,Merged
olga-jane_prizm.csv,908,NA,TRUE,modified,Merged
olga-jane_prizm.csv,894,NA,TRUE,modified,Merged
olga-jane_prizm.csv,855,NA,TRUE,modified AND added,Merged
olga-jane_prizm.csv,847,NA,TRUE,added AND modified AND removed,Merged
olga-jane_prizm.csv,846,NA,TRUE,modified AND added,Merged
olga-jane_prizm.csv,823,NA,TRUE,modified AND added,Merged
olga-jane_prizm.csv,821,NA,TRUE,modified,Merged
olga-jane_prizm.csv,812,NA,TRUE,modified,Merged
olga-jane_prizm.csv,797,NA,TRUE,modified AND removed,Merged
olga-jane_prizm.csv,796,NA,TRUE,removed AND modified AND added AND renamed,Merged
olga-jane_prizm.csv,790,NA,TRUE,modified,Merged
olga-jane_prizm.csv,780,NA,TRUE,added AND modified AND removed,Merged
olga-jane_prizm.csv,752,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,718,kapcia,TRUE,modified,Merged
olga-jane_prizm.csv,716,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,714,AleksMorozova,TRUE,renamed AND modified,Merged
olga-jane_prizm.csv,713,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,708,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,706,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,688,AleksMorozova,TRUE,modified AND added AND renamed,Merged
olga-jane_prizm.csv,663,kapcia,TRUE,modified AND added,Merged
olga-jane_prizm.csv,661,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,655,kapcia,TRUE,modified,Merged
olga-jane_prizm.csv,627,kapcia,TRUE,modified,Merged
olga-jane_prizm.csv,607,AleksMorozova,TRUE,modified AND added AND removed,Merged
olga-jane_prizm.csv,604,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,603,DmitrySidorov,TRUE,modified AND renamed AND removed AND added,Merged
olga-jane_prizm.csv,602,kapcia,TRUE,modified AND added,Merged
olga-jane_prizm.csv,600,AleksMorozova,TRUE,modified AND added AND removed,Merged
olga-jane_prizm.csv,596,AleksMorozova,TRUE,added AND modified,Merged
olga-jane_prizm.csv,594,DmitrySidorov,TRUE,modified AND removed AND added,Merged
olga-jane_prizm.csv,593,AleksMorozova,TRUE,modified AND removed AND added,Merged
olga-jane_prizm.csv,590,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,584,demmy,TRUE,added AND modified AND renamed AND removed,Merged
olga-jane_prizm.csv,579,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,575,kapcia,TRUE,added AND modified AND renamed AND removed,Merged
olga-jane_prizm.csv,573,AleksMorozova,TRUE,added AND modified AND renamed AND removed,Merged
olga-jane_prizm.csv,572,AleksMorozova,TRUE,added AND modified,Merged
olga-jane_prizm.csv,571,AleksMorozova,TRUE,added AND modified AND renamed AND removed,Merged
olga-jane_prizm.csv,570,AleksMorozova,TRUE,modified AND renamed AND removed,Merged
olga-jane_prizm.csv,565,ukrandruha,TRUE,added AND modified,Merged
olga-jane_prizm.csv,560,AleksMorozova,TRUE,added AND modified AND removed,Merged
olga-jane_prizm.csv,554,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,553,AleksMorozova,TRUE,added AND modified,Merged
olga-jane_prizm.csv,551,AleksMorozova,TRUE,added AND modified AND renamed,Merged
olga-jane_prizm.csv,550,kapcia,TRUE,modified,Merged
olga-jane_prizm.csv,541,ukrandruha,TRUE,added AND modified AND renamed AND removed,Merged
olga-jane_prizm.csv,531,AleksMorozova,TRUE,modified AND added AND renamed AND removed,Merged
olga-jane_prizm.csv,530,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,509,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,507,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,488,AleksMorozova,TRUE,modified AND removed AND added,Merged
olga-jane_prizm.csv,483,jane-u,TRUE,modified,Merged
olga-jane_prizm.csv,463,AleksMorozova,TRUE,modified AND renamed,Merged
olga-jane_prizm.csv,462,AleksMorozova,TRUE,modified AND renamed,Merged
olga-jane_prizm.csv,458,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,457,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,451,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,445,DmitrySidorov,TRUE,modified AND added,Merged
olga-jane_prizm.csv,444,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,441,demmy,TRUE,modified,Merged
olga-jane_prizm.csv,435,AleksMorozova,TRUE,modified AND added,Merged
olga-jane_prizm.csv,432,DmitrySidorov,TRUE,modified AND added,Merged
olga-jane_prizm.csv,420,jane-u,TRUE,modified,Merged
olga-jane_prizm.csv,418,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,411,DmitrySidorov,TRUE,modified,Merged
olga-jane_prizm.csv,410,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,398,jane-u,TRUE,modified AND added,Merged
olga-jane_prizm.csv,391,AleksMorozova,TRUE,added AND modified,Merged
olga-jane_prizm.csv,388,AleksMorozova,TRUE,modified AND added AND removed,Merged
olga-jane_prizm.csv,386,DmitrySidorov,TRUE,modified,Merged
olga-jane_prizm.csv,349,AleksMorozova,TRUE,modified,Merged
olga-jane_prizm.csv,348,AleksMorozova,TRUE,removed AND modified AND added AND renamed,Merged
olga-jane_prizm.csv,345,kapcia,TRUE,modified,Merged
olga-jane_prizm.csv,340,AleksMorozova,TRUE,removed AND modified AND added AND renamed,Merged
olga-jane_prizm.csv,337,AleksMorozova,TRUE,modified AND added AND renamed,Merged
olga-jane_prizm.csv,336,AleksMorozova,TRUE,modified AND added AND renamed,Merged
