Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
IdentityServer/IdentityServer3,closed,3102,01a03af7fc329272d02d1ee739ff0b786b1248bb,source/Core/Events/Base/EventConstants.cs,modified,1,1,hvanbakel,2016-07-29 14:17:52,2016-07-29 14:17:52,2016-07-30 10:12:00,2016-07-30 10:12:00
IdentityServer/IdentityServer3,closed,3069,9e5d7a425b255c5e03a64bc5cecc1e9fedc730db,source/Core/Extensions/InternalOwinExtensions.cs,modified,44,17,mattt90,2016-07-14 09:57:54,2016-07-14 09:57:54,2016-08-12 16:55:42,NA
IdentityServer/IdentityServer3,closed,3065,c3036dbae0752a6758b9a4301063c9ba21fdcc83,source/Core/Configuration/Hosting/ValidateAntiForgeryTokenAttribute.cs,modified,11,0,Marfusios,2016-07-13 19:38:10,2016-07-13 19:38:10,2016-08-12 16:56:00,NA
IdentityServer/IdentityServer3,closed,3061,c3036dbae0752a6758b9a4301063c9ba21fdcc83,source/Core/Configuration/Hosting/ValidateAntiForgeryTokenAttribute.cs,modified,11,0,rh78,2016-07-13 17:23:17,2016-07-13 17:23:17,2016-07-13 19:04:34,NA
IdentityServer/IdentityServer3,closed,3053,de85423f60bd420d8f23bd66bb080b7c48dba1b8,source/Core/Events/Authentication/ClientAuthenticationDetails.cs,modified,1,1,rh78,2016-07-11 20:08:38,2016-07-11 20:08:38,2016-07-12 04:35:33,2016-07-12 04:35:33
IdentityServer/IdentityServer3,closed,3053,c7403260a9b39047f486eca09ebbc100c7bcd4c9,source/Core/Events/EndpointDetail.cs,modified,1,1,rh78,2016-07-11 20:08:38,2016-07-11 20:08:38,2016-07-12 04:35:33,2016-07-12 04:35:33
IdentityServer/IdentityServer3,closed,3053,0a760a5f11b404e47f5c52b302fed8946b33d110,source/Core/Events/IntrospectionEndpointDetail.cs,modified,1,2,rh78,2016-07-11 20:08:38,2016-07-11 20:08:38,2016-07-12 04:35:33,2016-07-12 04:35:33
IdentityServer/IdentityServer3,closed,3052,168ace54d74980a6199b094683953f10a0ff52dd,CONTRIBUTING.md,modified,6,4,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,4746c68352a1230b066090cda8ef8faa998a3739,ISSUE_TEMPLATE,added,11,0,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,2159fc961a9291260ab07e83e4071ef5cfbc95ed,README.md,modified,1,1,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,304a37280aec83ca04c96d4975777f5a6ae458ab,source/Core/Configuration/AppBuilderExtensions/UseIdentityServerExtension.cs,modified,2,2,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,de85423f60bd420d8f23bd66bb080b7c48dba1b8,source/Core/Events/Authentication/ClientAuthenticationDetails.cs,modified,1,1,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,c7403260a9b39047f486eca09ebbc100c7bcd4c9,source/Core/Events/EndpointDetail.cs,modified,1,1,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3052,0a760a5f11b404e47f5c52b302fed8946b33d110,source/Core/Events/IntrospectionEndpointDetail.cs,modified,1,2,mattt90,2016-07-11 18:50:36,2016-07-11 18:50:36,2016-07-11 18:54:17,NA
IdentityServer/IdentityServer3,closed,3051,de85423f60bd420d8f23bd66bb080b7c48dba1b8,source/Core/Events/Authentication/ClientAuthenticationDetails.cs,modified,1,1,mattt90,2016-07-11 18:33:58,2016-07-11 18:33:58,2016-07-11 20:09:19,NA
IdentityServer/IdentityServer3,closed,3051,c7403260a9b39047f486eca09ebbc100c7bcd4c9,source/Core/Events/EndpointDetail.cs,modified,1,1,mattt90,2016-07-11 18:33:58,2016-07-11 18:33:58,2016-07-11 20:09:19,NA
IdentityServer/IdentityServer3,closed,3051,0a760a5f11b404e47f5c52b302fed8946b33d110,source/Core/Events/IntrospectionEndpointDetail.cs,modified,1,2,mattt90,2016-07-11 18:33:58,2016-07-11 18:33:58,2016-07-11 20:09:19,NA
IdentityServer/IdentityServer3,closed,3037,74ecd325ff8662ee6b620780199249f345a14c89,source/Core/Extensions/OwinEnvironmentExtensions.cs,modified,1,1,mattt90,2016-07-02 19:23:07,2016-07-02 19:23:07,2016-07-05 07:45:05,2016-07-05 07:45:05
IdentityServer/IdentityServer3,closed,3008,d568396aea7ce72bb12a12ea30072503f8410269,source/Core/Endpoints/AuthenticationController.cs,modified,12,3,ArturDorochowicz,2016-06-23 13:00:47,2016-06-23 13:00:47,2017-01-15 14:28:27,2017-01-15 14:28:27
IdentityServer/IdentityServer3,closed,3008,29dadfbfcca31ef05f443220d947153a22d2011b,source/Core/Models/Contexts/PostAuthenticationContext.cs,modified,5,0,ArturDorochowicz,2016-06-23 13:00:47,2016-06-23 13:00:47,2017-01-15 14:28:27,2017-01-15 14:28:27
IdentityServer/IdentityServer3,closed,3002,976c90f5fbe9cc8ba47c2cabd1d6bc5de7f395cb,source/Core/Configuration/LoggingOptions.cs,modified,2,2,GREsau,2016-06-22 11:36:54,2016-06-22 11:36:54,2016-06-22 12:31:08,2016-06-22 12:31:08
IdentityServer/IdentityServer3,closed,2995,4953c8d447ea6724bb316c36819ebc01cf7623bf,source/Core/Extensions/InternalOwinExtensions.cs,modified,1,1,johnkors,2016-06-17 14:29:39,2016-06-17 14:29:39,2016-08-23 05:16:03,NA
IdentityServer/IdentityServer3,closed,2974,72b3b5f3a4aa52410efce63c5cb4c89edb8bee03,source/Core/Configuration/Hosting/AutoFacConfig.cs,modified,3,1,pawepaw,2016-06-09 03:24:12,2016-06-09 03:24:12,2016-06-09 03:26:57,NA
IdentityServer/IdentityServer3,closed,2974,4f85c77027c0ae8156d0600de6a18ed19d7f19af,source/Core/Configuration/IdentityServerServiceFactory.cs,modified,9,0,pawepaw,2016-06-09 03:24:12,2016-06-09 03:24:12,2016-06-09 03:26:57,NA
IdentityServer/IdentityServer3,closed,2974,b98ec30d5aa580b8cc1a59da041fa273df126aa1,source/Core/ResponseHandling/AuthorizeResponseGenerator.cs,modified,2,2,pawepaw,2016-06-09 03:24:12,2016-06-09 03:24:12,2016-06-09 03:26:57,NA
IdentityServer/IdentityServer3,closed,2951,3dc9ebc92dfdecc94cfa624a6659df35249c66e2,source/Core/Configuration/Hosting/ErrorPageFilterAttribute.cs,modified,0,2,mosiodo,2016-06-02 21:00:33,2016-06-02 21:00:33,2017-01-15 14:46:46,NA
IdentityServer/IdentityServer3,closed,2951,b3d1b73af2acae3a2acce3a7267eb062ab9fd05e,source/Core/Configuration/Hosting/LogProviderExceptionLogger.cs,modified,9,1,mosiodo,2016-06-02 21:00:33,2016-06-02 21:00:33,2017-01-15 14:46:46,NA
IdentityServer/IdentityServer3,closed,2951,4953c8d447ea6724bb316c36819ebc01cf7623bf,source/Core/Extensions/InternalOwinExtensions.cs,modified,1,1,mosiodo,2016-06-02 21:00:33,2016-06-02 21:00:33,2017-01-15 14:46:46,NA
IdentityServer/IdentityServer3,closed,2923,d9894078522120b975d99ec042a362eb071273e7,source/Core/Core.csproj,modified,1,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,d3a7694d569e0a3b4dc0719ae9e87d3fc28170ab,source/Core/Endpoints/Connect/RevocationEndpointController.cs,modified,3,1,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,e1e03fa3a92710824f1ba4c5c944cbc6dd6dee3f,source/Core/Events/Authentication/TokenRevokedDetails.cs,added,48,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,4bb449f004c86dc2eaf5322b32148128222b21cc,source/Core/Events/Base/EventConstants.cs,modified,2,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,d9ffb2b69f903c479309b8029d60675cf13e4c81,source/Core/Extensions/IEventServiceExtensions.cs,modified,17,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,08e81a1013821863f03e18158c8bb6a671133b40,source/Core/Resources/Events.Designer.cs,modified,9,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2923,3475477204a61b9492d5c167238d5db153072be2,source/Core/Resources/Events.resx,modified,3,0,pawepaw,2016-05-25 15:02:08,2016-05-25 15:02:08,2016-08-25 05:41:54,2016-08-25 05:41:54
IdentityServer/IdentityServer3,closed,2867,2a07e4f6d72c3ab682ab06f043693e0857fa1f15,source/Core/Services/DefaultViewService/DefaultViewService.cs,modified,4,4,JohnMcAvinue,2016-05-12 11:52:13,2016-05-12 11:52:13,2016-05-12 14:43:33,NA
IdentityServer/IdentityServer3,closed,2854,304a37280aec83ca04c96d4975777f5a6ae458ab,source/Core/Configuration/AppBuilderExtensions/UseIdentityServerExtension.cs,modified,2,2,huer12,2016-05-11 14:52:46,2016-05-11 14:52:46,2016-05-11 15:34:18,2016-05-11 15:34:18
IdentityServer/IdentityServer3,closed,2775,168ace54d74980a6199b094683953f10a0ff52dd,CONTRIBUTING.md,modified,6,4,DavidChristiansen,2016-04-04 12:55:13,2016-04-04 12:55:13,2016-04-11 05:02:54,NA
IdentityServer/IdentityServer3,closed,2775,4746c68352a1230b066090cda8ef8faa998a3739,ISSUE_TEMPLATE,added,11,0,DavidChristiansen,2016-04-04 12:55:13,2016-04-04 12:55:13,2016-04-11 05:02:54,NA
IdentityServer/IdentityServer3,closed,2775,2159fc961a9291260ab07e83e4071ef5cfbc95ed,README.md,modified,1,1,DavidChristiansen,2016-04-04 12:55:13,2016-04-04 12:55:13,2016-04-11 05:02:54,NA
IdentityServer/IdentityServer3,closed,2775,afbd4e52b89eaa633383023a28af28a0eed3cbad,source/Core/Endpoints/Connect/DiscoveryEndpointController.cs,modified,1,4,DavidChristiansen,2016-04-04 12:55:13,2016-04-04 12:55:13,2016-04-11 05:02:54,NA
IdentityServer/IdentityServer3,closed,2768,ef4fefb3237888028f026df0cce55b036084aa18,source/Core/Validation/TokenValidator.cs,modified,1,1,omerlh,2016-04-01 18:29:07,2016-04-01 18:29:07,2016-04-01 18:35:48,NA
IdentityServer/IdentityServer3,closed,2752,3cac374c3241cd3b4e80e325ffbeb59de937312c,source/Core/Models/Client.cs,modified,11,0,photomoose,2016-03-29 13:12:20,2016-03-29 13:12:20,2016-03-30 15:40:32,2016-03-30 15:40:32
IdentityServer/IdentityServer3,closed,2752,480f1d7143fb78d5a7ecf8b402c77f480e9a6154,source/Core/Validation/AuthorizeRequestValidator.cs,modified,16,0,photomoose,2016-03-29 13:12:20,2016-03-29 13:12:20,2016-03-30 15:40:32,2016-03-30 15:40:32
IdentityServer/IdentityServer3,closed,2748,4d6b5cb19b712be35fe3ebbc4a3f2a8d137bd1b9,source/Core/Services/Default/DefaultTokenSigningService.cs,modified,91,74,leastprivilege,2016-03-28 12:35:54,2016-03-28 12:35:54,2016-03-30 13:19:13,NA
IdentityServer/IdentityServer3,closed,2748,23f928720a07d8a4121e63f2d263146d82ce6026,source/Core/Services/Default/JwtPayloadFactory.cs,added,114,0,leastprivilege,2016-03-28 12:35:54,2016-03-28 12:35:54,2016-03-30 13:19:13,NA
IdentityServer/IdentityServer3,closed,2735,168ace54d74980a6199b094683953f10a0ff52dd,CONTRIBUTING.md,modified,6,4,omerlh,2016-03-22 12:37:39,2016-03-22 12:37:39,2016-03-30 13:21:05,NA
IdentityServer/IdentityServer3,closed,2735,4746c68352a1230b066090cda8ef8faa998a3739,ISSUE_TEMPLATE,added,11,0,omerlh,2016-03-22 12:37:39,2016-03-22 12:37:39,2016-03-30 13:21:05,NA
IdentityServer/IdentityServer3,closed,2735,2159fc961a9291260ab07e83e4071ef5cfbc95ed,README.md,modified,1,1,omerlh,2016-03-22 12:37:39,2016-03-22 12:37:39,2016-03-30 13:21:05,NA
IdentityServer/IdentityServer3,closed,2735,0620ea6bbd711619c031e95a26da01560974604c,source/Core/Validation/TokenRequestValidator.cs,modified,1,0,omerlh,2016-03-22 12:37:39,2016-03-22 12:37:39,2016-03-30 13:21:05,NA
IdentityServer/IdentityServer3,closed,2732,4b11aad72d67f3e1f2f47552d42a04e0f3a40f10,source/Core/Configuration/Hosting/AutoFacConfig.cs,modified,2,1,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,916b13c80f16afc3f3b2d6864e9d45f8d7434ec3,source/Core/Configuration/IdentityServerServiceFactory.cs,modified,8,0,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,80572cf048155828c0e5e9c465dac230dd5133fb,source/Core/Core.csproj,modified,10,0,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,3e632d116bbfc4d65fc5c9c31cfdcedbe3b117ce,source/Core/Endpoints/Connect/DiscoveryEndpointController.cs,modified,7,14,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,b645c5efaeefdea38c5bf3b32ac4502815d4c3c0,source/Core/Services/Default/DefaultSigningKeyService.cs,modified,48,7,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,78ae85f4c8dc1bf725d0f04d237441f3b522f148,source/Core/Services/Default/DefaultTokenSigningService.cs,modified,14,8,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,f7bd968198edb00f0ecad5472de5f789275b7dcc,source/Core/Services/Default/X509CertificateFactory.cs,added,83,0,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,c179e45b8e37570c7dde2c1dbe4a0c3807258137,source/Core/Services/ICertificateSigningKeyService.cs,added,18,0,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,c86675de938a9d87977b2a979872ab43a1ff0b58,source/Core/Services/ISigningKeyService.cs,modified,3,10,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,f843f9136c3cd8e19c60952ac0036b27753b352e,source/Core/Validation/TokenValidator.cs,modified,9,4,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2732,f499ab2374249b6e571037cd49ce8a9ea78f9969,source/Core/packages.config,modified,2,0,yan-oreshchenkov,2016-03-22 08:38:45,2016-03-22 08:38:45,2016-07-05 07:48:28,NA
IdentityServer/IdentityServer3,closed,2726,0620ea6bbd711619c031e95a26da01560974604c,source/Core/Validation/TokenRequestValidator.cs,modified,1,0,omerlh,2016-03-21 13:10:07,2016-03-21 13:10:07,2016-03-21 14:18:18,NA
IdentityServer/IdentityServer3,closed,2645,9ae2f0c08cf20661b33cdbc5c73a6908696ed418,source/Host.Configuration/Host.Configuration.csproj,modified,8,0,yan-oreshchenkov,2016-02-26 10:11:24,2016-02-26 10:11:24,2016-02-26 10:18:24,NA
IdentityServer/IdentityServer3,closed,2645,e84fb7d830effc2e4a00cf692de72f006d20d80a,source/Host.Configuration/IdentityServerExtension.cs,modified,27,0,yan-oreshchenkov,2016-02-26 10:11:24,2016-02-26 10:11:24,2016-02-26 10:18:24,NA
IdentityServer/IdentityServer3,closed,2645,9ca175b345c603e00c71324dc813cba6b8caeabe,source/Host.Configuration/packages.config,modified,2,0,yan-oreshchenkov,2016-02-26 10:11:24,2016-02-26 10:11:24,2016-02-26 10:18:24,NA
IdentityServer/IdentityServer3,closed,2638,70800bbce480904b00c1a998798173f84be11fa8,source/Core/Services/Default/DefaultTokenSigningService.cs,modified,2,2,AndersAbel,2016-02-25 01:39:53,2016-02-25 01:39:53,2016-02-25 07:54:33,2016-02-25 07:54:33
IdentityServer/IdentityServer3,closed,2636,abeba0b30846921fd24c41f090bd75d69f802d7e,source/Core/Configuration/InputLengthRestrictions.cs,modified,6,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,4c2bc0721402c046f89217e45f10d4e0dc1abbe4,source/Core/Constants.cs,modified,34,1,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,b53a10e4c1af908fd7849bf1e2fe44e365b2c230,source/Core/Core.csproj,modified,4,2,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,21f4741a42f56dc5e0e2e021e950158b508dbc6f,source/Core/Models/RsaPublicKeyJwk.cs,added,60,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,6d16091ed1ccf7ec1f2d2230b71b726e01719180,source/Core/Models/TokenCreationRequest.cs,modified,8,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,10bf720e2ef60988e38263682c94d83fb9d4d630,source/Core/Models/TokenResponse.cs,modified,3,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,e0c34e04a23a764b2ce82c3d23912a88cb2cbaf1,source/Core/ResponseHandling/TokenResponseGenerator.cs,modified,41,8,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,fd3e1fb2de74b6e56f5efad4bb62ca01ab364076,source/Core/Results/TokenResult.cs,modified,3,1,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,853ef0a9eb35c75415cf1106fd984c4427bdbb5d,source/Core/Services/Default/DefaultTokenService.cs,modified,5,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,d30bd542368e9a25b7a97f113c6c1aafe662500f,source/Core/Validation/BearerTokenUsageValidator.cs,modified,3,3,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,30aab2fe6599b4d6e7e388d9da3ff314f291282a,source/Core/Validation/RequestedTokenTypes.cs,added,35,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,487f87ec4e9ab85feaae729b0f78b309cd4153fa,source/Core/Validation/TokenRequestValidator.cs,modified,84,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,faad4ece9ebfe0e3c15a576f69b4d575e77cde0c,source/Core/Validation/ValidatedTokenRequest.cs,modified,32,0,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2636,07e3261d69ac0906510a3990ef72a4e5494ec02a,source/Core/packages.config,modified,1,1,brat000012001,2016-02-24 23:03:18,2016-02-24 23:03:18,2016-03-16 19:47:45,2016-03-16 19:47:45
IdentityServer/IdentityServer3,closed,2616,70800bbce480904b00c1a998798173f84be11fa8,source/Core/Services/Default/DefaultTokenSigningService.cs,modified,2,2,leastprivilege,2016-02-23 04:26:48,2016-02-23 04:26:48,2016-02-23 10:26:30,NA
IdentityServer/IdentityServer3,closed,2588,fce1018a583a19c85b7902d22193a74e3da00447,source/Core/Services/DefaultViewService/HttpAssets/app/app.js,modified,1,7,brat000012001,2016-02-16 19:29:16,2016-02-16 19:29:16,2016-02-22 18:31:54,2016-02-22 18:31:54
IdentityServer/IdentityServer3,closed,2539,7fba2e41bdcd684487c1986d9ae9c2744ae85081,README.md,modified,4,4,mderriey,2016-02-05 21:50:43,2016-02-05 21:50:43,2016-02-08 00:52:50,2016-02-08 00:52:50
IdentityServer/IdentityServer3,closed,2539,564e4f5685b2d15549002d97734cf225e3403605,source/Core/Endpoints/Connect/EndSessionController.cs,modified,6,1,mderriey,2016-02-05 21:50:43,2016-02-05 21:50:43,2016-02-08 00:52:50,2016-02-08 00:52:50
IdentityServer/IdentityServer3,closed,2534,564e4f5685b2d15549002d97734cf225e3403605,source/Core/Endpoints/Connect/EndSessionController.cs,modified,6,1,Pondidum,2016-02-05 14:03:42,2016-02-05 14:03:42,2016-02-05 19:22:32,NA
IdentityServer/IdentityServer3,closed,2509,de979995c449e264345acd4a7271809193dc5901,source/Core/Configuration/Hosting/AutoFacConfig.cs,modified,1,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,c16ca02d342a7c1b1875dc19982dadb1394b8b23,source/Core/Configuration/IdentityServerServiceFactory.cs,modified,8,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,cf49f6f3a31c0eca4e6a3bded85ff704f0eebdd6,source/Core/Core.csproj,modified,3,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,a16599091fbfd72a35961047edf6d64b33b893b4,source/Core/Services/Default/DefaultCustomClientValidator.cs,added,135,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,5e496aed64776678e182a3cd2be62ce9c2254975,source/Core/Services/Default/DefaultInstanceClientValidator.cs,added,129,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,a924d582102041190acc8959301b63e67edbe465,source/Core/Services/ICustomClientValidator.cs,added,23,0,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2509,f19a2681e6e7efb2f4a5c6065b372c97aa74d457,source/Core/Validation/AuthorizeRequestValidator.cs,modified,4,62,Pondidum,2016-02-01 04:49:27,2016-02-01 04:49:27,2016-02-09 19:03:09,NA
IdentityServer/IdentityServer3,closed,2504,c5db338cfa63aacef91127571d4be19b910185d7,source/Core/Constants.cs,modified,16,1,kking-envelope,2016-01-30 01:21:56,2016-01-30 01:21:56,2016-02-01 16:16:47,2016-02-01 16:16:47
IdentityServer/IdentityServer3,closed,2504,b65fbb547dfe608afbb1955d1563ad671408b0f2,source/Core/Models/Enums.cs,modified,6,1,kking-envelope,2016-01-30 01:21:56,2016-01-30 01:21:56,2016-02-01 16:16:47,2016-02-01 16:16:47
IdentityServer/IdentityServer3,closed,2504,7ab6e84b11dae067f98e873a969c010d6af40f5d,source/Core/ResponseHandling/AuthorizeResponseGenerator.cs,modified,1,1,kking-envelope,2016-01-30 01:21:56,2016-01-30 01:21:56,2016-02-01 16:16:47,2016-02-01 16:16:47
IdentityServer/IdentityServer3,closed,2504,ce63ff6775eaf3e2da4db1c36c21c46abfdac6f0,source/Core/Validation/AuthorizeRequestValidator.cs,modified,9,2,kking-envelope,2016-01-30 01:21:56,2016-01-30 01:21:56,2016-02-01 16:16:47,2016-02-01 16:16:47
IdentityServer/IdentityServer3,closed,2504,238f15585c533a89a933d4b637a7bdf5c9655068,source/Core/Validation/TokenRequestValidator.cs,modified,3,4,kking-envelope,2016-01-30 01:21:56,2016-01-30 01:21:56,2016-02-01 16:16:47,2016-02-01 16:16:47
IdentityServer/IdentityServer3,closed,2474,744218f0b3ccc9716c3e292fba29d7cec0b996d6,source/Core/Core.csproj,modified,1,0,mderriey,2016-01-25 16:34:20,2016-01-25 16:34:20,2016-01-25 18:09:47,2016-01-25 18:09:47
IdentityServer/IdentityServer3,closed,2474,4458ff9300354d0966f130f23c8f4380a7b18786,source/Core/Validation/AuthorizeRequestValidator.cs,modified,18,3,mderriey,2016-01-25 16:34:20,2016-01-25 16:34:20,2016-01-25 18:09:47,2016-01-25 18:09:47
IdentityServer/IdentityServer3,closed,2474,6386b607698b5d2bef42cac21ff84a1dba02752d,source/Core/Validation/ResponseTypeEqualityComparer.cs,added,83,0,mderriey,2016-01-25 16:34:20,2016-01-25 16:34:20,2016-01-25 18:09:47,2016-01-25 18:09:47
IdentityServer/IdentityServer3,closed,2470,faca8e2a9bfa04a3dd634a7c76965b17b40bd301,default.ps1,modified,2,1,ChrisSimmons,2016-01-24 00:49:37,2016-01-24 00:49:37,2016-01-27 20:44:24,NA
IdentityServer/IdentityServer3,closed,2470,408db1a665f24a257cab758c38fc0d79c44a8867,source/Core/Configuration/AppBuilderExtensions/UseIdentityServerExtension.cs,modified,3,3,ChrisSimmons,2016-01-24 00:49:37,2016-01-24 00:49:37,2016-01-27 20:44:24,NA
IdentityServer/IdentityServer3,closed,2470,3cf684ed686ec66c776cf43bbc6a10c25671a6fd,source/Core/Internal/Autofac.Integration.Owin/AutofacAppBuilderExtensions.cs,modified,13,6,ChrisSimmons,2016-01-24 00:49:37,2016-01-24 00:49:37,2016-01-27 20:44:24,NA
IdentityServer/IdentityServer3,closed,2470,10895c084d6e466a3703d172f65492a0590091f0,source/IdentityServer3.nuspec,modified,1,0,ChrisSimmons,2016-01-24 00:49:37,2016-01-24 00:49:37,2016-01-27 20:44:24,NA
IdentityServer/IdentityServer3,closed,2448,76aa279249444038e88bca3461765f5c0dd2b6e8,source/Core/Endpoints/AuthenticationController.cs,modified,1,0,BALEHOK,2016-01-19 19:46:41,2016-01-19 19:46:41,2016-01-25 18:52:56,NA
IdentityServer/IdentityServer3,closed,2412,170cf955697b178e5097347b774f3c6fe8d428a0,source/Core/Configuration/InputLengthRestrictions.cs,modified,25,1,jdslavin,2016-01-14 01:05:14,2016-01-14 01:05:14,2016-01-27 20:43:01,2016-01-27 20:43:01
IdentityServer/IdentityServer3,closed,2412,eb12f82f5fcc2f6ec282ebe1d0ba220465bfc320,source/Core/Constants.cs,modified,43,25,jdslavin,2016-01-14 01:05:14,2016-01-14 01:05:14,2016-01-27 20:43:01,2016-01-27 20:43:01
