Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
tux3/qTox,open,5418,ed1a5a12eed90a4c9d31b56ac6f961978bd45be7,src/chatlog/content/filetransferwidget.cpp,modified,15,3,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,10b4180140ba22f790f25f3ccc4d761db98ae9e1,src/chatlog/content/filetransferwidget.h,modified,1,0,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,69e592a6b956c01da1ee5fdf70c37efe92ab5687,src/main.cpp,modified,7,8,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,eaf6db516e9cf61cd8f57beaf8e9021be236af0b,src/net/toxuri.cpp,modified,0,6,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,611189bf5e0adfbee1bbb52bfa3fbb3c82c7c36b,src/nexus.cpp,modified,1,46,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,cee767a66401c63cd4a90094df7d1d2d5747c41e,src/nexus.h,modified,0,5,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,8a2e16434def2d3c903cea51dedafab21386df8c,src/persistence/toxsave.cpp,modified,2,14,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,7837094f88bf08fbba2393a10dbf62075dcc9241,src/widget/form/groupinviteform.cpp,modified,0,1,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,9b873c03025a7d4a87c5b8c913f4b8af18405e1d,src/widget/form/profileform.cpp,modified,12,2,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,8a58f4e67a66c10752a1abae51ebf530fe67d8e6,src/widget/form/profileform.h,modified,5,5,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,cb2b7754ab9771ff67d8ad84773a42815071793c,src/widget/form/settings/generalform.cpp,modified,0,1,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,25cf5c34d3283b96192ef5a21382e01e1770cde1,src/widget/form/settings/userinterfaceform.cpp,modified,0,1,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5418,2c9824377e79c39bef31abd3776a89795301c432,src/widget/widget.cpp,modified,2,2,NULL,2018-10-31 01:16:22,2018-10-31 01:16:22,0,0
tux3/qTox,open,5417,f580d8e2550b0197664571379e85fbc7fabd55ea,src/core/core.cpp,modified,20,3,sudden6,2018-10-30 23:22:00,2018-10-30 23:22:00,0,0
tux3/qTox,open,5417,1799c288a098063e14566f39d8128d71c783b7e7,src/core/core.h,modified,1,0,sudden6,2018-10-30 23:22:00,2018-10-30 23:22:00,0,0
tux3/qTox,open,5416,e278e5c6e43e7e72011e6624c87e43ebeb53686b,src/friendlist.cpp,modified,4,2,sudden6,2018-10-30 22:44:58,2018-10-30 22:44:58,0,0
tux3/qTox,open,5416,1c0b43fc4b80a857fca0b592d95f033dcbbaf64d,src/model/friend.cpp,modified,3,5,sudden6,2018-10-30 22:44:58,2018-10-30 22:44:58,0,0
tux3/qTox,open,5416,e0f7ae6ee58b2532eca3a5db4c65e468d79f58f8,src/model/friend.h,modified,1,1,sudden6,2018-10-30 22:44:58,2018-10-30 22:44:58,0,0
tux3/qTox,open,5415,f1ad618480494b11da89ecf3b573f5f1bec74352,src/widget/widget.cpp,modified,6,11,sudden6,2018-10-30 22:21:53,2018-10-30 22:21:53,0,0
tux3/qTox,open,5415,8db6c661123bf9503a431b0c6128217db7f4781a,src/widget/widget.h,modified,1,1,sudden6,2018-10-30 22:21:53,2018-10-30 22:21:53,0,0
tux3/qTox,open,5414,e03bd33da3d6138efb945258f7f3b89b1c024d9b,src/model/group.cpp,modified,5,0,PTroester,2018-10-30 21:53:49,2018-10-30 21:53:49,0,0
tux3/qTox,open,5414,a30180940c9c81868b61e26b1b3ce225cbd12216,src/model/group.h,modified,1,0,PTroester,2018-10-30 21:53:49,2018-10-30 21:53:49,0,0
tux3/qTox,open,5414,6a6d5c6db662f4ec045558d3e38a4c150902b175,src/widget/form/tabcompleter.cpp,modified,7,9,PTroester,2018-10-30 21:53:49,2018-10-30 21:53:49,0,0
tux3/qTox,open,5406,b6f0e39954156970ac1b0aa83dcf58ec41e76205,src/audio/audio.cpp,modified,29,0,sudden6,2018-10-23 20:25:38,2018-10-23 20:25:38,0,0
tux3/qTox,open,5406,5c0db7479ebd6fc4142d0bc7ac15f06c0e6abbe8,src/audio/audio.h,modified,4,17,sudden6,2018-10-23 20:25:38,2018-10-23 20:25:38,0,0
tux3/qTox,open,5399,fa34ba84307d3a879cd2af66806e6525e556f776,src/chatlog/chatlog.cpp,modified,7,0,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,0c744c6c4fa355d33d02ed4b38439d77d2be34c3,src/chatlog/chatlog.h,modified,2,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,3ed5bc14fe577f2e00bb6f74c2c2d9fc4ff8ae31,src/model/about/aboutfriend.cpp,modified,1,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,8a917812b6a1dfd78de2be0a6120a8aa24ba7472,src/persistence/history.cpp,modified,1,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,f4098efb87e58bdfc4fb5d7bac79182bf0ed2457,src/persistence/history.h,modified,1,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,2922b151847f0989d8e8efd5477977d6e8ad5a0e,src/widget/form/chatform.cpp,modified,14,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,bac4ebc29e36142d7ab77d08cafe9da5bfd84da1,src/widget/form/chatform.h,modified,2,1,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,6ab26be4ea1ead430c9b13bb4edefc2a73eecc60,src/widget/form/genericchatform.cpp,modified,5,7,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,a3180c3d4b6ac5f65fc11eaf588d9993db2ca611,src/widget/form/genericchatform.h,modified,2,2,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,d42c8bcffcfbf774ba0d53dc3339f573af9f2759,src/widget/form/groupchatform.cpp,modified,9,0,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5399,c4b3d506a037f52e99be14f506e7ad315e9672d1,src/widget/form/groupchatform.h,modified,1,0,Monsterovich,2018-10-16 07:31:25,2018-10-16 07:31:25,0,0
tux3/qTox,open,5386,986bee1089e151938c7be370deac0a01b5bb03ff,src/chatlog/chatlog.cpp,modified,6,1,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,442760a8afd09dbd1c17cdfa624455463e40ba7a,src/chatlog/chatlog.h,modified,1,0,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,8622115251fff16e9880cdd8911857a6dc066f29,src/widget/form/chatform.cpp,modified,9,1,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,c7fa2d657e5ac231b48442ceeb3b116deb2555a0,src/widget/form/chatform.h,modified,2,1,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,92fccc732377cddb91ebd2b93cd9603fa074f021,src/widget/form/genericchatform.cpp,modified,23,24,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,1cfa276d6eb97a2ec63c59ff770fba3eac41d30d,src/widget/form/genericchatform.h,modified,3,3,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,5d8ac84b1e73e4efe2476ba29acf91e3c0a257c8,src/widget/form/groupchatform.cpp,modified,6,0,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5386,22598ff80e205572d7facb52f0e53e1dd824ff49,src/widget/form/groupchatform.h,modified,1,0,jakieoymj-github,2018-10-11 15:00:06,2018-10-11 15:00:06,0,0
tux3/qTox,open,5380,a30afb35fb64cd30bcd7c5b89d308d5d9f0040b7,CMakeLists.txt,modified,2,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,67ee46869886cc5f4a9d2fccbd9fbce9d4841f89,src/chatlog/content/filetransferwidget.cpp,modified,24,17,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,47320463215131a2c31ac63628833545c1f1d999,src/model/about/aboutfriend.cpp,modified,22,14,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,b2737a1ce7c01938828966832d406b83dcded0bd,src/model/about/aboutfriend.h,modified,3,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,6eefef6b5938ec697e12d146bb4122eac109cba7,src/model/about/iaboutfriend.h,modified,3,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,f3b8ab18876532748560eac7002861c19460c4cb,src/model/chatroom/friendchatroom.cpp,modified,10,9,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,aebf29641caa9b369c98db25bdb9a08094f03dd3,src/model/chatroom/friendchatroom.h,modified,1,1,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,e4fbc7519e315101d140bff9aa5cfcbcf20d01a2,src/persistence/ifriendsettings.h,modified,5,1,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,188768e9c40c7150e547a47cfaeb218de1f02eaf,src/persistence/profile.cpp,modified,18,12,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,60c21efadd4c95fd9edce745f965cfda85cab0b9,src/persistence/profile.h,modified,6,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,216967711432586922bb7e306b7f7bca2c7cbcb2,src/persistence/settings.cpp,modified,154,17,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,0d4c19b0f9efb349f3c2acc9b9d49c1257016360,src/persistence/settings.h,modified,14,6,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,60ce55ff8faabfba44e5504a96bbfaa08d20ab2c,src/persistence/upgradablesetting.cpp,added,137,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,acb2f5811400578d567560cb5d6f4c18cfb81ba6,src/persistence/upgradablesetting.h,added,355,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,5f615465c368f08fd6820fc5f28ddb6ed5eeef99,src/widget/about/aboutfriendform.cpp,modified,33,27,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,abbf68e46fea4fc9a147e779736b6cdeab6ab846,src/widget/about/aboutfriendform.h,modified,3,1,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,9d98702680d59e7732dde8e7a11c2e2c498bdf41,src/widget/about/aboutfriendform.ui,modified,59,30,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,e8fd27b35b8f296af33376281b0d2e65b3e9e810,src/widget/form/chatform.cpp,modified,6,10,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,f6ac0818e30993e5460fe9bf76cf69fc60d6b4ac,src/widget/form/settings/generalform.cpp,modified,7,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,80c53ea65811beed10a2b80974e2c65b27d2fe5a,src/widget/form/settings/generalform.h,modified,1,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,b706fda1b51fe62a744e0fb90c6ecd32407c31d0,src/widget/form/settings/generalsettings.ui,modified,12,5,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,2fa404e655b9f9a00ba6cc6254384c6dc29333a0,src/widget/friendwidget.cpp,modified,18,12,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5380,197ecadbc9af7b0520dde92ad31ce33cd9f22f68,src/widget/friendwidget.h,modified,1,0,jakieoymj-github,2018-10-09 08:36:46,2018-10-09 08:36:46,0,0
tux3/qTox,open,5366,409ca8eb5c6a70e6831f4bcca45f988ee1833d68,CMakeLists.txt,modified,3,0,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,737d1015176586ae714b04c9798ed448b52d541b,src/chatlog/content/filetransferwidget.cpp,modified,270,187,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,e8799017705673e78115587deea1d3cd9b550e75,src/chatlog/content/filetransferwidget.h,modified,17,11,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,d048ab8dec1e15497295a594c64b93a54135b3b1,src/chatlog/toxfileprogress.cpp,added,93,0,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,c1662690155710d0b5562f1c6559793a95851610,src/chatlog/toxfileprogress.h,added,53,0,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,0e1ae4bc16f2085e1a2990c19738015a5b68c044,src/core/core.cpp,modified,2,9,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,7ad6b93a012e623736a5aae1521213c5536dfb87,src/core/core.h,modified,1,2,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,6ba056f0efb9b1ed81b5904365d40a991f62287f,src/core/corefile.cpp,modified,26,30,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,f45b29de3cd78aaf8329268cd48063a7ef738619,src/core/corefile.h,modified,1,2,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,2dbaf3a54f13989b8ea7be5f877a9e24b43804b8,src/core/toxfile.cpp,modified,2,3,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,0ae2e3970a152ac0d8d7b0699f7550eadb1c8c6d,src/core/toxfile.h,modified,15,9,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,d63951279c8e3143d53cc56ea41e48ee5eb465c5,src/core/toxfilepause.h,added,76,0,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,f871003ea54f11baa872e4b57e50c971b4b64626,src/persistence/history.cpp,modified,269,40,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,01144668c1c06d2d0f063639dcf8ec0722b28351,src/persistence/history.h,modified,122,7,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,9ac391d1298efbe7df9ee7b36eb837c4e219f84a,src/persistence/profile.cpp,modified,1,1,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,9eae63a17cb4d85e0b36fd01487ca85b6379e90d,src/persistence/profile.h,modified,1,1,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,680318ee64af061816f94f2c36b63f42ab56a8ca,src/widget/form/chatform.cpp,modified,89,16,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5366,039b200287f151ff0267cd24170bd0ca38e5f8f3,src/widget/form/chatform.h,modified,4,1,sphaerophoria,2018-10-04 07:01:15,2018-10-04 07:01:15,0,0
tux3/qTox,open,5354,041521ff0fae598713c70f38de036bea70c68f4b,CMakeLists.txt,modified,2,0,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,3a1e01b52de82770f9c2d51aeda469addd618c08,src/chatlog/content/filetransferwidget.cpp,modified,253,180,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,e8799017705673e78115587deea1d3cd9b550e75,src/chatlog/content/filetransferwidget.h,modified,17,11,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,d048ab8dec1e15497295a594c64b93a54135b3b1,src/chatlog/toxfileprogress.cpp,added,93,0,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,c1662690155710d0b5562f1c6559793a95851610,src/chatlog/toxfileprogress.h,added,53,0,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,44d49518f1fbe1c705b1124fec6c2e91c04a7524,src/core/corefile.cpp,modified,10,4,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,2dbaf3a54f13989b8ea7be5f877a9e24b43804b8,src/core/toxfile.cpp,modified,2,3,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,4305cfa840f682c8f79dd2fff365cb899d2f2b4a,src/core/toxfile.h,modified,12,9,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,f871003ea54f11baa872e4b57e50c971b4b64626,src/persistence/history.cpp,modified,269,40,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,01144668c1c06d2d0f063639dcf8ec0722b28351,src/persistence/history.h,modified,122,7,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,9ac391d1298efbe7df9ee7b36eb837c4e219f84a,src/persistence/profile.cpp,modified,1,1,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,9eae63a17cb4d85e0b36fd01487ca85b6379e90d,src/persistence/profile.h,modified,1,1,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,680318ee64af061816f94f2c36b63f42ab56a8ca,src/widget/form/chatform.cpp,modified,89,16,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5354,039b200287f151ff0267cd24170bd0ca38e5f8f3,src/widget/form/chatform.h,modified,4,1,sphaerophoria,2018-09-26 03:11:45,2018-09-26 03:11:45,0,0
tux3/qTox,open,5351,7bd55b0a80ab96cf496d50280265c5884a800af0,CMakeLists.txt,modified,12,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,7ae14f08a3cff949e9eda69429f99120118fa986,INSTALL.md,modified,12,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,95c25afda4c20a4cb96776131d283486d12cde04,appimage/build.sh,modified,31,7,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,d673684de151ff65444ada6a61f80c2aa5fd4e2c,cmake/Dependencies.cmake,modified,6,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,51c9e3d5f77a17ef16479b646c9dcff8cc00837c,flatpak/io.github.qtox.qTox.json,modified,12,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,3bfbffb1f0dd5cc45b963242cf43a6d372e6bf3a,simple_make.sh,modified,2,9,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,397a6821510eccb79bd167ecae48482cb6787e09,src/persistence/settings.cpp,modified,18,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,5257539b74bb96637c22f092b47107eb7fd23dff,src/persistence/settings.h,modified,5,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,4f48c4056cdb785e7d9925fdcbc7544fc0ac41a3,src/platform/desktop_notifications/desktopnotify.cpp,added,103,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,81c0f08c9244cbfbca80f69c0011215caf7a26a3,src/platform/desktop_notifications/desktopnotify.h,added,37,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,5581f154ddc41f4db3b3e511739eb838e70d7705,src/widget/form/settings/userinterfaceform.cpp,modified,12,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,1b8b1ccd5e16c1e71b061d7924f404b97397b7b9,src/widget/form/settings/userinterfaceform.h,modified,1,1,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,6fc892436895483ba9a653a4713cbec8253ddd38,src/widget/form/settings/userinterfacesettings.ui,modified,7,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,53ecb214e759c9908bbab0548f7bd0afb4dcfc9c,src/widget/widget.cpp,modified,12,0,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5351,0e9fe52d73860150fda4a694b6f3107c6833a83a,src/widget/widget.h,modified,8,1,sphaerophoria,2018-09-23 20:12:33,2018-09-23 20:12:33,0,0
tux3/qTox,open,5347,96ca3d38428d85ef05c416ecca20702ce6c38a84,.travis/build-ubuntu-14-04.sh,modified,2,1,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,b966aafd9bb5b95e709081f1d2f01bdfbd1d160e,CMakeLists.txt,modified,15,8,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,529e72f7dd073b280eed818ec33239186566d4cd,cmake/Dependencies.cmake,modified,59,29,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,30e6f5c1d166e392db5e1cdf67848d61598b49d0,cmake/Findsodium.cmake,added,288,0,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,199bc5caf35b06e55be860a0e88dca34a1d4d10b,src/audio/backend/openal.h,modified,3,3,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,584640d6b4372f99f3e3eec7d35f66350f6c3521,src/audio/backend/openal2.h,modified,3,3,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,f3630c024f878028c3f90beb9c5668e0bfb68135,src/chatlog/content/filetransferwidget.cpp,modified,6,0,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,c0e546b42a88f2faf6720553d81a10f00466c8a3,src/ipc.cpp,modified,4,0,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5347,a9c19df9a4b4fb6b56e22d1aa76d6274345f31ec,windows/cross-compile/build.sh,modified,1,1,sudden6,2018-09-21 02:45:33,2018-09-21 02:45:33,0,0
tux3/qTox,open,5346,1f811d9a8af5882faf2604dfdef86c5b72b60878,.travis/build-ubuntu-14-04.sh,modified,1,1,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,36f9ac784b1631af7d989dfe3f520ab7f65e4994,CMakeLists.txt,modified,10,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,ba128a10db8a41f94a300f357bbeb0b9655edbbd,appimage/build.sh,modified,1,1,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,8bff6884f1d27b984458473130448d5bbd6d8a2e,osx/qTox-Mac-Deployer-ULTIMATE.sh,modified,1,1,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,dd77c4c7bd279f5cef14dd44e9dded54ad1c2bea,src/net/updatecheck.cpp,added,66,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,3d8b4f29c5944e33924ba00e7a4c814306ab8821,src/net/updatecheck.h,added,39,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,ce15bc1dd86a96ea95329e49cbdf816a84489c30,src/widget/form/settings/aboutform.cpp,modified,60,4,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,008e4199288940007b7afe3260f41ad138050b6d,src/widget/form/settings/aboutform.h,modified,12,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,68e7c31c61dd535d711291dad41e640eaea434ee,src/widget/form/settings/aboutsettings.ui,modified,23,1,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,e93a0d307230f6175b005e4e957e954f0224599c,src/widget/form/settingswidget.cpp,modified,10,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,ce7bdc2752c4c63e8e7a71c169fc4ce137bbc1a2,src/widget/form/settingswidget.h,modified,6,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,76f72e61ca7e00aa488cca733f8dfd336f462408,src/widget/widget.cpp,modified,9,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,452a31e42e1afb48327b100ec99fec8484d933bd,src/widget/widget.h,modified,1,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,72a26bb9d772d4a0155afff3d2c1031425125db2,ui/settings/mainContent.css,modified,11,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,24c1d8b4ab0a0f42bf96847dc71db8e89b55581f,ui/tooliconsZone/tooliconsZone.css,modified,12,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5346,d60978f011369f4493783d73e84c9e2a18713e5b,windows/cross-compile/build.sh,modified,2,0,sphaerophoria,2018-09-19 07:05:22,2018-09-19 07:05:22,0,0
tux3/qTox,open,5319,c63f110a36e26106c1e37db558ba7c06cf5eaa49,cmake/Dependencies.cmake,modified,1,0,anthonybilinski,2018-08-30 04:56:53,2018-08-30 04:56:53,0,0
