Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
uglide/RedisDesktopManager,closed,4135,f961627550ee0dd43b247d1adb4f8fe18e70edf5,3rdparty/qt_modeltest/modeltest.h,added,90,0,Ima8,2018-06-02 06:04:18,2018-06-02 06:04:18,2018-06-04 09:57:22,NA,,
uglide/RedisDesktopManager,closed,4101,6bdbd7997c276d3be4af66c3c4913841257891e8,tests/unit_tests/testcases/app/app-tests.pri,modified,3,1,uglide,2018-04-26 14:41:03,2018-04-26 14:41:03,2018-04-26 15:06:36,2018-04-26 15:06:36,,
uglide/RedisDesktopManager,closed,4085,3a439aff2c479d177e60360c2de5872c862d3bc0,tests/unit_tests/testcases/app/test_treeoperations.cpp,modified,15,13,uglide,2018-04-05 14:14:00,2018-04-05 14:14:00,2018-04-10 13:55:38,2018-04-10 13:55:37,,
uglide/RedisDesktopManager,closed,4080,8c1b056647ce4949692e0336019aa1a1c58a0dad,tests/unit_tests/testcases/connections-tree/mocks/itemoperationsmock.h,modified,3,0,iia,2018-04-04 15:25:23,2018-04-04 15:25:23,2018-04-05 08:13:25,2018-04-05 08:13:25,,
uglide/RedisDesktopManager,closed,4067,e533c5b7aeab769cc7906bcc5e3633afb67f06ed,tests/unit_tests/testcases/app/test_connectionsmanager.h,modified,1,1,iworker,2018-03-28 15:39:33,2018-03-28 15:39:33,2018-03-30 17:47:23,2018-03-30 17:47:23,,
uglide/RedisDesktopManager,closed,4067,04f7f28211cccf03999412dfc0124b4843539629,tests/unit_tests/testcases/value-editor/mocks/fakeKeyFactory.h,modified,8,1,iworker,2018-03-28 15:39:33,2018-03-28 15:39:33,2018-03-30 17:47:23,2018-03-30 17:47:23,,
uglide/RedisDesktopManager,closed,4067,17cd972106dbe6a597fccb6ce5083d2f81fe7c07,tests/unit_tests/testcases/value-editor/test_viewmodel.cpp,modified,4,4,iworker,2018-03-28 15:39:33,2018-03-28 15:39:33,2018-03-30 17:47:23,2018-03-30 17:47:23,,
uglide/RedisDesktopManager,closed,4013,4fd44345ef7b1068268829f8d94697d2839dc3e2,tests/unit_tests/testcases/connections-tree/test_databaseitem.cpp,modified,1,2,uglide,2018-02-19 17:28:48,2018-02-19 17:28:48,2018-02-22 09:47:08,2018-02-22 09:47:08,,
uglide/RedisDesktopManager,closed,4013,9632b2afe1067d9c396dbb7fb89ede3f04e1f815,tests/unit_tests/testcases/connections-tree/test_serveritem.cpp,modified,1,2,uglide,2018-02-19 17:28:48,2018-02-19 17:28:48,2018-02-22 09:47:08,2018-02-22 09:47:08,,
uglide/RedisDesktopManager,closed,3941,bb4a4dd4d88b501c88882a73cc66c74768d3400c,3rdparty/qt_modeltest/modeltest.cpp,added,592,0,uglide,2017-12-13 12:55:17,2017-12-13 12:55:17,2017-12-13 15:46:37,NA,,
uglide/RedisDesktopManager,closed,3941,f961627550ee0dd43b247d1adb4f8fe18e70edf5,3rdparty/qt_modeltest/modeltest.h,added,90,0,uglide,2017-12-13 12:55:17,2017-12-13 12:55:17,2017-12-13 15:46:37,NA,,
