Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
BVLC/caffe,closed,5745,ec511b9fc309f1d985a1234c00aa558d64524cc4,src/caffe/greentea/cl_headers/header.cl,modified,6,1,sallymmx,2017-07-06 14:34:08,2017-07-06 14:34:08,2018-06-10 18:27:51,2018-06-10 18:27:51
BVLC/caffe,closed,5745,7e827e9a50b103df359bb1645335a756dadedc36,src/caffe/greentea/cl_kernels.cpp,modified,4006,1449,sallymmx,2017-07-06 14:34:08,2017-07-06 14:34:08,2018-06-10 18:27:51,2018-06-10 18:27:51
BVLC/caffe,closed,5745,ba10936d2eef3676fac15f098b85ad62f6767188,src/caffe/greentea/cl_kernels.sh,modified,157,8,sallymmx,2017-07-06 14:34:08,2017-07-06 14:34:08,2018-06-10 18:27:51,2018-06-10 18:27:51
BVLC/caffe,closed,5745,cb5a2834717fdbc0a5e8c1276b806154c3d46594,src/caffe/greentea/cl_kernels/activation.cl,modified,9,9,sallymmx,2017-07-06 14:34:08,2017-07-06 14:34:08,2018-06-10 18:27:51,2018-06-10 18:27:51
BVLC/caffe,closed,5734,e64b85612a5530c78949ea2edbe2a3cf5a2d0fa2,src/caffe/layers/accuracy_layer.cpp,modified,22,10,gongzg,2017-07-03 11:32:22,2017-07-03 11:32:22,2017-08-21 07:16:03,NA
BVLC/caffe,closed,5727,0f67cb169b742e6439e8f0108fb9294bbdfeb82b,tools/extra/plot_training_log.py.example,modified,24,13,Noiredd,2017-06-30 07:16:55,2017-06-30 07:16:55,2017-07-05 10:38:50,NA
BVLC/caffe,closed,5721,ea8f1b22cce6dae1b3b39a04912be945937e7091,.gitignore,modified,5,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,49d8ee810207feedfb96e72685de8a4f8f1ad0de,CMakeLists.txt,modified,51,4,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,3316218f5cabc6b5ca030a866764d5b40a22d718,LICENSE,modified,9,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,f7144b7dba39a29ae542b616d3d45a5fa6ec6a4a,Makefile,modified,222,33,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,539a00a676b1549aca432a12d39e6b600cce1aee,Makefile.config.example,modified,72,7,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,d113a8923bb51238c2641c3778c9a0cb197d2d75,Makefile.mkldnn,added,64,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,120b2c743f854709a4442bf71fbfa72f0f8c31d0,README.md,modified,43,4,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,5bfda8c1a1ad395c5e08ba61f0dff7b1f6a2dd83,cmake/ConfigGen.cmake,modified,36,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,b8c5577c60c74f96e8b23fd8b7d12ed7cf108874,cmake/Dependencies.cmake,modified,140,6,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,43c51f7eebe44ff190e21104f5848aeddda06136,cmake/MKLDNN.cmake,added,41,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,090f92da565f54216470f4a3e5b0d6f50e276d8c,cmake/Misc.cmake,modified,4,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,9c665a47bd58040c5fbce118ac13ee0ede7aac16,cmake/Modules/FindAtlas.cmake,modified,3,3,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,5ab93b2d6b6496880ef7fe59ed62237348018ec6,cmake/Modules/FindMKL.cmake,removed,0,110,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,ec25efac285dacad79eb630b3d1852dd95f547ff,cmake/Summary.cmake,modified,23,16,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,1d2df2690c25bf38749ddcd504b2acf53b9976ef,cmake/Targets.cmake,modified,10,9,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,7ff84d19b610c041bb15642ad7f77e75923b94cc,data/VOC0712/coco_voc_map.txt,added,21,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,41037e8972afe213cc4d8cd5d2b358dbcc7f132b,data/VOC0712/create_data.sh,added,25,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,fce802e639742cb050a7975254fc9ad26e6a3aab,data/VOC0712/create_list.sh,added,51,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,b5c177b724551418797b985e4df709fdc0a42cb2,data/VOC0712/labelmap_voc.prototxt,added,105,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,ae8c3c5211acd0456b3f944befb7ed7fc87a0276,data/coco/README.md,added,46,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,52185961dfb379b9e230392dc49411f7d0f396df,data/coco/create_data.sh,added,26,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,f4fa23f2e335e15140ae1e9715f2c53ad0f486e0,data/coco/create_list.py,added,121,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,75fe7d659df80ac5ef652d0cc00e8f552a0a0c28,data/coco/diff.patch,added,276,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,82252d2e9dce05e23f4c089e657d6bfabe6ca88f,data/coco/labelmap_coco.prototxt,added,405,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,146dd8daae03f9db251d138c1977dcfd97825216,data/coco/labels.txt,added,80,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,722718ada8ed34e261626f92b0cdb3059bf1142f,docker/Makefile,modified,19,6,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,3b8ae1a548d042bea51d16ca72ddc25efdc5406d,docker/README.md,modified,49,52,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,f3ed5e44ca914bdbcfbc49659798ed81737637a9,docker/standalone/cpu-centos/Dockerfile,added,56,0,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,004c7e7c3049fc562fa525831a8943f67db09304,docker/standalone/cpu-ubuntu/Dockerfile,renamed,45,43,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5721,932664599b1180d187a5738829f972eb6ddc3ab1,docker/standalone/gpu/Dockerfile,modified,46,43,longriyao,2017-06-29 08:14:26,2017-06-29 08:14:26,2017-10-10 19:08:08,NA
BVLC/caffe,closed,5719,1efb74096038206af62a03e97a2d0d3d43601f89,python/caffe/io.py,modified,6,1,kofzhoudong,2017-06-29 04:36:50,2017-06-29 04:36:50,2017-11-06 14:42:08,2017-11-06 14:42:08
BVLC/caffe,closed,5714,6e1836f95af6eb0f25613140255b6ffdc79fdd16,include/caffe/layers/base_conv_layer.hpp,modified,1,1,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,20d27128f251373122e04940daf32bd7607290bb,include/caffe/layers/loss_layer.hpp,modified,6,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,387020820b05227c53565fa0f829fe7ea98d9a1a,include/caffe/util/math_functions.hpp,modified,7,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,fcc309be157186f4423fe518f5c16dde383d82d2,src/caffe/layers/base_conv_layer.cpp,modified,9,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,a67ffaee46ff434300189ceca3ef920ab7e45c5b,src/caffe/layers/hinge_loss_layer.cpp,modified,42,4,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,58a0484307fd7ee9e7135d849362751ac1480f5c,src/caffe/layers/loss_layer.cpp,modified,25,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,3ece837858fd7ba203dbacdf330dd23557696d0e,src/caffe/proto/caffe.proto,modified,4,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,d02cb1be84c2019b680f7f7b763a0521d8370628,src/caffe/util/math_functions.cpp,modified,23,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5714,dd182d4937fc4dfdc877c01c1594ebdd06de7f48,tools/extra/parse_log2.py,added,241,0,leemgs,2017-06-27 20:41:21,2017-06-27 20:41:21,2017-06-27 20:42:57,NA
BVLC/caffe,closed,5713,bb92ded780f069e09322d30a042418d9211bede2,include/caffe/filler.hpp,modified,3,3,jmerkow,2017-06-27 13:29:34,2017-06-27 13:29:34,2017-10-03 02:05:51,2017-10-03 02:05:51
BVLC/caffe,closed,5704,c6d5685b14038177df1726dfcded4465dae3a7a9,Makefile,modified,1,1,Noiredd,2017-06-21 05:40:32,2017-06-21 05:40:32,2017-11-02 11:46:06,2017-11-02 11:46:06
BVLC/caffe,closed,5692,e64b85612a5530c78949ea2edbe2a3cf5a2d0fa2,src/caffe/layers/accuracy_layer.cpp,modified,22,10,ArneSuppe,2017-06-14 06:43:45,2017-06-14 06:43:45,2017-07-03 10:40:27,NA
BVLC/caffe,closed,5688,1953f52b5a950b8e32f5391fd2a2960346c15a64,Makefile,modified,3,2,Noiredd,2017-06-14 00:50:48,2017-06-14 00:50:48,2017-06-14 00:58:11,NA
BVLC/caffe,closed,5688,410ede5f4bbd351812cd427bc6ca4b076f7e3f75,cmake/Cuda.cmake,modified,2,0,Noiredd,2017-06-14 00:50:48,2017-06-14 00:50:48,2017-06-14 00:58:11,NA
BVLC/caffe,closed,5688,8ab6edebd71f5637346bdde083c2485c38281a52,src/caffe/CMakeLists.txt,modified,1,0,Noiredd,2017-06-14 00:50:48,2017-06-14 00:50:48,2017-06-14 00:58:11,NA
BVLC/caffe,closed,5687,c40aee65c3c6fe823b028c334ea3e23e09e0500e,README.md,modified,8,0,ericchill,2017-06-13 19:00:04,2017-06-13 19:00:04,2017-06-14 01:34:59,2017-06-14 01:34:59
BVLC/caffe,closed,5682,2a038ba0a6f935a60486eb412dc5c573ea5e545b,README.md,modified,16,32,cypof,2017-06-12 06:06:45,2017-06-12 06:06:45,2017-10-10 19:15:46,NA
BVLC/caffe,closed,5682,ef82d938f8b94714ebe22da2ea0e8da4f05ef271,include/caffe/layers/lifted_struct_similarity_softmax_layer.hpp,added,47,0,cypof,2017-06-12 06:06:45,2017-06-12 06:06:45,2017-10-10 19:15:46,NA
BVLC/caffe,closed,5682,85c40581b1424744ea069c62f595406726fbf20b,src/caffe/layers/lifted_struct_similarity_softmax_layer.cpp,added,219,0,cypof,2017-06-12 06:06:45,2017-06-12 06:06:45,2017-10-10 19:15:46,NA
BVLC/caffe,closed,5682,a8c608d614af271f17a5380ddeec5f53989e9238,src/caffe/proto/caffe.proto,modified,6,1,cypof,2017-06-12 06:06:45,2017-06-12 06:06:45,2017-10-10 19:15:46,NA
BVLC/caffe,closed,5676,1ff0c423042b46cb1d617b81efb715defbe8054d,.gitattributes,added,63,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,2ead5c521fc6d20d95421782856abeaae1e3b31a,.gitignore,modified,15,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,db316eeab57bd1c6bff8d273c8fdac526f89c3a6,CMakeLists.txt,modified,43,4,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,e93d03b2c4b42f6b473aa774f2af55cd615322c3,README.md,modified,128,25,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,f37d4e6feb729dc7a9933f8208ae4ad1d86a56fe,appveyor.yml,added,88,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,bf5bc271436fb8c130a48e661308dc2062c913b7,cmake/CaffeGetPrerequisites.cmake,added,1036,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,946a3ee98bf559122cb8fe79e3c80391806176d9,cmake/ConfigGen.cmake,modified,44,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,9ce2410979ef8e858e43b71953c675ab66b8842d,cmake/Cuda.cmake,modified,16,1,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,3dafb8d351401d2da74a6f63fac4fc4fd2329213,cmake/Dependencies.cmake,modified,30,6,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,5f97f292239a53db73fc64197c2b5ede53382930,cmake/External/nccl.cmake,added,35,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,f44ecc051f90640b515785d141f3b1a824ebc5fa,cmake/Modules/FindGFlags.cmake,modified,6,17,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,eec263a795dad1c400ec4b2d39f0ece2a5878ff3,cmake/Modules/FindGlog.cmake,modified,6,15,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,2f0adb1b6d608025480a0b19130e0f68af43888a,cmake/Modules/FindLMDB.cmake,modified,6,2,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,6e6a92dd83522b9bc61ad62740fc03471f68d026,cmake/Modules/FindLevelDB.cmake,modified,14,8,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,8ac6fc0c1e3a3dfa7d5bf77a90b93e028fb8f7b4,cmake/Modules/FindMKL.cmake,modified,110,110,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,58e9aee8fbf5ae1a30543a86024fda4f61a2b86e,cmake/Modules/FindOpenBLAS.cmake,modified,6,1,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,3e4f5e6f636abdbc951deb8a84a4ed5561ae3d97,cmake/Modules/FindSnappy.cmake,modified,9,5,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,a0d429505b8e3e1b3a891dceba629a5fa17bef3e,cmake/ProtoBuf.cmake,modified,7,1,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,429c113958a746e0b7c4d66092950992fce21a08,cmake/TargetResolvePrerequesites.cmake,added,189,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,3755461113e39579534aaab234e5a9f1ea36b626,cmake/Targets.cmake,modified,32,2,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,04d5d978e38d24fc9b4a3d40f0dcdb604ff49e89,cmake/Templates/CaffeConfig.cmake.in,modified,24,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,33ff222c1566dc0af81af8d2563f11c3cfcc2a82,cmake/Templates/export.hpp.in,added,10,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,29e77b089531494bd850bad330bfea54f3a21da3,cmake/WindowsCreateLinkHeader.cmake,added,72,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,168cf319115621cedf264665bcb8679986291ca4,cmake/WindowsDownloadPrebuiltDependencies.cmake,added,92,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,8cca27d5248ce6eca4a8d384acf223c8effacfcc,cmake/lint.cmake,modified,8,2,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,1fe464b039a0baa36c3cc25517b2a06e4ea53360,data/mnist/get_mnist.ps1,added,24,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,fb45b3b703e5947ffccf183fbca48acd7848bb8c,examples/CMakeLists.txt,modified,10,2,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,8affe524a89ac62e8071f5f9d65dbc3ee3e1c6bd,examples/cpp_classification/classification.cpp,modified,1,1,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,fc66a51c6f292fddf6c57ed9183dbc275d1d3f2e,examples/mnist/convert_mnist_data.cpp,modified,5,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5676,6bb4b2812ac1e96f3973a0276c7b1655ae06e573,examples/mnist/create_mnist.ps1,added,33,0,cheyuanxiaozi,2017-06-09 01:50:33,2017-06-09 01:50:33,2017-11-10 11:30:15,NA
BVLC/caffe,closed,5670,c6d5685b14038177df1726dfcded4465dae3a7a9,Makefile,modified,1,1,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5670,36cd399512e6e371fe7c59902e889952be8be85c,docs/development.md,modified,1,1,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5670,e50c4f101ee6b692e8eb5e8c61ce1cb6dc738c70,examples/web_demo/readme.md,modified,1,1,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5670,3b3caa27c383b6c66190662358175dddaec1be87,include/caffe/layers/infogain_loss_layer.hpp,modified,11,10,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5670,8f40b1c22cf264134c34751a5edfbb4fc32e1a3f,python/CMakeLists.txt,modified,5,0,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5670,d61f765b894ffe0b09a7acd73312909d1cb35b8b,python/caffe/io.py,modified,1,1,hiker2046,2017-06-05 22:46:28,2017-06-05 22:46:28,2017-11-02 17:57:18,NA
BVLC/caffe,closed,5669,f6d8b66b55868849ae0f3dc3b77e97c0f2319014,src/caffe/greentea/libdnn_conv_spatial.cpp,modified,0,19,cepiross,2017-06-05 14:44:27,2017-06-05 14:44:27,2017-06-05 17:39:15,2017-06-05 17:39:15
BVLC/caffe,closed,5667,e58c7117431039e8e95da1dc03229d392ffd0daa,matlab/caffe/matcaffe.cpp,modified,182,3,cepiross,2017-06-03 15:11:27,2017-06-03 15:11:27,2017-11-02 12:01:48,NA
BVLC/caffe,closed,5667,63cd87b63df16ebac48828a2d0c33cc7871b6047,matlab/caffe/net_surgery_demo.m,added,66,0,cepiross,2017-06-03 15:11:27,2017-06-03 15:11:27,2017-11-02 12:01:48,NA
BVLC/caffe,closed,5662,c8efe937c465171672be590cbd2f91ea50de1d9b,CMakeLists.txt,modified,2,0,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5662,19b1eb335d20be4ef3a8d51a897d8f49b456fb99,README.md,modified,1,1,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5662,d4ae04184157e1b836d359de13782df970e06bb1,include/caffe/layers/bn_layer.hpp,added,69,0,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5662,8a31588bcb92ce43ae88e754f3f42682c357a52c,src/caffe/layers/bn_layer.cpp,added,347,0,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5662,be33d943e070a9bf992b9e2e587ad9a614096f78,src/caffe/layers/bn_layer.cu,added,256,0,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5662,47b424362b2a86ebf8d7e00cfad655048152ea35,src/caffe/proto/caffe.proto,modified,25,1,OliviaMG,2017-05-29 18:07:56,2017-05-29 18:07:56,2017-05-29 18:08:22,NA
BVLC/caffe,closed,5657,9e9dd0d80f32cd6c3475a0710ea4a3b43d293ca6,src/caffe/greentea/libdnn_conv_spatial.cpp,modified,0,2,handong1587,2017-05-28 14:10:33,2017-05-28 14:10:33,2017-11-02 12:05:57,NA
BVLC/caffe,closed,5656,1ff0c423042b46cb1d617b81efb715defbe8054d,.gitattributes,added,63,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,6d5a00e72ec9fd02573fdbb25bda0c668c0583f9,.gitignore,modified,21,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,7f272bc71a5532af0e03f1e08b315678a239af88,CMakeLists.txt,modified,122,15,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,list(),LICENSE,modified,0,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,e2cc2371566e1cc932551d3e3fa766446db65a89,Makefile,modified,161,9,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,928fb4038e129817fa00ace5db10761093149746,Makefile.config.example,modified,44,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,6554e27311c9bd0eb2bfcba90599824747f70145,README.md,modified,149,19,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,4d434f55ce625dc4485d76f3e5f811840ad7aef5,android/CMakeLists.txt,added,18,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,a23fa0885beaff9e46fe22b4760a30d40b2d30a7,android/caffe_jni.cpp,added,189,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,724118f5e8292403eb4d6bde7dd490ec03a4c9ab,android/caffe_mobile.cpp,added,274,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,0af23920291f33f9195542bbef7dc2fc20affe60,android/caffe_mobile.hpp,added,57,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,f37d4e6feb729dc7a9933f8208ae4ad1d86a56fe,appveyor.yml,added,88,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,bf5bc271436fb8c130a48e661308dc2062c913b7,cmake/CaffeGetPrerequisites.cmake,added,1036,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,043c85e47162c7ac7ca57c6fc6fed847d28b630d,cmake/ConfigGen.cmake,modified,53,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,b460487bba5772a3433c9cb57e9d6009aeb36d02,cmake/Cuda.cmake,modified,22,4,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,45bd93b0e1b6e3760ccd73c23832885db8f5745c,cmake/Dependencies.cmake,modified,151,12,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,5f97f292239a53db73fc64197c2b5ede53382930,cmake/External/nccl.cmake,added,35,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,f44ecc051f90640b515785d141f3b1a824ebc5fa,cmake/Modules/FindGFlags.cmake,modified,6,17,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,eec263a795dad1c400ec4b2d39f0ece2a5878ff3,cmake/Modules/FindGlog.cmake,modified,6,15,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
BVLC/caffe,closed,5656,4c423fe7da14cf0118b4765521d09dcc0f6466dc,cmake/Modules/FindISAAC.cmake,added,46,0,wuerqi,2017-05-28 13:45:37,2017-05-28 13:45:37,2017-05-28 13:47:49,NA
