Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
pydata/pandas,open,23477,748f3f265dd341a7a1d57d6a1ee0da010900ac87,pandas/_libs/join.pyx,modified,1,1,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,a9e0fcbc4a82635cb396c62eeb34e7f8e0aae32d,pandas/_libs/lib.pyx,modified,3,3,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,b8791359241ad9a814731dae198ef07d12d14d13,pandas/_libs/missing.pyx,modified,2,2,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,9cd33c4d69db6ece70b201c10e42e9615fd1307c,pandas/_libs/sparse.pyx,modified,4,4,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,f88671b41a16af566e87a2debc72e160fa66af51,pandas/_libs/tslibs/conversion.pyx,modified,10,8,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,fff4d04399481c4f41ff2246c05bca28dfea7850,pandas/_libs/tslibs/frequencies.pyx,modified,8,4,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,8f5887754e40d7945dd67ca17bb6105d0a6db618,pandas/_libs/tslibs/offsets.pyx,modified,2,1,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,d5bd2e90af3a76738c9818af10b3a70dc7bd25f8,pandas/_libs/tslibs/timestamps.pyx,modified,2,1,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23477,4a0d1a7620fc5bcb69a96fc64379d806de6c7c10,pandas/_libs/writers.pyx,modified,8,8,mroeschke,2018-11-03 23:23:22,2018-11-03 23:23:22,0,0,,
pydata/pandas,open,23476,81efbfd6d140367542fd35996b0d76ed761de89b,doc/source/basics.rst,modified,2,2,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,4d7acdf9ab16c0b12fc9bf2498d8555c680bbea0,doc/source/comparison_with_sas.rst,modified,9,9,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,db143cd5864410622be5d3efd41ab24c503f2ceb,doc/source/comparison_with_sql.rst,modified,2,2,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,38e4baa66ef67291731b586317d7e2bdd43a93f9,doc/source/contributing_docstring.rst,modified,4,4,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,3d26a9c7d3d547ac0b93242b60a47e83195d7390,doc/source/cookbook.rst,modified,17,17,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,d02912294060cf160f2b17f2589ff674b06890cd,doc/source/dsintro.rst,modified,6,6,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,c38f71e2cf952c857fc860bbd0f2625636d0b7c7,doc/source/ecosystem.rst,modified,11,11,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,d2b88e794e51ec2e813dae907849c3f1efc8178a,doc/source/index.rst.template,modified,8,8,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
pydata/pandas,open,23476,68faefa872c88651e4e605c02ba331bd2b7b7e22,doc/source/io.rst,modified,26,26,jbrockmendel,2018-11-03 22:22:38,2018-11-03 22:22:38,0,0,,
