Repository,Pull number,Users,Test,Change,Type,,
coala-analyzer_coala.csv,5876,NULL, rajdeepbharati,TRUE,modified,Open
coala-analyzer_coala.csv,5867,AprajitaSingh, jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,5865,AditiKatiyar,TRUE,modified,Open
coala-analyzer_coala.csv,5815,ryand91,TRUE,modified,Open
coala-analyzer_coala.csv,5813,agrawalarpit14,TRUE,modified AND added,Open
coala-analyzer_coala.csv,5786,rahulkumaran,TRUE,modified,Open
coala-analyzer_coala.csv,5776,Kartik212112,TRUE,modified,Open
coala-analyzer_coala.csv,5568,bekicot,TRUE,modified,Open
coala-analyzer_coala.csv,5564,0110G,TRUE,modified,Open
coala-analyzer_coala.csv,5505,hemanthsavasere,TRUE,modified,Open
coala-analyzer_coala.csv,5401,abaganwalydia,TRUE,modified,Open
coala-analyzer_coala.csv,5311,himanshuc3,TRUE,modified,Open
coala-analyzer_coala.csv,5299,ishanSrt,TRUE,modified,Open
coala-analyzer_coala.csv,5261,Crphang,TRUE,modified,Open
coala-analyzer_coala.csv,5222,jetjodh,TRUE,modified AND added,Open
coala-analyzer_coala.csv,5217,Naveenaidu,TRUE,modified,Open
coala-analyzer_coala.csv,5216,nvzard,TRUE,modified,Open
coala-analyzer_coala.csv,5215,harshhx17,TRUE,modified,Open
coala-analyzer_coala.csv,5208,nityeshaga,TRUE,modified,Open
coala-analyzer_coala.csv,5184,Makman2,TRUE,modified,Open
coala-analyzer_coala.csv,5153,ayush9398,TRUE,modified,Open
coala-analyzer_coala.csv,5120,jackthepirate6,TRUE,modified,Open
coala-analyzer_coala.csv,5118,khanchi97,TRUE,modified,Open
coala-analyzer_coala.csv,5084,jackthepirate6,TRUE,modified,Open
coala-analyzer_coala.csv,5077,yugeshk,TRUE,modified,Open
coala-analyzer_coala.csv,5069,ishanSrt,TRUE,modified AND added,Open
coala-analyzer_coala.csv,5011,shreyans800755,TRUE,modified AND added,Open
coala-analyzer_coala.csv,4997,firedranzer,TRUE,modified,Open
coala-analyzer_coala.csv,4949,vedanshbhartia,TRUE,modified,Open
coala-analyzer_coala.csv,4937,Jassu225,TRUE,modified AND added,Open
coala-analyzer_coala.csv,4875,parthboricha,TRUE,modified AND added AND removed,Open
coala-analyzer_coala.csv,4822,mohit2872,TRUE,modified,Open
coala-analyzer_coala.csv,4814,parthboricha,TRUE,modified,Open
coala-analyzer_coala.csv,4765,newbazz,TRUE,modified AND added AND renamed,Open
coala-analyzer_coala.csv,4743,shahidikram0701,TRUE,modified,Open
coala-analyzer_coala.csv,4725,CCInCharge,TRUE,modified,Open
coala-analyzer_coala.csv,4558,jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,4483,blossom2017,TRUE,modified,Open
coala-analyzer_coala.csv,4471,supergr35,TRUE,modified,Open
coala-analyzer_coala.csv,4367,nityeshaga,TRUE,modified,Open
coala-analyzer_coala.csv,4345,jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,4309,NULL,TRUE,modified,Open
coala-analyzer_coala.csv,4270,fneu,TRUE,modified,Open
coala-analyzer_coala.csv,4210,maweki,TRUE,modified AND added,Open
coala-analyzer_coala.csv,4125,jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,4112,madhukar01,TRUE,modified,Open
coala-analyzer_coala.csv,4111,satwikkansal,TRUE,modified,Open
coala-analyzer_coala.csv,4047,kanrar-subhankar,TRUE,modified,Open
coala-analyzer_coala.csv,3991,fragm3,TRUE,modified,Open
coala-analyzer_coala.csv,3976,mariaandreicosmin,TRUE,modified,Open
coala-analyzer_coala.csv,3870,aptrishu,TRUE,modified,Open
coala-analyzer_coala.csv,3773,TheLayman,TRUE,modified,Open
coala-analyzer_coala.csv,3750,satwikkansal,TRUE,modified,Open
coala-analyzer_coala.csv,3721,Nosferatul,TRUE,modified,Open
coala-analyzer_coala.csv,3610,sims1253,TRUE,modified,Open
coala-analyzer_coala.csv,3526,vreethesh,TRUE,modified,Open
coala-analyzer_coala.csv,3108,jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,3046,adtac,TRUE,modified,Open
coala-analyzer_coala.csv,2764,aptrishu,TRUE,modified,Open
coala-analyzer_coala.csv,2758,jayvdb,TRUE,modified,Open
coala-analyzer_coala.csv,5881,rajdeepbharati,TRUE,modified,Merged
coala-analyzer_coala.csv,5880,Kiy4h,TRUE,modified,Merged
coala-analyzer_coala.csv,5870,ameyanator,TRUE,renamed AND modified,Merged
coala-analyzer_coala.csv,5869,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5864,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5855,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5851,jayvdb,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5835,XLAR-8,TRUE,modified,Merged
coala-analyzer_coala.csv,5833,bkhanale,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5831,amalrajan,TRUE,modified AND added,Closed
coala-analyzer_coala.csv,5828,XLAR-8,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5821,Dhiraj240,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5811,subhaminion,TRUE,modified,Merged
coala-analyzer_coala.csv,5809,akshatkarani,TRUE,modified,Merged
coala-analyzer_coala.csv,5806,RazvanMitrica,TRUE,modified,Merged
coala-analyzer_coala.csv,5803,flowkraD,TRUE,modified,Merged
coala-analyzer_coala.csv,5801,Man-Jain,TRUE,modified,Closed
coala-analyzer_coala.csv,5793,pandyamarut,TRUE,modified,Merged
coala-analyzer_coala.csv,5789,Sidsharik,TRUE,modified,Merged
coala-analyzer_coala.csv,5759,agrawalarpit14,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5748,PrajwalM2212,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5747,rishabhgarg25699,TRUE,modified AND added,Closed
coala-analyzer_coala.csv,5742,Makman2,TRUE,modified,Merged
coala-analyzer_coala.csv,5734,rak-shit,TRUE,added AND modified,Closed
coala-analyzer_coala.csv,5733,shangchen1127,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5731,JoeSiew,TRUE,added,Closed
coala-analyzer_coala.csv,5723,aaqaishtyaq,TRUE,modified,Merged
coala-analyzer_coala.csv,5721,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5719,imnotkk,TRUE,modified,Closed
coala-analyzer_coala.csv,5712,imnotkk,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5707,ksdme,TRUE,modified,Merged
coala-analyzer_coala.csv,5706,Utkarsh1308,TRUE,modified,Merged
coala-analyzer_coala.csv,5701,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5699,blindacai,TRUE,added AND modified,Merged
coala-analyzer_coala.csv,5698,NULL,TRUE,modified,Merged
coala-analyzer_coala.csv,5696,Naveenaidu,TRUE,modified,Merged
coala-analyzer_coala.csv,5693,shashwatmishra76,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5690,shashwatmishra76,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5682,Utkarsh1308,TRUE,modified,Merged
coala-analyzer_coala.csv,5677,frunkad,TRUE,modified,Merged
coala-analyzer_coala.csv,5672,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5669,JameerBabu,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5662,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5660,MacBox7,TRUE,modified,Merged
coala-analyzer_coala.csv,5656,ksdme,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5651,XDoubleU,TRUE,modified,Merged
coala-analyzer_coala.csv,5645,XDoubleU,TRUE,modified,Merged
coala-analyzer_coala.csv,5639,anctartica,TRUE,modified,Merged
coala-analyzer_coala.csv,5638,JoeSiew,TRUE,modified,Merged
coala-analyzer_coala.csv,5633,jayvdb,TRUE,modified,Closed
coala-analyzer_coala.csv,5632,JoeSiew,TRUE,modified,Merged
coala-analyzer_coala.csv,5630,sinscary,TRUE,modified,Merged
coala-analyzer_coala.csv,5629,RaiVaibhav,TRUE,modified,Merged
coala-analyzer_coala.csv,5627,pareksha,TRUE,modified AND added,Merged
coala-analyzer_coala.csv,5623,jayvdb,TRUE,modified,Merged
coala-analyzer_coala.csv,5610,ghost,TRUE,modified,Merged
