Repository,Pull number,Users,Test,Change,Type,,
saltstack_salt.csv,50077,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,50075,rallytime,TRUE,modified,Merged
saltstack_salt.csv,50072,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,50069,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,50064,rallytime,TRUE,modified,Merged
saltstack_salt.csv,50063,rallytime,TRUE,modified,Merged
saltstack_salt.csv,50061,twangboy,TRUE,modified,Merged
saltstack_salt.csv,50059,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,50058,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,50048,isbm,TRUE,modified,Closed
saltstack_salt.csv,50037,s0undt3ch,TRUE,modified,Merged
saltstack_salt.csv,50036,cbosdo,TRUE,modified,Merged
saltstack_salt.csv,50035,dwoz,TRUE,modified,Closed
saltstack_salt.csv,50030,dwoz,TRUE,modified,Merged
saltstack_salt.csv,50027,basseed,TRUE,added,Merged
saltstack_salt.csv,50022,kojiromike,TRUE,modified,Merged
saltstack_salt.csv,50021,bluesliverx,TRUE,modified AND added,Merged
saltstack_salt.csv,50019,twangboy,TRUE,modified,Merged
saltstack_salt.csv,50006,gtmanfred,TRUE,added AND modified,Merged
saltstack_salt.csv,50005,lomeroe,TRUE,added,Merged
saltstack_salt.csv,49994,NULL,TRUE,modified,Merged
saltstack_salt.csv,49991,cbosdo,TRUE,modified,Merged
saltstack_salt.csv,49990,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49987,KaiSforza,TRUE,modified,Merged
saltstack_salt.csv,49985,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49981,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49960,dmurphy18,TRUE,modified,Merged
saltstack_salt.csv,49959,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49956,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49955,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49953,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49952,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49951,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49950,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49948,rares-pop,TRUE,modified,Merged
saltstack_salt.csv,49946,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49944,isbm,TRUE,modified,Closed
saltstack_salt.csv,49941,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49926,isbm,TRUE,modified,Merged
saltstack_salt.csv,49918,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49916,garethgreenaway,TRUE,modified AND removed,Merged
saltstack_salt.csv,49912,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49907,isbm,TRUE,modified,Merged
saltstack_salt.csv,49905,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49903,FraaJad,TRUE,modified,Merged
saltstack_salt.csv,49898,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49897,rallytime,TRUE,modified,Closed
saltstack_salt.csv,49891,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49881,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49879,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49875,KaiSforza,TRUE,modified,Merged
saltstack_salt.csv,49873,rongzeng54,TRUE,modified,Merged
saltstack_salt.csv,49872,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49871,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49868,KaiSforza,TRUE,modified,Merged
saltstack_salt.csv,49867,dwoz,TRUE,added AND modified,Merged
saltstack_salt.csv,49862,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49860,mattp-,TRUE,modified,Merged
saltstack_salt.csv,49856,Paulo-Nunes,TRUE,modified,Merged
saltstack_salt.csv,49854,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49849,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49844,NULL,TRUE,added,Merged
saltstack_salt.csv,49843,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49842,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49841,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49837,dawidmalina,TRUE,modified,Merged
saltstack_salt.csv,49831,terminalmage,TRUE,added AND modified,Closed
saltstack_salt.csv,49830,dubb-b,TRUE,modified,Closed
saltstack_salt.csv,49828,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49825,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49824,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49822,dubb-b,TRUE,added AND modified,Merged
saltstack_salt.csv,49821,mchugh19,TRUE,modified,Closed
saltstack_salt.csv,49819,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49815,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49809,nhavens,TRUE,modified,Merged
saltstack_salt.csv,49804,isbm,TRUE,modified,Merged
saltstack_salt.csv,49799,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49795,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49794,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49791,KaiSforza,TRUE,modified,Merged
saltstack_salt.csv,49782,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49778,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49777,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49764,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49763,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49761,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49729,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49725,llua,TRUE,modified,Merged
saltstack_salt.csv,49720,meaksh,TRUE,modified,Merged
saltstack_salt.csv,49715,moio,TRUE,modified,Closed
saltstack_salt.csv,49711,opopops,TRUE,modified,Merged
saltstack_salt.csv,49710,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49707,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49706,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49705,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49702,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49694,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49692,NULL,TRUE,modified,Merged
saltstack_salt.csv,49688,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49684,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49679,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49673,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49666,aplanas,TRUE,modified,Closed
saltstack_salt.csv,49662,doublej472,TRUE,modified,Merged
saltstack_salt.csv,49655,colin-stubbs,TRUE,modified,Merged
saltstack_salt.csv,49652,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49647,sjorge,TRUE,modified AND removed,Merged
saltstack_salt.csv,49646,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49644,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49643,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49642,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49641,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49633,bmiguel-teixeira,TRUE,modified,Merged
saltstack_salt.csv,49632,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49629,rallytime,TRUE,modified AND removed,Merged
saltstack_salt.csv,49620,Tracerneo,TRUE,modified,Merged
saltstack_salt.csv,49614,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49608,MKelley80,TRUE,modified,Merged
saltstack_salt.csv,49607,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49596,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49594,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49593,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49589,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49580,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49579,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49577,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49574,Ch3LL,TRUE,modified AND added,Merged
saltstack_salt.csv,49573,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49571,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49568,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49561,BrianSidebotham,TRUE,added AND modified,Merged
saltstack_salt.csv,49558,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49552,zygiss,TRUE,modified,Merged
saltstack_salt.csv,49550,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49548,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49547,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49546,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49545,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49544,rallytime,TRUE,modified AND added,Merged
saltstack_salt.csv,49543,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49540,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49536,wasabi222,TRUE,modified,Merged
saltstack_salt.csv,49535,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49533,alexvasiu,TRUE,modified,Merged
saltstack_salt.csv,49532,silenius,TRUE,modified,Merged
saltstack_salt.csv,49528,meaksh,TRUE,modified,Merged
saltstack_salt.csv,49524,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49521,terminalmage,TRUE,added AND modified,Merged
saltstack_salt.csv,49518,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49514,rallytime,TRUE,modified AND added,Merged
saltstack_salt.csv,49513,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49512,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49511,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49510,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49502,martinohansen,TRUE,modified,Merged
saltstack_salt.csv,49501,rallytime,TRUE,modified AND added,Merged
saltstack_salt.csv,49500,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49499,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49498,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49492,SteffenKockel,TRUE,modified,Merged
saltstack_salt.csv,49481,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49480,rongzeng54,TRUE,added AND modified,Merged
saltstack_salt.csv,49478,isbm,TRUE,modified,Merged
saltstack_salt.csv,49475,sjorge,TRUE,modified,Merged
saltstack_salt.csv,49474,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49468,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49466,rallytime,TRUE,removed AND modified,Merged
saltstack_salt.csv,49462,chotea,TRUE,modified,Merged
saltstack_salt.csv,49461,MTecknology,TRUE,removed AND modified,Merged
saltstack_salt.csv,49459,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49458,dwoz,TRUE,modified,Closed
saltstack_salt.csv,49456,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49455,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49454,rallytime,TRUE,modified AND added,Merged
saltstack_salt.csv,49453,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49449,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49448,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49445,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49444,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49443,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49442,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49440,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49435,chotea,TRUE,modified,Merged
saltstack_salt.csv,49434,brejoc,TRUE,modified,Merged
saltstack_salt.csv,49411,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49408,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49407,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49406,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49402,rongzeng54,TRUE,modified,Merged
saltstack_salt.csv,49401,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49400,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49397,tlemarchand,TRUE,modified,Merged
saltstack_salt.csv,49396,isbm,TRUE,added AND modified,Merged
saltstack_salt.csv,49391,sunyq,TRUE,modified,Closed
saltstack_salt.csv,49390,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49389,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49386,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49385,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49379,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49378,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49377,markuskramerIgitt,TRUE,modified,Merged
saltstack_salt.csv,49376,TheLastProject,TRUE,modified,Merged
saltstack_salt.csv,49374,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49373,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49372,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49368,sunyq,TRUE,modified,Merged
saltstack_salt.csv,49365,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49364,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49363,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49362,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49361,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49355,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49354,MTecknology,TRUE,modified,Merged
saltstack_salt.csv,49347,tkwilliams,TRUE,modified,Merged
saltstack_salt.csv,49346,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49345,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49344,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49342,The-Loeki,TRUE,modified,Merged
saltstack_salt.csv,49340,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49339,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49337,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49333,LukeCarrier,TRUE,modified,Merged
saltstack_salt.csv,49331,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49327,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49325,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49323,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49322,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49321,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49319,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49318,dwoz,TRUE,added AND modified,Merged
saltstack_salt.csv,49317,rallytime,TRUE,modified,Closed
saltstack_salt.csv,49316,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49315,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49313,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49306,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49305,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49299,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49294,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49291,mattp-,TRUE,modified,Merged
saltstack_salt.csv,49290,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49287,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49286,rallytime,TRUE,modified AND added,Merged
saltstack_salt.csv,49282,aarnaud,TRUE,modified,Merged
saltstack_salt.csv,49276,dincamihai,TRUE,modified,Merged
saltstack_salt.csv,49270,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49268,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49267,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49266,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49265,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49260,remijouannet,TRUE,modified,Merged
saltstack_salt.csv,49259,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49258,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49255,BrianSidebotham,TRUE,modified,Merged
saltstack_salt.csv,49250,grokrecursion,TRUE,modified,Merged
saltstack_salt.csv,49245,maxim-sermin,TRUE,modified,Merged
saltstack_salt.csv,49244,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49243,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49242,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49240,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49239,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49235,terminalmage,TRUE,modified,Closed
saltstack_salt.csv,49228,dawidpogorzelski,TRUE,modified,Merged
saltstack_salt.csv,49223,vryzhenkin,TRUE,modified,Merged
saltstack_salt.csv,49217,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49216,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49213,cachedout,TRUE,modified,Closed
saltstack_salt.csv,49211,markuskramerIgitt,TRUE,modified,Closed
saltstack_salt.csv,49197,jacobweinstock,TRUE,modified,Merged
saltstack_salt.csv,49195,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49193,colegatron,TRUE,modified,Closed
saltstack_salt.csv,49192,mchugh19,TRUE,modified,Merged
saltstack_salt.csv,49188,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49186,erwindon,TRUE,modified,Merged
saltstack_salt.csv,49183,ralish,TRUE,modified,Merged
saltstack_salt.csv,49182,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49180,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49179,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49178,dwoz,TRUE,added AND modified,Merged
saltstack_salt.csv,49173,breshead,TRUE,modified,Merged
saltstack_salt.csv,49172,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49169,dawidpogorzelski,TRUE,renamed AND modified AND added AND removed,Merged
saltstack_salt.csv,49167,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49166,dwoz,TRUE,modified,Closed
saltstack_salt.csv,49164,pizzapanther,TRUE,modified,Merged
saltstack_salt.csv,49163,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49146,sgub,TRUE,modified,Merged
saltstack_salt.csv,49143,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49142,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49135,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49134,terminalmage,TRUE,modified,Merged
saltstack_salt.csv,49132,breshead,TRUE,modified,Merged
saltstack_salt.csv,49131,Ch3LL,TRUE,modified,Closed
saltstack_salt.csv,49127,mirceaulinic,TRUE,modified,Merged
saltstack_salt.csv,49125,The-Loeki,TRUE,added AND modified,Merged
saltstack_salt.csv,49121,pruiz,TRUE,modified,Merged
saltstack_salt.csv,49118,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49112,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49111,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49110,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49104,icy,TRUE,modified,Merged
saltstack_salt.csv,49102,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49092,scornelissen85,TRUE,modified,Merged
saltstack_salt.csv,49091,Ch3LL,TRUE,renamed AND modified AND added AND removed,Merged
saltstack_salt.csv,49088,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49077,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49075,omolto,TRUE,modified,Merged
saltstack_salt.csv,49073,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49072,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49071,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49070,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49066,awerner,TRUE,added,Merged
saltstack_salt.csv,49062,edlane,TRUE,modified,Merged
saltstack_salt.csv,49056,rallytime,TRUE,added AND modified,Merged
saltstack_salt.csv,49055,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49051,isbm,TRUE,modified,Merged
saltstack_salt.csv,49050,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49047,ut3,TRUE,modified,Closed
saltstack_salt.csv,49046,guoxiaod,TRUE,modified,Merged
saltstack_salt.csv,49044,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49042,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49040,Ch3LL,TRUE,modified,Merged
saltstack_salt.csv,49038,stratusjerry,TRUE,modified,Merged
saltstack_salt.csv,49034,cspeidel,TRUE,modified,Merged
saltstack_salt.csv,49033,garethgreenaway,TRUE,modified,Merged
saltstack_salt.csv,49032,terminalmage,TRUE,modified AND added,Merged
saltstack_salt.csv,49030,gtmanfred,TRUE,modified,Merged
saltstack_salt.csv,49026,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49024,twangboy,TRUE,modified,Merged
saltstack_salt.csv,49021,dwoz,TRUE,modified,Merged
saltstack_salt.csv,49020,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49019,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49015,garethgreenaway,TRUE,added AND modified,Merged
saltstack_salt.csv,49011,rallytime,TRUE,modified,Merged
saltstack_salt.csv,49006,mirceaulinic,TRUE,modified,Merged
