Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
olga-jane/prizm,closed,952,0d62ec036227d557b9570dede22d00b6c967e7e3,src/PrizmMainProject/Forms/Reports/Mill/CreateReportCommand.cs,modified,10,1,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,4ab061c9fd5f8eb9dd9fcbeb0090881abb1ca434,src/PrizmMainProject/Forms/Reports/Mill/GeneralInformationXtraReport.Designer.cs,added,601,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,1d421b0bcfd64ed558f769f728bcca2f62a1916b,src/PrizmMainProject/Forms/Reports/Mill/GeneralInformationXtraReport.cs,added,17,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,b69d38c2273e0d70c222c3d01220d5597eef6a4c,src/PrizmMainProject/Forms/Reports/Mill/GeneralInformationXtraReport.resx,added,148,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,092b710d9d8a9a85b551dca924f9c26c18fab184,src/PrizmMainProject/Forms/Reports/Mill/MillReportsXtraForm.Designer.cs,modified,2,24,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,a81d338e7b0898f36ce0c018a2bc3db5b35a782a,src/PrizmMainProject/Forms/Reports/Mill/MillReportsXtraForm.cs,modified,0,1,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,c980b9ca62520f42920396a88df07985f1757d29,src/PrizmMainProject/Forms/Reports/Mill/PreviewReportCommand.cs,modified,8,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,fd89fd7acd9467f19bbd80f1862bbfc029aec944,src/PrizmMainProject/PrizmApplication.csproj,modified,9,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,e6c596bb6df0cb1c08ac096256a245434d791ccf,src/PrizmMainProject/Properties/Resources.Designer.cs,modified,6,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,952,06ae4080b25867a5a13d0099acc0becf03c0ef3a,src/PrizmMainProject/Properties/Resources.resx,modified,3,0,AleksMorozova,2015-01-20 09:54:04,2015-01-20 09:54:04,2015-01-20 10:00:30,2015-01-20 10:00:30,,
olga-jane/prizm,closed,950,5793812ad7b5399d56d2459d04ef4843ecfaf557,src/PrizmMainProject/Forms/Joint/NewEdit/JointNewEditViewModel.cs,modified,5,2,kapcia,2015-01-20 09:16:03,2015-01-20 09:16:03,2015-01-20 09:28:26,2015-01-20 09:28:26,,
olga-jane/prizm,closed,948,feda86eeb8bb43221ab018fa1a0946976f135020,src/PrizmMainProject/Forms/PipeMill/NewEdit/MillPipeNewEditXtraForm.Designer.cs,modified,98,100,DmitrySidorov,2015-01-20 08:33:00,2015-01-20 08:33:00,2015-01-20 08:55:13,2015-01-20 08:55:13,,
olga-jane/prizm,closed,948,27263519cbb1363f4c61073154cabe913b2cc2b0,src/PrizmMainProject/Forms/PipeMill/NewEdit/MillPipeNewEditXtraForm.cs,modified,4,11,DmitrySidorov,2015-01-20 08:33:00,2015-01-20 08:33:00,2015-01-20 08:55:13,2015-01-20 08:55:13,,
olga-jane/prizm,closed,946,7858749950f5cb002b0c9724a87f31a28f7184f7,src/Data/DAL/ADO/SQLQueryString.cs,modified,1,1,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,4f5019a2ed093b5992d06d948d7cbf86cb3a1d0d,src/Data/DAL/Construction/ISpoolRepository.cs,modified,0,1,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,c09bc70bb3205e0fed19e5081c63d2e3b353090b,src/Data/DAL/Hibernate/PipeRepository.cs,modified,18,0,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,1623620c86008e4d8fc7379d08f3ec646ab50194,src/Data/DAL/Hibernate/SpoolRepository.cs,modified,0,16,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,052282c4525972b6c6cf98ed6f8a02191321861f,src/Data/DAL/Mapping/PipeMap.cs,modified,1,0,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,524054595a800759b81741b074eb5feb229f1e81,src/Data/DAL/Mill/IPipeRepository.cs,modified,1,0,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,b8738014ae4d89d943139436bf91b24a8a45091a,src/DatabaseMigrator/Scripts/CreateSchemeObjects.sql,modified,4,2,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,d3e836f3c88f2ef9947af73b6640063df7c75919,src/Domain/Entity/Mill/Pipe.cs,modified,2,0,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,00b14d5c7d1c67c6c9f95997b14d91c8529dc5eb,src/PrizmMainProject/Forms/Spool/SaveSpoolComand.cs,modified,1,0,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,946,1b510162a8a81eaaca236b841fcf0827874ffc93,src/PrizmMainProject/Forms/Spool/SpoolViewModel.cs,modified,1,1,AleksMorozova,2015-01-20 08:20:00,2015-01-20 08:20:00,2015-01-20 10:00:44,2015-01-20 10:00:44,,
olga-jane/prizm,closed,944,c97f985ec60760f1926b11f39e506780f0659b66,src/Data/DAL/Hibernate/NotificationRepository.cs,added,21,0,kapcia,2015-01-19 17:29:58,2015-01-19 17:29:58,2015-01-19 17:38:13,2015-01-19 17:38:13,,
olga-jane/prizm,closed,944,ad14456095f2cb296b4befbfe5725a9067b789c5,src/Data/Data.csproj,modified,1,0,kapcia,2015-01-19 17:29:58,2015-01-19 17:29:58,2015-01-19 17:38:13,2015-01-19 17:38:13,,
olga-jane/prizm,closed,944,3519f7105e6e1bc890817f8f60ad796f71bee862,src/PrizmMainProject/Forms/Notifications/Request/INotificationRequest.cs,renamed,0,0,kapcia,2015-01-19 17:29:58,2015-01-19 17:29:58,2015-01-19 17:38:13,2015-01-19 17:38:13,,
olga-jane/prizm,closed,944,65984cd758f83ada43b75fde95af02d49dfade2b,src/PrizmMainProject/PrizmApplication.csproj,modified,1,1,kapcia,2015-01-19 17:29:58,2015-01-19 17:29:58,2015-01-19 17:38:13,2015-01-19 17:38:13,,
olga-jane/prizm,closed,944,1dbeb03dd2c5a39a7899ce8d55307f895165a87a,src/PrizmMainProject/PrizmModule.cs,modified,2,0,kapcia,2015-01-19 17:29:58,2015-01-19 17:29:58,2015-01-19 17:38:13,2015-01-19 17:38:13,,
olga-jane/prizm,closed,943,73d6505db1ee1dd17049ca483bc038379a4c72ca,install/prizm_demo_installer_script.iss,modified,1,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,e3815114a52125184cf56b9a64342e9d1bc338e2,src/PrizmMainProject/Common/Directories.cs,modified,4,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,80e51c8277db56186b7b96e1c1077bb3bc8d610f,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationViewModel.cs,modified,58,2,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,0ac8e11b5e7250fcbf102046303fc1d0391fd295,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.Designer.cs,modified,564,564,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,55d0a835db0da70c70cb0e2df7dd462d18e81a3d,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.cs,modified,50,10,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,285bc82f78906378f41ae56bde61e4f4cb575672,src/PrizmMainProject/Forms/MainChildForm/PrizmApplicationXtraForm.resx,modified,39,38,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
olga-jane/prizm,closed,943,5c69f88cccd81ebda497cea23df7d4f09e59be72,src/PrizmMainProject/Languages/ILanguageManager.cs,added,20,0,qlynn,2015-01-19 16:59:28,2015-01-19 16:59:28,2015-01-19 17:01:12,2015-01-19 17:01:12,,
