Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,252,7e1b844aa16d44921bd27e73dd032d2d021a4ae6,Rubberduck.Core/Navigation/CodeExplorer/CodeExplorerProjectViewModel.cs,modified,8,2,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,0ebbbd8244df9049de8c475e43c5fe3e920dec96,Rubberduck.Core/Navigation/CodeExplorer/CodeExplorerReferenceFolderViewModel.cs,added,45,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,1ec0a41eaa68f983eb9bf45ace92898783c9b15b,Rubberduck.Core/Navigation/CodeExplorer/CodeExplorerReferenceViewModel.cs,added,40,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,255b4aff58aa3f83d608da03c4a6791c2aa9ccef,Rubberduck.Core/Navigation/CodeExplorer/CodeExplorerViewModel.cs,modified,4,2,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,6f321fa2082be35bf1e7eda9fb03984fd6d90cc0,Rubberduck.Core/Rubberduck.Core.csproj,modified,1,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,a16d961004676aeb44d7ca382462783d6ae4756d,Rubberduck.Core/Settings/GeneralSettings.cs,modified,12,2,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,1bebbe5c2b9b636671ef23c740e9d694da9c2a95,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesDialog.Designer.cs,added,67,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,1cf105c7ab9dddd24245e514a05d88622e65cc7f,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesDialog.cs,added,21,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,0a0a5023e2960d3e97f92e4f66524c151e643b47,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesDialog.resx,added,145,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,c798e69ea3c60316d61957c0705c1b061afeae87,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesModel.cs,added,34,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
retailcoder/Rubberduck,closed,252,73ee20e69d2ef352cbda152b41c99f256b96f4a0,Rubberduck.Core/UI/AddRemoveReferences/AddRemoveReferencesPresenter.cs,added,50,0,NULL,2018-12-04 15:01:24,2018-12-04 15:01:24,2018-12-04 15:01:33,2018-12-04 15:01:33,,
