Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,229,ce00d0e064a4a868ca3eb24552aad1d15bd524a6,RubberduckTests/Inspections/AssignedByValParameterMakeLocalCopyQuickFixTests.cs,added,514,0,retailcoder,2017-03-01 03:17:52,2017-03-01 03:17:52,2017-03-01 03:17:57,2017-03-01 03:17:57,,
retailcoder/Rubberduck,closed,229,618854ac2902e12b9a5001804e46a115c5f001ea,RubberduckTests/Inspections/PassParameterByReferenceQuickFixTests.cs,added,201,0,retailcoder,2017-03-01 03:17:52,2017-03-01 03:17:52,2017-03-01 03:17:57,2017-03-01 03:17:57,,
retailcoder/Rubberduck,closed,229,8f6c1a0bf7ab345a97a85c5eaa47ff50af5b74a7,RubberduckTests/RubberduckTests.csproj,modified,2,0,retailcoder,2017-03-01 03:17:52,2017-03-01 03:17:52,2017-03-01 03:17:57,2017-03-01 03:17:57,,
retailcoder/Rubberduck,closed,228,39c5b2a129f180ce2a6a2912c171b80dbf89d1e5,RubberduckTests/Inspections/AssignedByValParameterInspectionTests.cs,modified,37,521,retailcoder,2017-03-01 03:02:20,2017-03-01 03:02:20,2017-03-01 03:02:25,2017-03-01 03:02:25,,
retailcoder/Rubberduck,closed,228,ce00d0e064a4a868ca3eb24552aad1d15bd524a6,RubberduckTests/Inspections/AssignedByValParameterMakeLocalCopyQuickFixTests.cs,added,514,0,retailcoder,2017-03-01 03:02:20,2017-03-01 03:02:20,2017-03-01 03:02:25,2017-03-01 03:02:25,,
retailcoder/Rubberduck,closed,228,618854ac2902e12b9a5001804e46a115c5f001ea,RubberduckTests/Inspections/PassParameterByReferenceQuickFixTests.cs,added,201,0,retailcoder,2017-03-01 03:02:20,2017-03-01 03:02:20,2017-03-01 03:02:25,2017-03-01 03:02:25,,
retailcoder/Rubberduck,closed,228,8f6c1a0bf7ab345a97a85c5eaa47ff50af5b74a7,RubberduckTests/RubberduckTests.csproj,modified,2,0,retailcoder,2017-03-01 03:02:20,2017-03-01 03:02:20,2017-03-01 03:02:25,2017-03-01 03:02:25,,
retailcoder/Rubberduck,closed,218,75a2d680ad3b56bcb3e6f966f458287df5cbb0a9,RubberduckTests/Inspections/AssignedByValParameterInspectionTests.cs,modified,219,30,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,fbfd98222a6d9928c967673376cb9537da4eb3f8,RubberduckTests/Testfiles/Resolver/ADODB.6.1.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,00649a4d70c7d8aa5e496558e2140f54ce57f423,RubberduckTests/Testfiles/Resolver/ADOR.6.0.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,15096b541d42d719e67bbf86afc69cd4540b2ad3,RubberduckTests/Testfiles/Resolver/Excel.1.8.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,282cf8bb3c4e168dcf82a7e5080b1ef9dec24e2d,RubberduckTests/Testfiles/Resolver/MSForms.2.0.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,4eecb4c4b1bb148810b45989c30219d7e719cc55,RubberduckTests/Testfiles/Resolver/MSXML2.6.0.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,a939780c4392daf67c0afb80f59f05232c92166a,RubberduckTests/Testfiles/Resolver/Office.2.7.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,bedaa4f6a164bbb4028b35d80fc525de359c37f8,RubberduckTests/Testfiles/Resolver/SHDocVw.1.1.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,c31106da623f5082ba423084eb5e1e9ddac24aa4,RubberduckTests/Testfiles/Resolver/Scripting.1.0.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,80bd554d11b838cb3eec7a143cfde83e3c39ea7d,RubberduckTests/Testfiles/Resolver/VBA.4.2.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,0fd44c51b5cc05e8c636b00f7be5b40094f09566,RubberduckTests/Testfiles/Resolver/VBIDE.5.3.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,a06893aa5324a2564c85091c2ed8dcd775334528,RubberduckTests/Testfiles/Resolver/VBScript_RegExp_55.5.5.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,218,569c64c0db32b0fb2017faf00cea12ea48f2ac61,RubberduckTests/Testfiles/Resolver/stdole.2.0.xml,modified,1,1,retailcoder,2017-02-13 20:06:36,2017-02-13 20:06:36,2017-02-13 20:06:43,2017-02-13 20:06:43,,
retailcoder/Rubberduck,closed,216,d519759dfb83f1d962b7b5dec71743c5197b30dd,RubberduckTests/Binding/MemberAccessTypeBindingTests.cs,modified,2,0,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,216,0d3a19407ba2f8485b04178fd303b363d8230d4d,RubberduckTests/Binding/SimpleNameDefaultBindingTests.cs,modified,2,0,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,216,4977caac574f654dad7e175cf95a6a27d38b013a,RubberduckTests/Binding/SimpleNameProcedurePointerBindingTests.cs,modified,1,0,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,216,a61d6f5831d37019952709e9a4c479b52cf61f50,RubberduckTests/Binding/SimpleNameTypeBindingTests.cs,modified,1,0,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,216,1bdf51503496ceb2b2161b531a8e44f39432305e,RubberduckTests/Grammar/ResolverTests.cs,modified,1,0,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,216,207274632093ab151d8185b5efe4ae8f88b4d14b,RubberduckTests/Mocks/MockVbeBuilder.cs,modified,0,2,retailcoder,2017-02-05 19:03:41,2017-02-05 19:03:41,2017-02-05 19:03:45,2017-02-05 19:03:45,,
retailcoder/Rubberduck,closed,213,347e0234750d79d9a754963e0e3e86db5eda1302,RubberduckTests/SmartIndenter/MiscAndCornerCaseTests.cs,modified,38,0,retailcoder,2017-02-03 16:31:43,2017-02-03 16:31:43,2017-02-03 16:31:48,2017-02-03 16:31:48,,
retailcoder/Rubberduck,closed,211,23e39fc15d5d83a21c8344494cbda70951eb21b6,RubberduckTests/Inspections/UseMeaningfulNameInspectionTests.cs,modified,52,147,retailcoder,2017-01-31 03:48:49,2017-01-31 03:48:49,2017-01-31 03:48:55,2017-01-31 03:48:55,,
retailcoder/Rubberduck,closed,210,3733d0e8e0a97a1304b36c77c6de6d22fb36f0d1,RetailCoder.VBE/UI/Command/RunAllTestsCommand.cs,modified,9,2,retailcoder,2017-01-30 14:59:21,2017-01-30 14:59:21,2017-01-30 14:59:26,2017-01-30 14:59:26,,
retailcoder/Rubberduck,closed,210,34fcec44c9924ea25e152b34697801e594bf1bb7,RetailCoder.VBE/UI/UnitTesting/TestExplorerViewModel.cs,modified,1,1,retailcoder,2017-01-30 14:59:21,2017-01-30 14:59:21,2017-01-30 14:59:26,2017-01-30 14:59:26,,
retailcoder/Rubberduck,closed,209,b10cb4560d6eb44b2d02c7f3071943e56aa61b5c,RetailCoder.VBE/UnitTesting/TestEngine.cs,modified,2,3,retailcoder,2017-01-30 03:38:18,2017-01-30 03:38:18,2017-01-30 03:38:23,2017-01-30 03:38:23,,
retailcoder/Rubberduck,closed,209,eaaec2d537e645b743df28853d7a79bd65bc0dab,RetailCoder.VBE/UnitTesting/TestMethod.cs,modified,1,1,retailcoder,2017-01-30 03:38:18,2017-01-30 03:38:18,2017-01-30 03:38:23,2017-01-30 03:38:23,,
retailcoder/Rubberduck,closed,209,b67c7939aa21836797f8a4fd1f9afdbebf769aa1,RetailCoder.VBE/UnitTesting/UnitTestUtils.cs,modified,8,12,retailcoder,2017-01-30 03:38:18,2017-01-30 03:38:18,2017-01-30 03:38:23,2017-01-30 03:38:23,,
retailcoder/Rubberduck,closed,208,e64ed070219344acf8d8e2297d99ca3bf20bc283,RetailCoder.VBE/Settings/UnitTestSettings.cs,modified,13,2,retailcoder,2017-01-27 15:15:44,2017-01-27 15:15:44,2017-01-27 15:15:49,2017-01-27 15:15:49,,
retailcoder/Rubberduck,closed,206,c0f9ee41aeff754a7bb7f8906fc6061937443331,RubberduckTests/Inspections/MemberNotOnInterfaceInspectionTests.cs,modified,0,3,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
