Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DotNetAnalyzers/StyleCopAnalyzers,open,2302,40d7c644360b0a867537b591cffe1427985dfda9,documentation/SA1140.md,added,57,0,AraHaan,2017-02-23 13:03:22,2017-02-23 13:03:22,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2248,0da40d27eee37f13673e704ba8299b795b69a21d,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/ReadabilityRules/SA1114SA1115CodeFixProvider.cs,added,65,0,pkess,2016-12-10 22:20:28,2016-12-10 22:20:28,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2248,b1160e099c0b5ccfa6706a54000913faa3de80b4,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/StyleCop.Analyzers.CodeFixes.csproj,modified,1,0,pkess,2016-12-10 22:20:28,2016-12-10 22:20:28,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2248,e361356ec5928ce4f5a1a893fb28097e55445a28,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/ReadabilityResources.Designer.cs,modified,9,0,pkess,2016-12-10 22:20:28,2016-12-10 22:20:28,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2248,545193367bb4b484342805505c8f47a676140c92,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/ReadabilityResources.resx,modified,3,0,pkess,2016-12-10 22:20:28,2016-12-10 22:20:28,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2242,346bd9448c856bbec80b4075f249be64d0608d29,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/DocumentationRules/SA1628CodeFixProvider.cs,added,107,0,dlemstra,2016-12-06 12:27:21,2016-12-06 12:27:21,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2242,e89c0ed5dc368fd5b3e09b743f9920a2e9000134,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/StyleCop.Analyzers.CodeFixes.csproj,modified,1,0,dlemstra,2016-12-06 12:27:21,2016-12-06 12:27:21,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2242,92c8c224e4ae8ad5c885ce60326b1d4d8fd977b9,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/DocumentationResources.Designer.cs,modified,37,1,dlemstra,2016-12-06 12:27:21,2016-12-06 12:27:21,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2242,1303e4f10fde161b8c340a7047c364e24865934c,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/DocumentationResources.resx,modified,13,1,dlemstra,2016-12-06 12:27:21,2016-12-06 12:27:21,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2242,a992176b8a2efb783030b63d19f29e7f66dca417,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/SA1628DocumentationTextMustBeginWithACapitalLetter.cs,modified,159,11,dlemstra,2016-12-06 12:27:21,2016-12-06 12:27:21,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,42162a57ac3c16f4a792c2988c168f791e32aacc,StyleCop.Analyzers/StyleCop.Analyzers/ReadabilityRules/SA1117ParametersMustBeOnSameLineOrSeparateLines.cs,modified,79,30,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,530df44e8e14ca1adc350b79a71cbf1ad81855b8,StyleCop.Analyzers/StyleCop.Analyzers/Settings/ObjectModel/AttributeArgumentSplitting.cs,added,27,0,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,2a038c9a936f27bacd2fe813092b5f6c934edc88,StyleCop.Analyzers/StyleCop.Analyzers/Settings/ObjectModel/ReadabilitySettings.cs,modified,7,0,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,e15f085e023e016f1275313a38ad1f8ee7f4d895,StyleCop.Analyzers/StyleCop.Analyzers/Settings/stylecop.schema.json,modified,10,0,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,4946beaf0293228ffc2ff2904a048d28c0137114,StyleCop.Analyzers/StyleCop.Analyzers/StyleCop.Analyzers.csproj,modified,1,0,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,f48ca3ebb8af80e997760eb4daaab069f6246734,documentation/Configuration.md,modified,23,1,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2156,f856ae82b3779eaa729f57f3e30f3c7cf79f2b0f,documentation/SA1117.md,modified,2,0,dlemstra,2016-06-26 18:20:47,2016-06-26 18:20:47,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2076,c9c3b6a7f4c3b3f324d8f7eef86f552d38de0ce3,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/PropertyDocumentationBase.cs,modified,26,11,bordecal,2016-02-06 17:24:34,2016-02-06 17:24:34,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2076,da42a48986b520c6e9f23bb9c406ee5c8d0fbdb5,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/PropertySummaryDocumentationAnalyzer.cs,modified,1,2,bordecal,2016-02-06 17:24:34,2016-02-06 17:24:34,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2076,412638c9505557ae7e775829f3570bcd2edcf1c3,StyleCop.Analyzers/StyleCop.Analyzers/DocumentationRules/SA1609PropertyDocumentationMustHaveValue.cs,modified,2,2,bordecal,2016-02-06 17:24:34,2016-02-06 17:24:34,0,0,,
