Repository,Pull number,Users,Test,Change,Type,,
TrinityCore_TrinityCore.csv,22127,Langerz82,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,22121,PolarCookie,TRUE,modified,Open
TrinityCore_TrinityCore.csv,22014,Palabola,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21944,DanVS,TRUE,modified AND added,Open
TrinityCore_TrinityCore.csv,21924,rstebler,TRUE,added,Open
TrinityCore_TrinityCore.csv,21816,joschiwald,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,21779,martintopholm,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21754,Gooyeth,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21498,Gooyeth,TRUE,modified AND added,Open
TrinityCore_TrinityCore.csv,21432,Treeston,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21427,Langerz82,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,21336,Wilcalaf,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21316,Lopfest,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21260,Lopfest,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,21220,ariel-,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21145,lachtanek,TRUE,modified,Open
TrinityCore_TrinityCore.csv,21016,svranesevic,TRUE,modified AND added,Open
TrinityCore_TrinityCore.csv,20977,funjoker,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20968,Seyden,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20788,Mihapro,TRUE,modified,Open
TrinityCore_TrinityCore.csv,20768,Mihapro,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20756,Wyreth,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20753,Mihapro,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20710,Wyreth,TRUE,modified,Open
TrinityCore_TrinityCore.csv,20694,Wyreth,TRUE,modified,Open
TrinityCore_TrinityCore.csv,20239,Teppic1,TRUE,modified,Open
TrinityCore_TrinityCore.csv,20206,elijac-4,TRUE,modified,Open
TrinityCore_TrinityCore.csv,20116,Eliminationzx,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,20097,Gerhood,TRUE,modified,Open
TrinityCore_TrinityCore.csv,19902,Treeston,TRUE,added,Open
TrinityCore_TrinityCore.csv,19525,Golrag,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,19504,ghost,TRUE,modified,Open
TrinityCore_TrinityCore.csv,19491,Xyventh,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,19412,ccrs,TRUE,modified,Open
TrinityCore_TrinityCore.csv,19289,HelloKitty,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,19273,ForesterDev,TRUE,modified,Open
TrinityCore_TrinityCore.csv,19251,Traesh,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,18889,xinef1,TRUE,modified,Open
TrinityCore_TrinityCore.csv,18771,chaodhib,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,18189,chaodhib,TRUE,modified,Open
TrinityCore_TrinityCore.csv,18120,chaodhib,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,18058,SnapperRy,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,17860,Krudor,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,17850,Treeston,TRUE,modified,Open
TrinityCore_TrinityCore.csv,17782,chaodhib,TRUE,modified AND added,Open
TrinityCore_TrinityCore.csv,17021,Aokromes,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,16281,Lopfest,TRUE,added AND modified,Open
TrinityCore_TrinityCore.csv,22723,NULL,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22712,Rochet2,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22708,Rochet2,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22699,okok3388,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22690,Traesh,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22663,junedme121811,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22654,illfated,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22653,TiTaKaZ,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22652,TiTaKaZ,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22638,Keader,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22626,PolarCookie,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22624,ForesterDev,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22623,ForesterDev,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22607,ForesterDev,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22596,funjoker,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22592,AlcDenat,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22582,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22571,DanVS,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22551,Nitair,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22548,Palabola,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22546,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22539,illfated,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22521,Palabola,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22518,Miorey,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22513,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22494,illfated,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22477,DanVS,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22475,nasist,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22474,Nyeriah,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22472,Nyeriah,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22469,Nyeriah,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22462,HelloKitty,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22457,Nyeriah,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22437,InnaCL,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22436,Jildor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22427,Kittnz,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22426,HelloKitty,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22420,kelno,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22417,DanVS,TRUE,modified AND removed AND added,Merged
TrinityCore_TrinityCore.csv,22416,Treeston,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22415,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22414,PatricNox,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22412,PatricNox,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22411,Palabola,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22410,Palabola,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22408,ghost,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22400,HamedMohsenavi,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22391,TheDark22,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22390,Ovahlord,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22389,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22388,funjoker,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22387,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22385,Palabola,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22384,Palabola,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22371,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22363,Ovahlord,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22350,Treeston,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22342,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22331,chaosua,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22329,Palabola,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22328,GibbsDEV,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22327,GibbsDEV,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22326,GibbsDEV,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22325,GibbsDEV,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22321,GibbsDEV,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22320,Ovahlord,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22318,Keader,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22315,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22297,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22296,jackpoz,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22260,daxiazh,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22259,johnherberth,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22257,johnherberth,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22252,YrelDev,TRUE,modified AND removed,Merged
TrinityCore_TrinityCore.csv,22247,illfated,TRUE,added,Closed
TrinityCore_TrinityCore.csv,22229,ReyDonovan,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22221,wormogo,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22205,Truthlight,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22203,vipwow1990,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22197,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22187,MingSern,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,22177,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22176,killerwife,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22173,killerwife,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,22170,remithiney,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22165,frostfire11,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22164,BizzyApply,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22159,Jildor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22157,Golrag,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22156,Krudor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22147,Krudor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22146,illfated,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22145,Langerz82,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22137,Maphaze,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22136,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22135,PolarCookie,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22124,PolarCookie,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22123,PolarCookie,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22120,NULL,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22119,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22114,Palabola,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22091,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22087,DanVS,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22077,killerwife,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22075,Jildor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22070,Gooyeth,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22061,Jildor,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22057,Langerz82,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22054,ElisGrimm,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22053,DanVS,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,22050,chineloxd,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,22045,DanVS,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,22043,adeutscher,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22041,DanVS,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22031,Ovahlord,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22019,adeutscher,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22013,Keader,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22012,DanVS,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,22000,Ovahlord,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21999,DanVS,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21995,DanVS,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21994,ccrs,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21970,Neonix,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21963,Maxwelllmj,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21958,Gooyeth,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21957,DintyGadget,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21947,Gooyeth,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21945,andryus,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21943,sergemanuel,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21923,LluisMas,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21897,Exodius,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21896,JorTurFer,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21894,Jildor,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21888,Golrag,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21862,ccrs,TRUE,modified AND added AND removed,Closed
TrinityCore_TrinityCore.csv,21860,Deadzshammy,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21859,Nitair,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21857,Gooyeth,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21853,ccrs,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21852,roc13x,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21851,Maxwelllmj,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21850,Maxwelllmj,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,21848,Maxwelllmj,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21837,DoctorKraft,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21836,roc13x,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21835,roc13x,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21833,roc13x,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21826,roc13x,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21817,Lopfest,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21809,Palabola,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21808,WildCoffee,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21807,Igorinus,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21804,GrapsZ,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21778,DoctorKraft,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21776,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21774,Gooyeth,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21761,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21758,JorTurFer,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21756,Lopfest,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21752,Keader,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21751,magnah,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21748,pedroevil51,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21730,aceindy,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21722,Gooyeth,TRUE,modified AND renamed AND added AND removed,Merged
TrinityCore_TrinityCore.csv,21696,Treeston,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21687,lost-illusion,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21683,Nitair,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21682,Gooyeth,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21673,Gooyeth,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21669,vickychenglau,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21659,Traesh,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21658,Wilcalaf,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21648,Golrag,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21647,roc13x,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21646,roc13x,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21645,roc13x,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21643,roc13x,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21642,DanVS,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21640,Tonghost,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21630,DanVS,TRUE,added,Closed
TrinityCore_TrinityCore.csv,21607,73CHFR34K,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21606,HannibalRoG,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21601,Gooyeth,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,21600,SgtShaw,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21595,Gooyeth,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21593,Dreda59,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21568,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21566,Gooyeth,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21565,Keader,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21558,funjoker,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21557,DoctorKraft,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21554,DJScias,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21553,Golrag,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,21551,Maxwelllmj,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21548,Golrag,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21536,brecky,TRUE,modified AND added AND removed,Closed
TrinityCore_TrinityCore.csv,21535,NULL,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21534,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21533,Warlockbugs,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21524,Warlockbugs,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21521,brecky,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21496,funjoker,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21493,DoctorKraft,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21491,Rochet2,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21490,Gooyeth,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21479,Gooyeth,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21476,Golrag,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21475,DoctorKraft,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21469,DoctorKraft,TRUE,added AND modified AND renamed,Merged
TrinityCore_TrinityCore.csv,21464,Shauren,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21436,Arshiya051,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21425,Wilcalaf,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21423,Wilcalaf,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21421,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21419,Gooyeth,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21404,Gooyeth,TRUE,added,Closed
TrinityCore_TrinityCore.csv,21401,kaldown,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21400,Wilcalaf,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21396,Treeston,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21395,Cannix,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21392,ariel-,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21386,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21383,jackpoz,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21366,Ovahlord,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21359,kelno,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21358,Kamoune,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21356,Gooyeth,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21324,Gooyeth,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21323,Treeston,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21322,tje3d,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21321,Golrag,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21320,PatricNox,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21319,tje3d,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21317,ccrs,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21314,funjoker,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21313,Keader,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21296,tje3d,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21289,Langerz82,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21282,Dozorov,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21280,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21271,Ovahlord,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21267,zranger1,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21263,Langerz82,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21254,tje3d,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21253,jackpoz,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21245,tje3d,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21242,tje3d,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21241,Espionage724,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21240,Espionage724,TRUE,added AND modified AND removed,Closed
TrinityCore_TrinityCore.csv,21217,Espionage724,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21216,tje3d,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21214,Keader,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21206,Traesh,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21205,funjoker,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21193,Mihapro,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21176,chaodhib,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21173,tje3d,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21172,dimiandre,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21170,kelno,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21164,lachtanek,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21163,DanVS,TRUE,modified AND added AND removed,Closed
TrinityCore_TrinityCore.csv,21160,Adizbek,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21150,DanVS,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21139,ConradBunton,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21138,Rochet2,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21137,Rochet2,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21128,Rochet2,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21125,Keader,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21123,Golrag,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21120,Treeston,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21110,joschiwald,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21097,Kittnz,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21077,Carbenium,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21075,Naios,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21073,Rochet2,TRUE,modified AND added,Merged
TrinityCore_TrinityCore.csv,21068,Traesh,TRUE,added AND modified,Merged
TrinityCore_TrinityCore.csv,21064,Keader,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21063,Mihapro,TRUE,modified,Merged
TrinityCore_TrinityCore.csv,21061,Mihapro,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21059,Mihapro,TRUE,modified AND added,Closed
TrinityCore_TrinityCore.csv,21058,Saugjunkie,TRUE,added AND modified,Closed
TrinityCore_TrinityCore.csv,21047,Saugjunkie,TRUE,modified,Closed
TrinityCore_TrinityCore.csv,21046,Mihapro,TRUE,added AND modified,Merged
