Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
woolly-bear-caterpillars-2014/threeSentences,closed,63,0e11b2067519dac3e54997324082b059d02cf3ee,app/views/stories/test.html.erb,removed,0,497,postmodem,2014-09-08 22:16:52,2014-09-08 22:16:52,2014-09-08 22:17:00,2014-09-08 22:17:00,,
woolly-bear-caterpillars-2014/threeSentences,closed,63,b936eb4922f74858a729091f3c05c4877807f03c,public/test.json,removed,0,399,postmodem,2014-09-08 22:16:52,2014-09-08 22:16:52,2014-09-08 22:17:00,2014-09-08 22:17:00,,
woolly-bear-caterpillars-2014/threeSentences,closed,21,0e11b2067519dac3e54997324082b059d02cf3ee,app/views/stories/test.html.erb,modified,5,4,apesic,2014-09-06 04:42:26,2014-09-06 04:42:26,2014-09-07 01:25:54,NA,,
woolly-bear-caterpillars-2014/threeSentences,closed,15,ebf4cf4c7595625190fa0a3bb6921213d6ee62be,app/views/stories/test.html.erb,added,496,0,jwag789,2014-09-05 22:29:16,2014-09-05 22:29:16,2014-09-05 22:29:22,2014-09-05 22:29:22,,
woolly-bear-caterpillars-2014/threeSentences,closed,11,0f6da25427346b1e70aee13e9bbaf2fc1ed68c24,test/test_helper.rb,modified,4,0,NULL,2014-09-05 00:00:53,2014-09-05 00:00:53,2014-09-05 00:00:58,2014-09-05 00:00:58,,
woolly-bear-caterpillars-2014/threeSentences,closed,5,b936eb4922f74858a729091f3c05c4877807f03c,public/test.json,added,399,0,jwag789,2014-09-04 19:20:40,2014-09-04 19:20:40,2014-09-04 19:20:56,2014-09-04 19:20:56,,
