Repository,Pull number,Users,Test,Change,Type,,
laravel_framework.csv,26359,dpsarrou,TRUE,added AND modified,Closed
laravel_framework.csv,26358,abdala,TRUE,modified,Closed
laravel_framework.csv,26354,ankurk91,TRUE,modified,Closed
laravel_framework.csv,26351,miklcct,TRUE,modified,Merged
laravel_framework.csv,26350,dmitry-ivanov,TRUE,added AND modified,Closed
laravel_framework.csv,26349,jeromejaglale,TRUE,modified,Merged
laravel_framework.csv,26345,dmitry-ivanov,TRUE,modified,Merged
laravel_framework.csv,26344,Propaganistas,TRUE,modified,Closed
laravel_framework.csv,26342,hichxm,TRUE,modified,Closed
laravel_framework.csv,26341,tjmartin69,TRUE,modified,Closed
laravel_framework.csv,26337,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,26336,xuanquynh,TRUE,modified,Merged
laravel_framework.csv,26335,staudenmeir,TRUE,added,Closed
laravel_framework.csv,26329,NULL,TRUE,modified,Merged
laravel_framework.csv,26327,andreybolonin,TRUE,modified,Merged
laravel_framework.csv,26321,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,26315,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,26302,DojoGeekRA,TRUE,modified,Closed
laravel_framework.csv,26298,taylorotwell,TRUE,modified,Merged
laravel_framework.csv,26296,dakira,TRUE,modified,Merged
laravel_framework.csv,26289,ricardogobbosouza,TRUE,modified AND added,Merged
laravel_framework.csv,26288,timacdonald,TRUE,modified AND added,Closed
laravel_framework.csv,26280,deviouspk,TRUE,modified,Closed
laravel_framework.csv,26275,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,26268,calebporzio,TRUE,added AND modified,Merged
laravel_framework.csv,26266,StevePorter92,TRUE,modified,Closed
laravel_framework.csv,26265,calebporzio,TRUE,modified,Merged
laravel_framework.csv,26264,patrick-radius,TRUE,modified,Merged
laravel_framework.csv,26260,axlon,TRUE,modified AND added,Closed
laravel_framework.csv,26259,axlon,TRUE,modified AND added,Closed
laravel_framework.csv,26256,rtheunissen,TRUE,modified,Closed
laravel_framework.csv,26254,carusogabriel,TRUE,modified,Merged
laravel_framework.csv,26250,hubertnnn,TRUE,modified,Merged
laravel_framework.csv,26248,bpraveen428,TRUE,modified,Closed
laravel_framework.csv,26242,AbdelkaderBah,TRUE,modified,Merged
laravel_framework.csv,26231,Yogarine,TRUE,modified,Merged
laravel_framework.csv,26228,laurencei,TRUE,modified,Merged
laravel_framework.csv,26227,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,26219,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,26207,anneheijink,TRUE,modified,Closed
laravel_framework.csv,26205,simoebenhida,TRUE,modified,Merged
laravel_framework.csv,26200,mrhn,TRUE,modified,Merged
laravel_framework.csv,26193,browner12,TRUE,modified,Merged
laravel_framework.csv,26185,dainmiller,TRUE,modified,Merged
laravel_framework.csv,26183,DojoGeekRA,TRUE,modified,Closed
laravel_framework.csv,26182,lattlay,TRUE,modified,Merged
laravel_framework.csv,26173,Rowayda-Khayri,TRUE,added AND modified,Merged
laravel_framework.csv,26171,barryvdh,TRUE,modified,Merged
laravel_framework.csv,26169,TitasGailius,TRUE,modified,Closed
laravel_framework.csv,26167,nedmas,TRUE,modified,Merged
laravel_framework.csv,26162,phannaly,TRUE,modified,Merged
laravel_framework.csv,26158,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,26156,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,26155,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,26154,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,26153,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,26151,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,26149,arnold-martinez,TRUE,modified,Merged
laravel_framework.csv,26148,schursin,TRUE,modified,Merged
laravel_framework.csv,26145,shadoWalker89,TRUE,added AND modified,Merged
laravel_framework.csv,26144,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,26143,judahnator,TRUE,modified,Closed
laravel_framework.csv,26142,garygreen,TRUE,modified,Closed
laravel_framework.csv,26140,Rudnev,TRUE,modified,Merged
laravel_framework.csv,26139,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,26137,chimit,TRUE,modified,Merged
laravel_framework.csv,26135,carusogabriel,TRUE,modified,Merged
laravel_framework.csv,26133,GabMic,TRUE,modified,Merged
laravel_framework.csv,26130,hedii,TRUE,modified,Merged
laravel_framework.csv,26124,carusogabriel,TRUE,modified,Closed
laravel_framework.csv,26118,NGT-11,TRUE,modified,Merged
laravel_framework.csv,26115,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,26111,aocneanu,TRUE,modified,Closed
laravel_framework.csv,26104,ZacharyDuBois,TRUE,modified,Closed
laravel_framework.csv,26100,dbugit,TRUE,modified,Closed
laravel_framework.csv,26099,tomlankhorst,TRUE,modified,Closed
laravel_framework.csv,26096,xuanquynh,TRUE,modified,Merged
laravel_framework.csv,26094,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,26093,cshawaus,TRUE,modified,Closed
laravel_framework.csv,26092,kielabokkie,TRUE,modified,Merged
laravel_framework.csv,26091,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,26090,TBlindaruk,TRUE,added,Merged
laravel_framework.csv,26085,thesuraj,TRUE,modified,Merged
laravel_framework.csv,26080,StevePorter92,TRUE,modified,Merged
laravel_framework.csv,26075,xuanquynh,TRUE,added,Merged
laravel_framework.csv,26071,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,26067,TullariS,TRUE,modified AND added,Closed
laravel_framework.csv,26066,lucasmichot,TRUE,added AND modified,Closed
laravel_framework.csv,26065,lucasmichot,TRUE,added AND renamed AND modified,Closed
laravel_framework.csv,26064,lucasmichot,TRUE,added AND renamed AND modified,Closed
laravel_framework.csv,26062,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,26061,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,26057,Juddling,TRUE,modified AND added,Merged
laravel_framework.csv,26056,driesvints,TRUE,added AND modified,Closed
laravel_framework.csv,26052,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,26044,markwalet,TRUE,modified,Merged
laravel_framework.csv,26043,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,26039,mfn,TRUE,modified,Merged
laravel_framework.csv,26035,SjorsO,TRUE,modified,Closed
laravel_framework.csv,26031,xuanquynh,TRUE,modified,Merged
laravel_framework.csv,26023,NULL,TRUE,modified AND added,Closed
laravel_framework.csv,26014,dbugit,TRUE,modified,Closed
laravel_framework.csv,26012,stayallive,TRUE,modified,Merged
laravel_framework.csv,26010,xuanquynh,TRUE,modified,Merged
laravel_framework.csv,26009,Yogarine,TRUE,modified,Merged
laravel_framework.csv,26007,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,26006,Yogarine,TRUE,modified,Closed
laravel_framework.csv,26005,Yogarine,TRUE,modified,Closed
laravel_framework.csv,25997,svenluijten,TRUE,modified AND added,Merged
laravel_framework.csv,25995,xuanquynh,TRUE,modified,Merged
laravel_framework.csv,25991,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25990,MichaelDeBoey,TRUE,added AND modified,Merged
laravel_framework.csv,25981,browner12,TRUE,modified,Merged
laravel_framework.csv,25978,jshayes,TRUE,modified,Closed
laravel_framework.csv,25972,anmartini,TRUE,modified,Closed
laravel_framework.csv,25959,yuchonghua,TRUE,modified,Merged
laravel_framework.csv,25957,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25952,Rowayda-Khayri,TRUE,modified,Closed
laravel_framework.csv,25951,jandreasn,TRUE,modified,Closed
laravel_framework.csv,25950,jandreasn,TRUE,modified,Closed
laravel_framework.csv,25949,jitendra-1217,TRUE,modified,Merged
laravel_framework.csv,25948,shadoWalker89,TRUE,modified,Closed
laravel_framework.csv,25945,freekmurze,TRUE,modified,Closed
laravel_framework.csv,25939,chapeupreto,TRUE,modified,Merged
laravel_framework.csv,25936,vlakoff,TRUE,modified,Merged
laravel_framework.csv,25933,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25926,lawsonjt,TRUE,modified,Merged
laravel_framework.csv,25923,carusogabriel,TRUE,modified,Merged
laravel_framework.csv,25914,andrey-helldar,TRUE,added AND modified,Closed
laravel_framework.csv,25913,timacdonald,TRUE,modified,Closed
laravel_framework.csv,25912,omarkdev,TRUE,modified,Merged
laravel_framework.csv,25911,crhg,TRUE,modified,Closed
laravel_framework.csv,25909,Ismaile7,TRUE,modified,Merged
laravel_framework.csv,25906,mnabialek,TRUE,modified,Merged
laravel_framework.csv,25905,MichaelDeBoey,TRUE,modified,Merged
laravel_framework.csv,25904,MichaelDeBoey,TRUE,modified,Merged
laravel_framework.csv,25901,chapeupreto,TRUE,modified,Closed
laravel_framework.csv,25896,connectkushal,TRUE,modified,Merged
laravel_framework.csv,25892,markwalet,TRUE,modified,Closed
laravel_framework.csv,25891,vlakoff,TRUE,modified,Merged
laravel_framework.csv,25890,fetzi,TRUE,modified,Merged
laravel_framework.csv,25888,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25886,phannaly,TRUE,modified,Closed
laravel_framework.csv,25885,NULL,TRUE,modified,Merged
laravel_framework.csv,25882,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25881,shadoWalker89,TRUE,modified,Merged
laravel_framework.csv,25880,MichaelDeBoey,TRUE,modified,Merged
laravel_framework.csv,25878,MichaelDeBoey,TRUE,modified,Merged
laravel_framework.csv,25875,kevdotbadger,TRUE,modified,Merged
laravel_framework.csv,25873,MichaelDeBoey,TRUE,modified,Merged
laravel_framework.csv,25871,laurencei,TRUE,modified,Closed
laravel_framework.csv,25870,deleugpn,TRUE,modified,Merged
laravel_framework.csv,25869,deleugpn,TRUE,modified,Closed
laravel_framework.csv,25867,t1sh0o,TRUE,modified,Merged
laravel_framework.csv,25863,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25858,hivokas,TRUE,modified,Merged
laravel_framework.csv,25857,X-Coder264,TRUE,modified,Merged
laravel_framework.csv,25854,hivokas,TRUE,modified,Closed
laravel_framework.csv,25852,chapeupreto,TRUE,modified,Merged
laravel_framework.csv,25847,MilesChou,TRUE,modified,Merged
laravel_framework.csv,25845,jcrben,TRUE,modified,Closed
laravel_framework.csv,25844,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25842,browner12,TRUE,modified,Merged
laravel_framework.csv,25840,taylorotwell,TRUE,modified,Closed
laravel_framework.csv,25839,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25836,canvural,TRUE,modified,Merged
laravel_framework.csv,25832,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25828,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25826,HongjiangHuang,TRUE,modified AND added,Closed
laravel_framework.csv,25819,HongjiangHuang,TRUE,added AND modified,Merged
laravel_framework.csv,25817,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25813,HongjiangHuang,TRUE,modified,Merged
laravel_framework.csv,25812,lin-lu,TRUE,modified,Merged
laravel_framework.csv,25810,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,25808,stvnyung,TRUE,modified,Merged
laravel_framework.csv,25807,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,25806,ggcasuso,TRUE,modified,Merged
laravel_framework.csv,25800,SjorsO,TRUE,modified,Merged
laravel_framework.csv,25799,lin-lu,TRUE,modified,Merged
laravel_framework.csv,25797,jack-zuban,TRUE,modified,Merged
laravel_framework.csv,25794,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25786,HSPDev,TRUE,modified,Merged
laravel_framework.csv,25784,majebry,TRUE,added AND modified,Merged
laravel_framework.csv,25783,barryvdh,TRUE,added AND modified,Closed
laravel_framework.csv,25766,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25764,browner12,TRUE,modified,Merged
laravel_framework.csv,25763,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25762,damiankloip,TRUE,modified,Closed
laravel_framework.csv,25752,canvural,TRUE,modified AND added,Merged
laravel_framework.csv,25746,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25742,oheck,TRUE,modified,Closed
laravel_framework.csv,25739,NULL,TRUE,modified,Merged
laravel_framework.csv,25733,laurencei,TRUE,modified,Closed
laravel_framework.csv,25732,EvodiaAut,TRUE,modified,Merged
laravel_framework.csv,25731,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25728,patrickcarlohickman,TRUE,modified,Closed
laravel_framework.csv,25727,mixartemev,TRUE,modified,Closed
laravel_framework.csv,25719,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25709,pahan35,TRUE,modified,Closed
laravel_framework.csv,25705,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25698,Quezler,TRUE,modified,Merged
laravel_framework.csv,25685,TBlindaruk,TRUE,modified,Closed
laravel_framework.csv,25682,AlexVanderbist,TRUE,modified,Closed
laravel_framework.csv,25678,markwalet,TRUE,modified,Closed
laravel_framework.csv,25677,Shawty81,TRUE,modified,Merged
laravel_framework.csv,25667,TBlindaruk,TRUE,added AND modified,Closed
laravel_framework.csv,25662,TBlindaruk,TRUE,added AND modified,Merged
laravel_framework.csv,25661,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25646,pahan35,TRUE,modified,Merged
laravel_framework.csv,25645,pahan35,TRUE,added AND modified,Closed
laravel_framework.csv,25644,amrfayad,TRUE,added AND modified,Closed
laravel_framework.csv,25641,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25640,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25626,SjorsO,TRUE,modified,Closed
laravel_framework.csv,25608,thijsvdanker,TRUE,modified,Closed
laravel_framework.csv,25595,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25593,MannikJ,TRUE,modified,Closed
laravel_framework.csv,25589,MannikJ,TRUE,modified,Closed
laravel_framework.csv,25585,SjorsO,TRUE,modified,Closed
laravel_framework.csv,25580,JeroenBoesten,TRUE,modified,Closed
laravel_framework.csv,25577,mtawil,TRUE,modified,Merged
laravel_framework.csv,25574,antonkomarev,TRUE,modified,Merged
laravel_framework.csv,25573,antonkomarev,TRUE,modified,Closed
laravel_framework.csv,25569,xuanquynh,TRUE,renamed,Closed
laravel_framework.csv,25568,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25564,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25562,IRONALEKS,TRUE,modified,Merged
laravel_framework.csv,25557,kirba,TRUE,modified,Closed
laravel_framework.csv,25555,Cannonb4ll,TRUE,modified,Closed
laravel_framework.csv,25553,TBlindaruk,TRUE,added,Merged
laravel_framework.csv,25551,TBlindaruk,TRUE,modified,Merged
laravel_framework.csv,25545,shellus,TRUE,renamed AND added,Merged
laravel_framework.csv,25542,leo108,TRUE,modified,Closed
laravel_framework.csv,25539,alfa6661,TRUE,added AND modified,Merged
laravel_framework.csv,25530,amadeann,TRUE,modified,Merged
laravel_framework.csv,25519,TBlindaruk,TRUE,added,Merged
laravel_framework.csv,25517,amadeann,TRUE,modified,Merged
laravel_framework.csv,25514,akiyamaSM,TRUE,modified,Closed
laravel_framework.csv,25513,Alymosul,TRUE,modified,Merged
laravel_framework.csv,25512,Alymosul,TRUE,modified,Merged
laravel_framework.csv,25504,stayallive,TRUE,modified,Closed
laravel_framework.csv,25499,Lloople,TRUE,modified,Merged
laravel_framework.csv,25492,tutkun,TRUE,modified,Merged
laravel_framework.csv,25489,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25485,lucasmichot,TRUE,modified,Closed
laravel_framework.csv,25471,TBlindaruk,TRUE,renamed,Merged
laravel_framework.csv,25469,AkenRoberts,TRUE,modified,Merged
laravel_framework.csv,25454,nulpatrol,TRUE,modified,Merged
laravel_framework.csv,25441,JohnnyWalkerDesign,TRUE,modified,Closed
laravel_framework.csv,25438,Gushh,TRUE,added AND modified,Merged
laravel_framework.csv,25432,hailwood,TRUE,modified,Closed
laravel_framework.csv,25427,joskfg,TRUE,added AND modified,Merged
laravel_framework.csv,25422,nathanpurcell,TRUE,modified AND added,Merged
laravel_framework.csv,25413,carusogabriel,TRUE,modified,Closed
laravel_framework.csv,25412,carusogabriel,TRUE,modified,Merged
laravel_framework.csv,25408,carusogabriel,TRUE,modified,Closed
laravel_framework.csv,25406,NULL,TRUE,modified,Merged
laravel_framework.csv,25405,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25403,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25400,manniL,TRUE,modified,Merged
laravel_framework.csv,25398,TBlindaruk,TRUE,added AND modified,Closed
laravel_framework.csv,25397,staudenmeir,TRUE,added AND modified,Merged
laravel_framework.csv,25394,patrickbrouwers,TRUE,modified,Merged
laravel_framework.csv,25392,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25379,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25370,hettiger,TRUE,modified,Closed
laravel_framework.csv,25368,georgexsh,TRUE,modified,Merged
laravel_framework.csv,25352,yaquawa,TRUE,modified,Closed
laravel_framework.csv,25347,ollieread,TRUE,modified,Merged
laravel_framework.csv,25341,lucasmichot,TRUE,modified AND added,Merged
laravel_framework.csv,25340,lucasmichot,TRUE,added AND modified,Closed
laravel_framework.csv,25337,shrft,TRUE,modified,Merged
laravel_framework.csv,25331,MadMikeyB,TRUE,added AND modified,Merged
laravel_framework.csv,25330,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25329,Gushh,TRUE,modified,Merged
laravel_framework.csv,25328,themsaid,TRUE,modified,Merged
laravel_framework.csv,25327,staudenmeir,TRUE,added,Closed
laravel_framework.csv,25326,deleugpn,TRUE,added,Closed
laravel_framework.csv,25325,deleugpn,TRUE,added,Merged
laravel_framework.csv,25324,deleugpn,TRUE,modified,Closed
laravel_framework.csv,25323,X-Coder264,TRUE,modified,Merged
laravel_framework.csv,25320,Folleah,TRUE,modified AND added,Merged
laravel_framework.csv,25319,kylekatarnls,TRUE,added AND modified,Closed
laravel_framework.csv,25318,spyp,TRUE,modified,Merged
laravel_framework.csv,25317,jack-zuban,TRUE,modified,Closed
laravel_framework.csv,25316,jack-zuban,TRUE,modified,Merged
laravel_framework.csv,25315,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25313,sebdesign,TRUE,modified AND added,Closed
laravel_framework.csv,25310,X-Coder264,TRUE,modified,Closed
laravel_framework.csv,25306,kylekatarnls,TRUE,modified,Closed
laravel_framework.csv,25304,Gushh,TRUE,modified,Merged
laravel_framework.csv,25297,LastDragon-ru,TRUE,modified,Closed
laravel_framework.csv,25296,druc,TRUE,modified AND removed,Closed
laravel_framework.csv,25290,Vusys,TRUE,modified,Closed
laravel_framework.csv,25281,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25280,pet1330,TRUE,modified,Merged
laravel_framework.csv,25270,erupakov,TRUE,modified AND added,Merged
laravel_framework.csv,25269,themsaid,TRUE,modified,Merged
laravel_framework.csv,25268,SjorsO,TRUE,modified,Closed
laravel_framework.csv,25258,Propaganistas,TRUE,modified,Closed
laravel_framework.csv,25252,luoxiaojun1992,TRUE,modified AND added,Merged
laravel_framework.csv,25251,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25247,introwit,TRUE,modified,Closed
laravel_framework.csv,25242,Chrisx84,TRUE,modified AND removed,Merged
laravel_framework.csv,25240,xuanquynh,TRUE,modified AND added,Merged
laravel_framework.csv,25239,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25232,markwalet,TRUE,modified,Merged
laravel_framework.csv,25226,kasperhartwich,TRUE,modified,Closed
laravel_framework.csv,25222,SjorsO,TRUE,modified,Closed
laravel_framework.csv,25221,kielabokkie,TRUE,modified,Merged
laravel_framework.csv,25220,staudenmeir,TRUE,modified,Closed
laravel_framework.csv,25219,Juddling,TRUE,modified,Merged
laravel_framework.csv,25217,IRONALEKS,TRUE,modified,Merged
laravel_framework.csv,25216,staudenmeir,TRUE,added AND modified,Merged
laravel_framework.csv,25213,X-Coder264,TRUE,modified,Merged
laravel_framework.csv,25208,IgorDePaula,TRUE,modified,Merged
laravel_framework.csv,25207,JosephSilber,TRUE,modified,Merged
laravel_framework.csv,25204,JosephSilber,TRUE,modified,Closed
laravel_framework.csv,25203,neatlife,TRUE,modified,Merged
laravel_framework.csv,25201,BinotaLIU,TRUE,modified,Closed
laravel_framework.csv,25200,jasonmccallister,TRUE,modified,Closed
laravel_framework.csv,25185,mputkowski,TRUE,modified AND added,Merged
laravel_framework.csv,25179,LucasLeandro1204,TRUE,modified,Merged
laravel_framework.csv,25171,timonschenzel,TRUE,modified,Closed
laravel_framework.csv,25163,themsaid,TRUE,modified AND added,Merged
laravel_framework.csv,25162,JosephSilber,TRUE,modified,Closed
laravel_framework.csv,25159,AlShahawi,TRUE,added AND modified,Closed
laravel_framework.csv,25157,X-Coder264,TRUE,modified,Closed
laravel_framework.csv,25156,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,25155,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25152,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,25151,X-Coder264,TRUE,modified,Merged
laravel_framework.csv,25150,derekmd,TRUE,modified,Merged
laravel_framework.csv,25149,X-Coder264,TRUE,modified,Merged
laravel_framework.csv,25148,derekmd,TRUE,modified,Closed
laravel_framework.csv,25144,j3j5,TRUE,modified,Closed
laravel_framework.csv,25128,Greenelf,TRUE,modified,Merged
laravel_framework.csv,25124,ghost,TRUE,modified,Closed
laravel_framework.csv,25117,fico7489,TRUE,modified,Merged
laravel_framework.csv,25116,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,25110,jpuck,TRUE,modified,Merged
laravel_framework.csv,25109,mputkowski,TRUE,modified,Merged
laravel_framework.csv,25108,JosephSilber,TRUE,modified,Merged
laravel_framework.csv,25106,alfonsobries,TRUE,modified AND renamed,Closed
laravel_framework.csv,25103,smartlara,TRUE,added AND modified,Closed
laravel_framework.csv,25101,krve,TRUE,modified,Closed
laravel_framework.csv,25095,martinbean,TRUE,modified,Closed
laravel_framework.csv,25091,raftalks,TRUE,modified AND added AND removed,Merged
laravel_framework.csv,25088,staudenmeir,TRUE,added AND modified,Merged
laravel_framework.csv,25085,tillkruss,TRUE,modified,Closed
laravel_framework.csv,25083,crynobone,TRUE,added AND modified,Closed
laravel_framework.csv,25082,frdteknikelektro,TRUE,modified,Closed
laravel_framework.csv,25079,taylorotwell,TRUE,modified,Merged
laravel_framework.csv,25072,drehimself,TRUE,modified AND added,Closed
laravel_framework.csv,25066,xuanquynh,TRUE,added AND modified,Merged
laravel_framework.csv,25063,DevDavido,TRUE,modified,Merged
laravel_framework.csv,25060,florentVgn,TRUE,added AND modified,Closed
laravel_framework.csv,25059,Eugene-Melbourne,TRUE,added AND modified,Closed
laravel_framework.csv,25054,ptuchik,TRUE,modified,Closed
laravel_framework.csv,25050,adam-mospan,TRUE,removed,Merged
laravel_framework.csv,25047,isocroft,TRUE,modified,Merged
laravel_framework.csv,25038,xuanquynh,TRUE,modified AND added,Closed
laravel_framework.csv,25029,rv-agelnar,TRUE,modified,Merged
laravel_framework.csv,25024,Dylan-DutchAndBold,TRUE,modified,Merged
laravel_framework.csv,25023,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25015,Dylan-DutchAndBold,TRUE,modified,Merged
laravel_framework.csv,25008,tillkruss,TRUE,modified,Merged
laravel_framework.csv,25005,chapeupreto,TRUE,modified AND removed,Closed
laravel_framework.csv,25004,lucasmichot,TRUE,modified,Merged
laravel_framework.csv,25001,scil,TRUE,modified,Closed
laravel_framework.csv,24997,abarta,TRUE,modified,Closed
laravel_framework.csv,24993,mattmcdonald-uk,TRUE,modified,Closed
laravel_framework.csv,24992,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,24990,xuanquynh,TRUE,modified,Closed
laravel_framework.csv,24985,ntzm,TRUE,modified,Merged
laravel_framework.csv,24982,arjanwestdorp,TRUE,modified,Closed
laravel_framework.csv,24981,dallincoons,TRUE,modified,Closed
laravel_framework.csv,24979,TitasGailius,TRUE,modified,Closed
laravel_framework.csv,24976,donnysim,TRUE,modified AND added,Closed
laravel_framework.csv,24975,mmollick,TRUE,modified,Closed
laravel_framework.csv,24973,donnysim,TRUE,added,Closed
laravel_framework.csv,24971,mostafamaklad,TRUE,modified,Merged
laravel_framework.csv,24957,apollopy,TRUE,modified,Merged
laravel_framework.csv,24953,Ranfty,TRUE,modified,Closed
laravel_framework.csv,24938,SjorsO,TRUE,added AND modified,Closed
laravel_framework.csv,24937,pedrothome1,TRUE,modified,Merged
laravel_framework.csv,24936,dwightwatson,TRUE,modified,Merged
laravel_framework.csv,24935,staudenmeir,TRUE,modified,Merged
laravel_framework.csv,24934,JosephSilber,TRUE,modified,Closed
