Repository,Pull number,Users,Test,Change,Type,,
ManageIQ_manageiq.csv,8269,h-kataria,TRUE,modified AND renamed AND added,Merged
ManageIQ_manageiq.csv,8207,Ladas,TRUE,modified,Closed
ManageIQ_manageiq.csv,7498,imtayadeway,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,7458,AparnaKarve,TRUE,modified,Merged
ManageIQ_manageiq.csv,7341,ZitaNemeckova,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,7306,jrafanie,TRUE,modified AND removed,Merged
ManageIQ_manageiq.csv,7234,jameswnl,TRUE,added AND modified AND renamed,Merged
ManageIQ_manageiq.csv,7109,gtanzillo,TRUE,modified,Merged
ManageIQ_manageiq.csv,7098,mzazrivec,TRUE,modified,Closed
ManageIQ_manageiq.csv,7096,ZitaNemeckova,TRUE,modified AND removed,Merged
ManageIQ_manageiq.csv,6836,abonas,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,6734,martinpovolny,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,6730,PanSpagetka,TRUE,added,Closed
ManageIQ_manageiq.csv,6728,alongoldboim,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,6642,himdel,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,6631,chrisarcand,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,6336,imtayadeway,TRUE,modified,Merged
ManageIQ_manageiq.csv,6188,agrare,TRUE,added AND modified AND removed,Merged
ManageIQ_manageiq.csv,6110,chrisarcand,TRUE,modified,Merged
ManageIQ_manageiq.csv,5982,lfu,TRUE,modified,Merged
ManageIQ_manageiq.csv,5968,chrisarcand,TRUE,modified,Merged
ManageIQ_manageiq.csv,2428,romanblanco,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,2282,chessbyte,TRUE,added,Closed
ManageIQ_manageiq.csv,1843,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,1662,abellotti,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,1646,himdel,TRUE,modified AND added AND removed,Closed
ManageIQ_manageiq.csv,1606,abellotti,TRUE,modified,Merged
ManageIQ_manageiq.csv,1602,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,1585,martinpovolny,TRUE,renamed AND added AND modified,Merged
ManageIQ_manageiq.csv,1547,epwinchell,TRUE,modified AND removed,Merged
ManageIQ_manageiq.csv,1530,gmcculloug,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,1516,knowncitizen,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,1431,tenderlove,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,1428,martinpovolny,TRUE,removed,Merged
ManageIQ_manageiq.csv,1403,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,1390,AparnaKarve,TRUE,modified,Merged
ManageIQ_manageiq.csv,1388,h-kataria,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,1371,kbrock,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,1327,mfeifer,TRUE,modified,Merged
ManageIQ_manageiq.csv,1324,h-kataria,TRUE,added AND modified,Closed
ManageIQ_manageiq.csv,1125,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,1123,jzigmund,TRUE,modified,Merged
ManageIQ_manageiq.csv,1111,gmcculloug,TRUE,modified,Merged
ManageIQ_manageiq.csv,1091,skateman,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,1090,tinaafitz,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,1071,h-kataria,TRUE,modified,Merged
ManageIQ_manageiq.csv,1018,skateman,TRUE,removed AND added AND modified,Merged
ManageIQ_manageiq.csv,917,bmclaughlin,TRUE,added AND modified AND renamed,Merged
ManageIQ_manageiq.csv,865,epwinchell,TRUE,modified,Merged
ManageIQ_manageiq.csv,860,bronaghs,TRUE,modified,Merged
ManageIQ_manageiq.csv,850,jerryk55,TRUE,added AND modified AND removed AND renamed,Merged
ManageIQ_manageiq.csv,804,martinpovolny,TRUE,modified,Merged
ManageIQ_manageiq.csv,772,Fryguy,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,754,jerryk55,TRUE,modified,Merged
ManageIQ_manageiq.csv,753,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,734,abellotti,TRUE,removed AND modified AND added AND renamed,Merged
ManageIQ_manageiq.csv,732,Fryguy,TRUE,removed AND modified AND renamed AND added,Merged
ManageIQ_manageiq.csv,687,AparnaKarve,TRUE,added AND modified AND removed,Merged
ManageIQ_manageiq.csv,684,jrafanie,TRUE,modified AND removed,Merged
ManageIQ_manageiq.csv,681,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,652,dclarizio,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,629,jrafanie,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,624,Fryguy,TRUE,removed,Merged
ManageIQ_manageiq.csv,608,romanblanco,TRUE,removed,Merged
ManageIQ_manageiq.csv,605,jrafanie,TRUE,removed,Merged
ManageIQ_manageiq.csv,600,romanblanco,TRUE,removed,Merged
ManageIQ_manageiq.csv,597,tenderlove,TRUE,modified,Closed
ManageIQ_manageiq.csv,569,tenderlove,TRUE,modified,Merged
ManageIQ_manageiq.csv,265,gmcculloug,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,232,Fryguy,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,223,jerryk55,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,206,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,149,chessbyte,TRUE,added,Merged
ManageIQ_manageiq.csv,129,chessbyte,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,126,tinaafitz,TRUE,modified,Merged
ManageIQ_manageiq.csv,107,h-kataria,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,103,kbrock,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,56,jrafanie,TRUE,added,Merged
ManageIQ_manageiq.csv,51,jrafanie,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,46,tinaafitz,TRUE,modified,Closed
ManageIQ_manageiq.csv,34,h-kataria,TRUE,modified,Merged
ManageIQ_manageiq.csv,4,epwinchell,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18336,NULL, jrafanie,TRUE,modified,Open
ManageIQ_manageiq.csv,18335,djberg96,TRUE,modified,Open
ManageIQ_manageiq.csv,18333,Fryguy, djberg96,TRUE,modified,Open
ManageIQ_manageiq.csv,18332,PanSpagetka,TRUE,modified,Open
ManageIQ_manageiq.csv,18329,mzazrivec, agrare,TRUE,modified,Open
ManageIQ_manageiq.csv,18324,branic,TRUE,modified,Open
ManageIQ_manageiq.csv,18323,juliancheal,TRUE,modified,Open
ManageIQ_manageiq.csv,18312,djberg96,TRUE,modified AND added,Open
ManageIQ_manageiq.csv,18310,agrare,TRUE,modified,Open
ManageIQ_manageiq.csv,18309,djberg96,TRUE,modified,Open
ManageIQ_manageiq.csv,18308,djberg96,TRUE,modified,Open
ManageIQ_manageiq.csv,18307,alexander-demichev, jvlcek,TRUE,modified,Open
ManageIQ_manageiq.csv,18303,jrafanie,TRUE,modified,Open
ManageIQ_manageiq.csv,18301,sseago,TRUE,modified,Open
ManageIQ_manageiq.csv,18283,kbrock, branic,TRUE,modified,Open
ManageIQ_manageiq.csv,18280,d-m-u,TRUE,modified,Open
ManageIQ_manageiq.csv,18271,mansam, jrafanie,TRUE,modified,Open
ManageIQ_manageiq.csv,18270,kbrock,TRUE,modified,Open
ManageIQ_manageiq.csv,18268,yrudman,TRUE,added,Open
ManageIQ_manageiq.csv,18258,jrafanie,TRUE,modified,Open
ManageIQ_manageiq.csv,18247,djberg96, kbrock,TRUE,modified,Open
ManageIQ_manageiq.csv,18246,juliancheal,TRUE,modified,Open
ManageIQ_manageiq.csv,18235,NickLaMuro,TRUE,modified,Open
ManageIQ_manageiq.csv,18231,kbrock,TRUE,modified,Open
ManageIQ_manageiq.csv,18218,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,18208,bdunne,TRUE,modified,Open
ManageIQ_manageiq.csv,18201,cben,TRUE,modified AND added,Open
ManageIQ_manageiq.csv,18192,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,18176,juliancheal,TRUE,modified,Open
ManageIQ_manageiq.csv,18170,kbrock,TRUE,modified,Open
ManageIQ_manageiq.csv,18168,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,18161,juliancheal,TRUE,modified,Open
ManageIQ_manageiq.csv,18160,felipedf,TRUE,modified,Open
ManageIQ_manageiq.csv,18158,lfu,TRUE,modified,Open
ManageIQ_manageiq.csv,18156,mzazrivec,TRUE,added,Open
ManageIQ_manageiq.csv,18149,rh-dluong,TRUE,modified,Open
ManageIQ_manageiq.csv,18140,pkomanek,TRUE,modified,Open
ManageIQ_manageiq.csv,18122,DuskyPrawn,TRUE,modified,Open
ManageIQ_manageiq.csv,18112,jerryk55,TRUE,added,Open
ManageIQ_manageiq.csv,18111,billfitzgerald0120,TRUE,modified,Open
ManageIQ_manageiq.csv,18076,adamgoossens,TRUE,modified,Open
ManageIQ_manageiq.csv,18074,jrafanie,TRUE,modified,Open
ManageIQ_manageiq.csv,18046,felipedf,TRUE,modified,Open
ManageIQ_manageiq.csv,18037,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,18002,slemrmartin,TRUE,modified,Open
ManageIQ_manageiq.csv,17990,Fryguy,TRUE,modified,Open
ManageIQ_manageiq.csv,17977,slemrmartin,TRUE,modified,Open
ManageIQ_manageiq.csv,17969,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17968,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17952,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17950,mansam,TRUE,modified,Open
ManageIQ_manageiq.csv,17905,mzazrivec,TRUE,modified,Open
ManageIQ_manageiq.csv,17826,fdupont-redhat,TRUE,modified,Open
ManageIQ_manageiq.csv,17766,hsong-rh,TRUE,modified,Open
ManageIQ_manageiq.csv,17707,mzazrivec,TRUE,modified AND added,Open
ManageIQ_manageiq.csv,17701,GregP,TRUE,modified,Open
ManageIQ_manageiq.csv,17676,mzazrivec,TRUE,modified,Open
ManageIQ_manageiq.csv,17613,skateman,TRUE,modified,Open
ManageIQ_manageiq.csv,17591,NickLaMuro,TRUE,modified,Open
ManageIQ_manageiq.csv,17507,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17501,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17450,lpichler,TRUE,modified,Open
ManageIQ_manageiq.csv,17359,mvollmer,TRUE,modified,Open
ManageIQ_manageiq.csv,17318,NickLaMuro,TRUE,added,Open
ManageIQ_manageiq.csv,17210,jhernand,TRUE,modified,Open
ManageIQ_manageiq.csv,16970,kbrock,TRUE,modified,Open
ManageIQ_manageiq.csv,16634,Ladas,TRUE,modified,Open
ManageIQ_manageiq.csv,16162,kruge002,TRUE,modified,Open
ManageIQ_manageiq.csv,15336,juliancheal,TRUE,added AND modified,Open
ManageIQ_manageiq.csv,14992,NickLaMuro,TRUE,modified,Open
ManageIQ_manageiq.csv,14944,Ladas,TRUE,modified AND added,Open
ManageIQ_manageiq.csv,12427,syncrou,TRUE,modified,Open
ManageIQ_manageiq.csv,18343,NULL,TRUE,modified,Merged
ManageIQ_manageiq.csv,18342,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,18341,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18340,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18331,mzazrivec,TRUE,modified AND removed,Merged
ManageIQ_manageiq.csv,18330,Fryguy,TRUE,modified,Merged
ManageIQ_manageiq.csv,18326,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18325,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18322,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18319,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18318,sseago,TRUE,modified,Merged
ManageIQ_manageiq.csv,18315,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18314,epwinchell,TRUE,modified,Merged
ManageIQ_manageiq.csv,18313,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18311,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18306,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18305,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18304,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18302,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18299,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18298,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18297,AlexanderZagaynov,TRUE,modified,Merged
ManageIQ_manageiq.csv,18296,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18295,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18294,branic,TRUE,modified,Merged
ManageIQ_manageiq.csv,18293,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18292,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18291,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18290,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18289,carbonin,TRUE,modified,Merged
ManageIQ_manageiq.csv,18288,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18287,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18286,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18285,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18282,d-m-u,TRUE,modified AND added,Closed
ManageIQ_manageiq.csv,18281,nizaminabeel,TRUE,modified,Merged
ManageIQ_manageiq.csv,18278,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18277,yrudman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18276,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18274,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18273,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18272,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18269,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18267,mkanoor,TRUE,modified,Merged
ManageIQ_manageiq.csv,18266,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18265,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18264,JPrause,TRUE,modified,Closed
ManageIQ_manageiq.csv,18263,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18262,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18261,yrudman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18260,NickLaMuro,TRUE,modified,Closed
ManageIQ_manageiq.csv,18259,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18257,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18256,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18252,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18251,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18250,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18248,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18245,juliancheal,TRUE,modified,Merged
ManageIQ_manageiq.csv,18244,gtanzillo,TRUE,modified,Closed
ManageIQ_manageiq.csv,18243,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18242,JPrause,TRUE,modified,Closed
ManageIQ_manageiq.csv,18241,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18240,NickLaMuro,TRUE,modified,Closed
ManageIQ_manageiq.csv,18239,Fryguy,TRUE,modified,Merged
ManageIQ_manageiq.csv,18238,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18237,juliancheal,TRUE,modified,Merged
ManageIQ_manageiq.csv,18236,PanSpagetka,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,18234,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18233,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18232,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18230,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18229,borod108,TRUE,modified,Merged
ManageIQ_manageiq.csv,18227,martinpovolny,TRUE,modified,Merged
ManageIQ_manageiq.csv,18226,lpichler,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18225,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18224,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18223,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18221,bdunne,TRUE,modified,Closed
ManageIQ_manageiq.csv,18220,fdupont-redhat,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18219,borod108,TRUE,modified,Merged
ManageIQ_manageiq.csv,18217,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,18216,PanSpagetka,TRUE,modified,Merged
ManageIQ_manageiq.csv,18215,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18214,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18213,NickLaMuro,TRUE,modified,Closed
ManageIQ_manageiq.csv,18212,miha-plesko,TRUE,modified,Closed
ManageIQ_manageiq.csv,18211,alexander-demichev,TRUE,modified,Closed
ManageIQ_manageiq.csv,18210,NULL,TRUE,modified,Merged
ManageIQ_manageiq.csv,18209,yrudman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18207,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18206,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18205,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18204,kbrock,TRUE,modified,Closed
ManageIQ_manageiq.csv,18203,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18202,martinpovolny,TRUE,modified,Merged
ManageIQ_manageiq.csv,18200,bzwei,TRUE,modified,Merged
ManageIQ_manageiq.csv,18199,agrare,TRUE,added,Merged
ManageIQ_manageiq.csv,18198,kbrock,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18196,kbrock,TRUE,modified,Merged
ManageIQ_manageiq.csv,18195,NickLaMuro,TRUE,modified,Merged
ManageIQ_manageiq.csv,18194,yrudman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18193,fdupont-redhat,TRUE,modified,Closed
ManageIQ_manageiq.csv,18191,d-m-u,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18190,jameswnl,TRUE,modified,Merged
ManageIQ_manageiq.csv,18189,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18187,lfu,TRUE,modified,Closed
ManageIQ_manageiq.csv,18186,Hyperkid123,TRUE,modified,Merged
ManageIQ_manageiq.csv,18185,NickLaMuro,TRUE,modified,Merged
ManageIQ_manageiq.csv,18184,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18183,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18181,felipedf,TRUE,modified,Merged
ManageIQ_manageiq.csv,18180,AparnaKarve,TRUE,modified,Closed
ManageIQ_manageiq.csv,18179,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18178,gtanzillo,TRUE,modified,Merged
ManageIQ_manageiq.csv,18177,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18175,juliancheal,TRUE,modified,Merged
ManageIQ_manageiq.csv,18174,chalettu,TRUE,modified,Merged
ManageIQ_manageiq.csv,18173,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,18172,bdunne,TRUE,modified,Merged
ManageIQ_manageiq.csv,18171,d-m-u,TRUE,modified AND added,Closed
ManageIQ_manageiq.csv,18169,djberg96,TRUE,modified,Merged
ManageIQ_manageiq.csv,18167,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18166,NickLaMuro,TRUE,modified,Merged
ManageIQ_manageiq.csv,18164,NickLaMuro,TRUE,modified,Merged
ManageIQ_manageiq.csv,18163,kbrock,TRUE,modified,Closed
ManageIQ_manageiq.csv,18162,juliancheal,TRUE,modified,Closed
ManageIQ_manageiq.csv,18159,juliancheal,TRUE,modified,Merged
ManageIQ_manageiq.csv,18157,yaacov,TRUE,modified,Closed
ManageIQ_manageiq.csv,18155,borod108,TRUE,modified,Merged
ManageIQ_manageiq.csv,18154,lfu,TRUE,modified,Merged
ManageIQ_manageiq.csv,18153,jameswnl,TRUE,modified,Merged
ManageIQ_manageiq.csv,18152,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18151,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18150,lpichler,TRUE,modified,Closed
ManageIQ_manageiq.csv,18148,alexander-demichev,TRUE,modified,Merged
ManageIQ_manageiq.csv,18147,yaacov,TRUE,modified,Merged
ManageIQ_manageiq.csv,18146,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18145,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18144,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18143,NickLaMuro,TRUE,modified,Merged
ManageIQ_manageiq.csv,18142,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18141,Fryguy,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18139,mzazrivec,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18137,DuskyPrawn,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18136,yrudman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18135,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18134,fdupont-redhat,TRUE,modified,Closed
ManageIQ_manageiq.csv,18133,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18132,JPrause,TRUE,removed AND modified,Merged
ManageIQ_manageiq.csv,18131,agrare,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18129,jerryk55,TRUE,modified,Merged
ManageIQ_manageiq.csv,18128,gmcculloug,TRUE,modified,Merged
ManageIQ_manageiq.csv,18127,alexander-demichev,TRUE,modified,Merged
ManageIQ_manageiq.csv,18126,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18124,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18123,yrudman,TRUE,modified,Closed
ManageIQ_manageiq.csv,18121,JPrause,TRUE,modified,Merged
ManageIQ_manageiq.csv,18120,alexander-demichev,TRUE,modified,Merged
ManageIQ_manageiq.csv,18118,carbonin,TRUE,modified,Merged
ManageIQ_manageiq.csv,18117,agrare,TRUE,modified,Merged
ManageIQ_manageiq.csv,18116,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18115,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18114,lfu,TRUE,modified,Merged
ManageIQ_manageiq.csv,18113,gtanzillo,TRUE,modified,Merged
ManageIQ_manageiq.csv,18109,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18108,d-m-u,TRUE,added AND modified AND renamed,Merged
ManageIQ_manageiq.csv,18107,borod108,TRUE,modified,Closed
ManageIQ_manageiq.csv,18106,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18105,d-m-u,TRUE,added AND modified,Merged
ManageIQ_manageiq.csv,18104,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18103,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18102,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18101,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18099,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18097,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18096,fdupont-redhat,TRUE,modified,Merged
ManageIQ_manageiq.csv,18095,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18094,himdel,TRUE,modified,Merged
ManageIQ_manageiq.csv,18093,JPrause,TRUE,modified AND added AND removed,Merged
ManageIQ_manageiq.csv,18092,skateman,TRUE,modified,Merged
ManageIQ_manageiq.csv,18090,carbonin,TRUE,modified,Merged
ManageIQ_manageiq.csv,18089,himdel,TRUE,modified,Merged
ManageIQ_manageiq.csv,18088,jrafanie,TRUE,modified,Closed
ManageIQ_manageiq.csv,18087,d-m-u,TRUE,modified,Closed
ManageIQ_manageiq.csv,18086,lpichler,TRUE,modified,Merged
ManageIQ_manageiq.csv,18085,d-m-u,TRUE,modified AND added,Merged
ManageIQ_manageiq.csv,18084,d-m-u,TRUE,modified,Merged
ManageIQ_manageiq.csv,18083,NULL,TRUE,modified,Merged
ManageIQ_manageiq.csv,18082,djberg96,TRUE,modified,Closed
ManageIQ_manageiq.csv,18081,jrafanie,TRUE,modified,Closed
ManageIQ_manageiq.csv,18080,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18079,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18078,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18077,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18075,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18073,izapolsk,TRUE,modified,Merged
ManageIQ_manageiq.csv,18072,jrafanie,TRUE,modified,Merged
ManageIQ_manageiq.csv,18071,JPrause,TRUE,modified,Merged
