Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
RostarSynergistics/ShinyExpenseTracker,closed,204,63768019c039619b76d070c424cc3747651bb67f,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditExpenseItemTests.java,modified,3,1,oleynikovo,2015-04-07 01:38:11,2015-04-07 01:38:11,2015-04-07 02:43:12,2015-04-07 02:43:12,,
RostarSynergistics/ShinyExpenseTracker,closed,203,f339a9f90b875f52de52e1be948754079f673042,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddDestinationTests.java,modified,3,1,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,f958de3eef7e3d6100ac3d39d26b764c7b9f1ff7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseClaimTests.java,modified,15,11,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,9f97461c46205e7880bcddf752e26d008d8dec4c,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseItemTests.java,modified,17,13,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,a4da13b346e409ca5e7befc024ccfd8f873f1637,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddTagToExpenseClaimActivityTest.java,modified,3,1,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,790d14b3502a5d2e6102b160d5fea0fac796cbb7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimListAdapterTest.java,modified,37,35,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,17dd452deb69910a52bcea2da910dba7486368f7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimSummaryFragmentTest.java,modified,2,2,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,3d2519bcdc93b434f4aa8e0cb30a5902736fded2,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/DestinationListFragmentTest.java,modified,7,2,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,4740ce30ccf073f188baddb73b5bc78150a26291,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditDestinationTests.java,modified,3,1,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
RostarSynergistics/ShinyExpenseTracker,closed,203,3e318a98522a4c0228a8a910b4442efce444ae62,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/EditExpenseClaimTests.java,modified,2,1,ItsTristan,2015-04-07 00:24:17,2015-04-07 00:24:17,2015-04-07 03:25:56,2015-04-07 03:25:56,,
