Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
TEAMMATES/repo,open,9228,33bf2dd379ba8875c2871aa22fbd3c4e8773950f,src/main/java/teammates/ui/newcontroller/SendErrorReportAction.java,added,52,0,xpdavid,2018-11-08 17:39:14,2018-11-08 17:39:14,0,0,,
TEAMMATES/repo,open,9228,f3c23cf89cd0c0ac4a419d1d8eedf5a51fd490ee,src/main/java/teammates/ui/newcontroller/WebApiServlet.java,modified,11,0,xpdavid,2018-11-08 17:39:14,2018-11-08 17:39:14,0,0,,
TEAMMATES/repo,open,9227,a7f567b32818b455b993e2132bd8bef1cab8fc5e,src/main/webapp/dev/js/main/instructorFeedbackEdit.js,modified,18,0,wkurniawan07,2018-11-06 05:09:56,2018-11-06 05:09:56,0,0,,
TEAMMATES/repo,open,9227,22d10db5d9b26e30f7dc2ec0caaace972ce2200f,src/main/webapp/partials/instructorHelpQuestions.jsp,modified,1,1,wkurniawan07,2018-11-06 05:09:56,2018-11-06 05:09:56,0,0,,
TEAMMATES/repo,open,9226,497c42747168c8c3cde07049885c2b6578b76727,src/main/webapp/data/userMapData.json,modified,164,18,borregore,2018-11-04 01:39:30,2018-11-04 01:39:30,0,0,,
TEAMMATES/repo,open,9210,22609c78e43feba1c99ac8c64532d2d80c134def,src/main/webapp/data/userMapData.json,modified,73,70,BeckhamL,2018-10-21 20:23:34,2018-10-21 20:23:34,0,0,,
TEAMMATES/repo,open,9205,81b8f71d1a61a7c077f60388aa3338239126f238,src/main/java/teammates/storage/search/FeedbackResponseCommentSearchDocument.java,modified,29,4,xpdavid,2018-10-19 16:44:41,2018-10-19 16:44:41,0,0,,
TEAMMATES/repo,open,9205,e6e828208bf9543f1db1cce64286abbc06725567,src/main/java/teammates/ui/pagedata/InstructorSearchPageData.java,modified,7,5,xpdavid,2018-10-19 16:44:41,2018-10-19 16:44:41,0,0,,
TEAMMATES/repo,open,9202,6cee367de0903149b16dfc83a233f7d4203fbef8,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java,modified,63,0,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
TEAMMATES/repo,open,9202,91b28d348edac3e5e99238371fce78f9d5c9fe2f,src/main/java/teammates/common/datatransfer/attributes/StudentProfileAttributes.java,modified,124,0,joanneong,2018-10-19 06:24:20,2018-10-19 06:24:20,0,0,,
