Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
realtalk403/realtalk,closed,148,1f6cbb0a35c3b941efbec7619c3fb6fdf9ff915f,tests/src/realtalk/util/EmoticonifierTest.java,added,27,0,blee92,2013-06-02 23:21:35,2013-06-02 23:21:35,2013-06-03 00:23:27,2013-06-03 00:23:27,,
realtalk403/realtalk,closed,147,858c337b6873fba9ea6e16e7113a2920785121eb,tests/src/realtalk/activities/AccountSettingsActivityTest.java,added,80,0,CoryShiraishi,2013-06-02 22:01:52,2013-06-02 22:01:52,2013-06-02 22:02:51,2013-06-02 22:02:51,,
realtalk403/realtalk,closed,146,39ad747a9e3a83c3a80d2ae650a6bdb67c0b032c,tests/src/realtalk/activities/ChatRoomActivityTest.java,added,88,0,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,146,d9e8bf29806b688143dc339d312a3bd82d4f8668,tests/src/realtalk/activities/LoginActivityTest.java,modified,1,2,blee92,2013-06-02 03:42:23,2013-06-02 03:42:23,2013-06-02 08:00:51,2013-06-02 08:00:51,,
realtalk403/realtalk,closed,144,b7e7ee539ac63138e7d0b2424ddd3bdaa140246d,tests/src/realtalk/activities/LoginActivityTest.java,modified,1,1,blee92,2013-06-02 03:07:58,2013-06-02 03:07:58,2013-06-02 03:09:21,2013-06-02 03:09:21,,
realtalk403/realtalk,closed,141,f707f4604c29a8303465909b2daab4ee89898d54,tests/src/realtalk/activities/LoginActivityTest.java,modified,3,2,CoryShiraishi,2013-06-02 01:12:29,2013-06-02 01:12:29,2013-06-02 01:12:53,2013-06-02 01:12:53,,
realtalk403/realtalk,closed,137,7450c6b67e1b8c7d696eb0a0a8c0718f5794dbf9,tests/src/realtalk/activities/CreateRoomActivityTest.java,added,63,0,taylorsw,2013-06-01 23:59:32,2013-06-01 23:59:32,2013-06-02 00:14:30,NA,,
realtalk403/realtalk,closed,136,eafd10adbebb388d66b25e227dcba1933ae86638,tests/src/realtalk/util/StubUserManager.java,added,29,0,CoryShiraishi,2013-06-01 23:27:29,2013-06-01 23:27:29,2013-06-01 23:32:25,2013-06-01 23:32:25,,
realtalk403/realtalk,closed,136,75d3b80ba12b833eaf3694861172defb27b6f7e4,tests/src/realtalk/util/UserManagerTest.java,modified,6,5,CoryShiraishi,2013-06-01 23:27:29,2013-06-01 23:27:29,2013-06-01 23:32:25,2013-06-01 23:32:25,,
realtalk403/realtalk,closed,133,0c9830a3b0e22d4db1591cf22d11df62c6898cd7,tests/project.properties,modified,1,1,colinkho,2013-06-01 01:08:06,2013-06-01 01:08:06,2013-06-01 01:08:29,2013-06-01 01:08:29,,
realtalk403/realtalk,closed,133,a8c8a10ae76bd0229654ec67cb62c9c5f955adf8,tests/src/realtalk/activities/LoginActivityTest.java,modified,0,2,colinkho,2013-06-01 01:08:06,2013-06-01 01:08:06,2013-06-01 01:08:29,2013-06-01 01:08:29,,
realtalk403/realtalk,closed,130,394088535edf0aad747967033acffe792f6238b8,tests/src/realtalk/controller/ChatControllerTest.java,modified,0,2,blee92,2013-05-31 01:47:05,2013-05-31 01:47:05,2013-05-31 03:00:07,NA,,
realtalk403/realtalk,closed,130,2874d8ce15919458303824f4061c320565f43d83,tests/src/realtalk/util/ChatRoomResultSetTest.java,modified,0,2,blee92,2013-05-31 01:47:05,2013-05-31 01:47:05,2013-05-31 03:00:07,NA,,
realtalk403/realtalk,closed,130,a5f2462a68c35f75e16690276eaab7c4798d876e,tests/src/realtalk/util/MockUserManager.java,added,52,0,blee92,2013-05-31 01:47:05,2013-05-31 01:47:05,2013-05-31 03:00:07,NA,,
realtalk403/realtalk,closed,130,8414a09ff9ee2bfbd9486cf2fee8adc075e8459c,tests/src/realtalk/util/RequestResultSetTest.java,modified,0,2,blee92,2013-05-31 01:47:05,2013-05-31 01:47:05,2013-05-31 03:00:07,NA,,
realtalk403/realtalk,closed,130,2c365a137ea8ffe4fe0fc624d712676abe9a7cf3,tests/src/realtalk/util/UserManagerTest.java,added,160,0,blee92,2013-05-31 01:47:05,2013-05-31 01:47:05,2013-05-31 03:00:07,NA,,
realtalk403/realtalk,closed,129,eafd10adbebb388d66b25e227dcba1933ae86638,tests/src/realtalk/util/StubUserManager.java,added,29,0,hazarij,2013-05-30 03:08:42,2013-05-30 03:08:42,2013-06-01 23:23:54,NA,,
realtalk403/realtalk,closed,129,75d3b80ba12b833eaf3694861172defb27b6f7e4,tests/src/realtalk/util/UserManagerTest.java,modified,6,5,hazarij,2013-05-30 03:08:42,2013-05-30 03:08:42,2013-06-01 23:23:54,NA,,
realtalk403/realtalk,closed,117,a45c971b83bd9748f267f474091c7ca4a9df523c,tests/src/realtalk/activities/CreateRoomActivityTest.java,added,64,0,taylorsw,2013-05-20 03:56:02,2013-05-20 03:56:02,2013-05-26 21:18:11,NA,,
realtalk403/realtalk,closed,112,1c064df911ef87be3e8d48fb854911e295e21c2f,tests/src/realtalk/activities/LoginActivityTest.java,modified,5,0,taylorsw,2013-05-20 02:20:43,2013-05-20 02:20:43,2013-05-20 02:20:58,2013-05-20 02:20:58,,
realtalk403/realtalk,closed,112,b46a261db16f59a0ead9d3bfc96f777022ff276a,tests/src/realtalk/util/RequestParametersTest.java,added,24,0,taylorsw,2013-05-20 02:20:43,2013-05-20 02:20:43,2013-05-20 02:20:58,2013-05-20 02:20:58,,
realtalk403/realtalk,closed,111,4b3d6a0caca70a0c04b534071631b234521b2272,tests/src/realtalk/controller/ChatControllerTest.java,modified,0,2,blee92,2013-05-20 02:14:05,2013-05-20 02:14:05,2013-05-20 02:15:51,2013-05-20 02:15:51,,
realtalk403/realtalk,closed,111,2874d8ce15919458303824f4061c320565f43d83,tests/src/realtalk/util/ChatRoomResultSetTest.java,modified,0,2,blee92,2013-05-20 02:14:05,2013-05-20 02:14:05,2013-05-20 02:15:51,2013-05-20 02:15:51,,
realtalk403/realtalk,closed,111,a5f2462a68c35f75e16690276eaab7c4798d876e,tests/src/realtalk/util/MockUserManager.java,added,52,0,blee92,2013-05-20 02:14:05,2013-05-20 02:14:05,2013-05-20 02:15:51,2013-05-20 02:15:51,,
realtalk403/realtalk,closed,111,8414a09ff9ee2bfbd9486cf2fee8adc075e8459c,tests/src/realtalk/util/RequestResultSetTest.java,modified,0,2,blee92,2013-05-20 02:14:05,2013-05-20 02:14:05,2013-05-20 02:15:51,2013-05-20 02:15:51,,
realtalk403/realtalk,closed,111,2c365a137ea8ffe4fe0fc624d712676abe9a7cf3,tests/src/realtalk/util/UserManagerTest.java,added,160,0,blee92,2013-05-20 02:14:05,2013-05-20 02:14:05,2013-05-20 02:15:51,2013-05-20 02:15:51,,
realtalk403/realtalk,closed,110,4bab735ceea734df3c0ddf04d1ab0e2ddc9e0e41,tests/src/realtalk/util/ChatManagerTest.java,modified,12,0,colinkho,2013-05-20 02:01:23,2013-05-20 02:01:23,2013-05-20 02:01:40,2013-05-20 02:01:40,,
realtalk403/realtalk,closed,109,62757925f00538142f9f1d7b627f8aa800af0141,tests/src/realtalk/util/ChatManagerTest.java,modified,13,1,taylorsw,2013-05-20 01:48:29,2013-05-20 01:48:29,2013-05-20 01:49:30,2013-05-20 01:49:30,,
realtalk403/realtalk,closed,108,81a9d267d9c3f004333886af0270343e8beda2f5,tests/src/realtalk/controller/ChatControllerTest.java,modified,5,0,taylorsw,2013-05-20 01:41:53,2013-05-20 01:41:53,2013-05-20 01:42:59,2013-05-20 01:42:59,,
realtalk403/realtalk,closed,107,c64baadf680fd28c15c397be1699a0cd0988ab81,tests/src/realtalk/activities/LoginActivityTest.java,modified,82,8,joryrice,2013-05-20 01:22:06,2013-05-20 01:22:06,2013-05-20 01:46:32,2013-05-20 01:46:32,,
realtalk403/realtalk,closed,103,a42c59434e905341198f4790b11fb34a7b6dca8c,tests/src/realtalk/activities/LoginActivityTest.java,added,97,0,taylorsw,2013-05-19 23:34:41,2013-05-19 23:34:41,2013-05-19 23:36:01,2013-05-19 23:36:01,,
realtalk403/realtalk,closed,100,06b520de70b596d5607c91c963b8927dc73f3885,tests/src/realtalk/controller/ChatControllerTest.java,added,68,0,taylorsw,2013-05-19 20:40:24,2013-05-19 20:40:24,2013-05-19 20:41:55,2013-05-19 20:41:55,,
realtalk403/realtalk,closed,100,98e92b8ddd2470923053f58a80a9ce35887da958,tests/src/realtalk/util/ChatRoomResultSetTest.java,added,56,0,taylorsw,2013-05-19 20:40:24,2013-05-19 20:40:24,2013-05-19 20:41:55,2013-05-19 20:41:55,,
realtalk403/realtalk,closed,100,a31c62c81d707541e8abba3e805beda921925e2d,tests/src/realtalk/util/RequestResultSetTest.java,added,49,0,taylorsw,2013-05-19 20:40:24,2013-05-19 20:40:24,2013-05-19 20:41:55,2013-05-19 20:41:55,,
realtalk403/realtalk,closed,99,7c747c3a7caf91f874329d4cad4366960f50ed68,tests/src/realtalk/model/ChatRoomModelTest.java,added,233,0,joryrice,2013-05-19 19:55:31,2013-05-19 19:55:31,2013-05-19 20:01:35,2013-05-19 20:01:34,,
realtalk403/realtalk,closed,99,e0099466a10b1c8a9c4fbcd67b70e665d004b4cb,tests/src/realtalk/model/HallwayModelTest.java,added,164,0,joryrice,2013-05-19 19:55:31,2013-05-19 19:55:31,2013-05-19 20:01:35,2013-05-19 20:01:34,,
realtalk403/realtalk,closed,99,6c72f04051806207fd451ef3144f75222d3ccadb,tests/src/realtalk/model/TestChatRoomModel.java,removed,0,94,joryrice,2013-05-19 19:55:31,2013-05-19 19:55:31,2013-05-19 20:01:35,2013-05-19 20:01:34,,
realtalk403/realtalk,closed,98,08774c36c2530f0f37359854ae13e20c20181abb,tests/src/realtalk/util/ChatManagerTest.java,added,67,0,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,98,ad23eba897aac7c8c58bce7c1116591b5a21ba87,tests/src/realtalk/util/ChatRoomInfoTest.java,modified,2,5,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,98,451a2d7e22afa690dcaa0d8c088cf8ac8c1fae4f,tests/src/realtalk/util/JSONParserTest.java,modified,3,11,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,98,954a34ce1b466418748728163461e582280da379,tests/src/realtalk/util/MessageInfoTest.java,modified,4,3,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,98,50a9250a719168369a17d0a58b7f5796d97812b0,tests/src/realtalk/util/PullMessageResultSetTest.java,modified,3,4,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,98,5a23877f8015a197f327f5ffb50d27500e5b3e84,tests/src/realtalk/util/UserInfoTest.java,modified,0,8,CoryShiraishi,2013-05-19 19:02:08,2013-05-19 19:02:08,2013-05-19 19:04:09,2013-05-19 19:04:09,,
realtalk403/realtalk,closed,97,b60ae7ea07ff310b8457ca9907573b3aa89470a3,tests/proguard-project.txt,modified,20,20,taylorsw,2013-05-19 19:00:37,2013-05-19 19:00:37,2013-05-19 19:33:27,2013-05-19 19:33:27,,
realtalk403/realtalk,closed,96,b60ae7ea07ff310b8457ca9907573b3aa89470a3,tests/proguard-project.txt,modified,20,20,hazarij,2013-05-19 18:40:23,2013-05-19 18:40:23,2013-05-19 18:58:09,NA,,
realtalk403/realtalk,closed,95,7a56519bce72e4bc652e1692b29ad6c1d7506c95,tests/src/realtalk/util/JSONParserTest.java,added,78,0,hazarij,2013-05-19 18:03:28,2013-05-19 18:03:28,2013-05-19 18:04:35,2013-05-19 18:04:35,,
realtalk403/realtalk,closed,93,76de02fc26e7cc70522dd59b8c2621bcd5435c3f,tests/src/realtalk/util/ChatRoomInfoTest.java,added,174,0,taylorsw,2013-05-19 05:29:39,2013-05-19 05:29:39,2013-05-19 17:21:03,2013-05-19 17:21:03,,
realtalk403/realtalk,closed,92,c28e704b4f5fcaf3cc76f78fec548ea44fdaf613,tests/src/realtalk/util/PullMessageResultSetTest.java,added,61,0,colinkho,2013-05-19 03:34:47,2013-05-19 03:34:47,2013-05-19 05:32:23,2013-05-19 05:32:23,,
realtalk403/realtalk,closed,92,0f0457a8cf68c1f0e36a879a4a7f3c02b33dd4c2,tests/src/realtalk/util/UserInfoTest.java,added,58,0,colinkho,2013-05-19 03:34:47,2013-05-19 03:34:47,2013-05-19 05:32:23,2013-05-19 05:32:23,,
realtalk403/realtalk,closed,91,6c72f04051806207fd451ef3144f75222d3ccadb,tests/src/realtalk/model/TestChatRoomModel.java,modified,1,1,taylorsw,2013-05-18 00:59:11,2013-05-18 00:59:11,2013-05-18 18:46:30,2013-05-18 18:46:30,,
realtalk403/realtalk,closed,91,38d30620672848b1eebbe0c986bbb4b235911181,tests/src/realtalk/util/MessageInfoTest.java,added,90,0,taylorsw,2013-05-18 00:59:11,2013-05-18 00:59:11,2013-05-18 18:46:30,2013-05-18 18:46:30,,
realtalk403/realtalk,closed,88,6c72f04051806207fd451ef3144f75222d3ccadb,tests/src/realtalk/model/TestChatRoomModel.java,modified,1,1,CoryShiraishi,2013-05-17 08:08:45,2013-05-17 08:08:45,2013-05-18 00:58:18,NA,,
realtalk403/realtalk,closed,88,38d30620672848b1eebbe0c986bbb4b235911181,tests/src/realtalk/util/MessageInfoTest.java,added,90,0,CoryShiraishi,2013-05-17 08:08:45,2013-05-17 08:08:45,2013-05-18 00:58:18,NA,,
realtalk403/realtalk,closed,84,d1493e3ebb5288dc34abf8783c8aed4904443c7b,tests/AndroidManifest.xml,modified,17,15,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,16244024cae8f3d510ec5121f51d4706d85378a1,tests/ant.properties,modified,1,1,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,59fb26acd41823f6821470494a520abf1c894ea0,tests/build.xml,modified,15,16,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,96a442e5b8e9394ccf50bab9988cb2316026245d,tests/res/drawable-hdpi/ic_launcher.png,removed,0,0,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,99238729d8753585237a65b91c7cde426c90baef,tests/res/drawable-ldpi/ic_launcher.png,removed,0,0,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,359047dfa4ed206e41e2354f9c6b307e713efe32,tests/res/drawable-mdpi/ic_launcher.png,removed,0,0,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,71c6d760f05183ef8a47c614d8d13380c8528499,tests/res/drawable-xhdpi/ic_launcher.png,removed,0,0,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,18bed39b1a683cf80832d5049df96dceb826ccfe,tests/res/values/strings.xml,removed,0,6,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,84,aa15380e949def1aaffcc6edec11c0ce6222c3af,tests/src/realtalk/model/TestChatRoomModel.java,renamed,2,2,hazarij,2013-05-17 04:06:37,2013-05-17 04:06:37,2013-05-17 04:07:00,2013-05-17 04:07:00,,
realtalk403/realtalk,closed,78,cdf63d4c3f2a6b0177d3fccec41870ed1eb2d061,tests/AndroidManifest.xml,added,19,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
realtalk403/realtalk,closed,78,b01346b99d851c3600b28f8b8979e3e47525e22f,tests/ant.properties,added,18,0,blee92,2013-05-15 01:34:17,2013-05-15 01:34:17,2013-05-16 02:12:50,2013-05-16 02:12:50,,
